k;t;r;value
p16;61;4;0.0
p17;61;4;46622.627
p18;61;4;0.0
p19;61;4;0.0
p20;61;4;0.0
p21;61;4;0.0
p22;61;4;0.0
p23;61;4;-0.0
p24;61;4;34681.67999999999
p25;61;4;0.0
p26;61;4;0.0
p27;61;4;0.0
p28;61;4;0.0
p1;62;4;14023.108000000002
p2;62;4;0.0
p3;62;4;35005.83900000001
p4;62;4;0.0
p5;62;4;0.0
p6;62;4;0.0
p7;62;4;21232.147
p8;62;4;0.0
p9;62;4;0.0
p10;62;4;0.0
p11;62;4;0.0
p12;62;4;31050.750000000004
p13;62;4;0.0
p14;62;4;0.0
p15;62;4;47687.11200000001
p16;62;4;14.947999999999999
p17;62;4;34584.233
p18;62;4;0.0
p19;62;4;0.0
p20;62;4;0.0
p21;62;4;0.0
p22;62;4;0.0
p23;62;4;-0.0
p24;62;4;58600.07999999999
p25;62;4;0.0
p26;62;4;0.0
p27;62;4;0.0
p28;62;4;0.0
p1;63;4;14016.327000000001
p2;63;4;0.0
p3;63;4;7333.239000000001
p4;63;4;0.0
p5;63;4;34625.52500000001
p6;63;4;0.0
p7;63;4;28006.675
p8;63;4;0.0
p9;63;4;0.0
p10;63;4;0.0
p11;63;4;0.0
p12;63;4;17755.500000000004
p13;63;4;0.0
p14;63;4;0.0
p15;63;4;40376.22900000001
p16;63;4;7.473999999999999
p17;63;4;40603.43
p18;63;4;0.0
p19;63;4;0.0
p20;63;4;0.0
p21;63;4;0.0
p22;63;4;0.0
p23;63;4;-0.0
p24;63;4;61861.679999999986
p25;63;4;0.0
p26;63;4;0.0
p27;63;4;0.0
p28;63;4;0.0
p1;64;4;14301.129000000248
p2;64;4;-0.0
p3;64;4;54075.51600000001
p4;64;4;-0.0
p5;64;4;-0.0
p6;64;4;-0.0
p7;64;4;-0.0
p8;64;4;-0.0
p9;64;4;-0.0
p10;64;4;-0.0
p11;64;4;-0.0
p12;64;4;60733.50000000001
p13;64;4;-0.0
p14;64;4;-0.0
p15;64;4;266.196
p16;64;4;36682.39199999973
p17;64;4;-0.0
p18;64;4;-0.0
p19;64;4;-0.0
p20;64;4;-0.0
p21;64;4;-0.0
p22;64;4;-0.0
p23;64;4;-0.0
p24;64;4;76636.72799999999
p25;64;4;-0.0
p26;64;4;-0.0
p27;64;4;-0.0
p28;64;4;-0.0
p1;65;4;14301.129000000223
p2;65;4;-0.0
p3;65;4;-0.0
p4;65;4;-0.0
p5;65;4;14000.800000000003
p6;65;4;-0.0
p7;65;4;40364.8959999997
p8;65;4;-0.0
p9;65;4;-0.0
p10;65;4;-0.0
p11;65;4;-0.0
p12;65;4;78603.00000000001
p13;65;4;-0.0
p14;65;4;-0.0
p15;65;4;46926.55200000001
p16;65;4;-0.0
p17;65;4;61684.883
p18;65;4;-0.0
p19;65;4;-0.0
p20;65;4;-0.0
p21;65;4;-0.0
p22;65;4;-0.0
p23;65;4;-0.0
p24;65;4;-0.0
p25;65;4;-0.0
p26;65;4;-0.0
p27;65;4;-0.0
p28;65;4;-0.0
p1;66;4;14307.910000000002
p2;66;4;-0.0
p3;66;4;43600.62300000001
p4;66;4;-0.0
p5;66;4;-0.0
p6;66;4;-0.0
p7;66;4;-0.0
p8;66;4;-0.0
p9;66;4;-0.0
p10;66;4;-0.0
p11;66;4;40522.69899999999
p12;66;4;-0.0
p13;66;4;-0.0
p14;66;4;-0.0
p15;66;4;46926.55200000001
p16;66;4;-0.0
p17;66;4;-0.0
p18;66;4;-0.0
p19;66;4;-0.0
p20;66;4;-0.0
p21;66;4;-0.0
p22;66;4;-0.0
p23;66;4;-0.0
p24;66;4;102783.88799999998
p25;66;4;-0.0
p26;66;4;-0.0
p27;66;4;-0.0
p28;66;4;-0.0
p1;67;4;14301.129
p2;67;4;-0.0
p3;67;4;-0.0
p4;67;4;-0.0
p5;67;4;34676.40000000001
p6;67;4;-0.0
p7;67;4;27530.341
p8;67;4;-0.0
p9;67;4;-0.0
p10;67;4;-0.0
p11;67;4;-0.0
p12;67;4;-0.0
p13;67;4;-0.0
p14;67;4;-0.0
p15;67;4;18519.636000000002
p16;67;4;27668.747999999996
p17;67;4;6532.683
p18;67;4;-0.0
p19;67;4;-0.0
p20;67;4;-0.0
p21;67;4;-0.0
p22;67;4;-0.0
p23;67;4;-0.0
p24;67;4;108991.79999999997
p25;67;4;-0.0
p26;67;4;-0.0
p27;67;4;-0.0
p28;67;4;-0.0
p1;68;4;14301.129
p2;68;4;-0.0
p3;68;4;35673.23700000001
p4;68;4;-0.0
p5;68;4;-0.0
p6;68;4;-0.0
p7;68;4;32284.86
p8;68;4;-0.0
p9;68;4;-0.0
p10;68;4;-0.0
p11;68;4;-0.0
p12;68;4;97199.25000000001
p13;68;4;-0.0
p14;68;4;-0.0
p15;68;4;-0.0
p16;68;4;32803.386
p17;68;4;-0.0
p18;68;4;-0.0
p19;68;4;-0.0
p20;68;4;-0.0
p21;68;4;-0.0
p22;68;4;-0.0
p23;68;4;-0.0
p24;68;4;39552.335999999996
p25;68;4;-0.0
p26;68;4;-0.0
p27;68;4;-0.0
p28;68;4;-0.0
p1;69;4;14307.910000000002
p2;69;4;-0.0
p3;69;4;41329.842000000004
p4;69;4;-0.0
p5;69;4;-0.0
p6;69;4;-0.0
p7;69;4;-0.0
p8;69;4;-0.0
p9;69;4;-0.0
p10;69;4;-0.0
p11;69;4;29086.607999999997
p12;69;4;-0.0
p13;69;4;-0.0
p14;69;4;-0.0
p15;69;4;45329.376000000004
p16;69;4;-0.0
p17;69;4;41735.001000000004
p18;69;4;-0.0
p19;69;4;-0.0
p20;69;4;-0.0
p21;69;4;-0.0
p22;69;4;-0.0
p23;69;4;-0.0
p24;69;4;69569.92799999999
p25;69;4;-0.0
p26;69;4;-0.0
p27;69;4;-0.0
p28;69;4;-0.0
p1;70;4;14301.129
p2;70;4;-0.0
p3;70;4;30008.493000000006
p4;70;4;-0.0
p5;70;4;-0.0
p6;70;4;-0.0
p7;70;4;24963.43
p8;70;4;-0.0
p9;70;4;-0.0
p10;70;4;-0.0
p11;70;4;8380.449999999999
p12;70;4;25051.500000000004
p13;70;4;-0.0
p14;70;4;-0.0
p15;70;4;46926.55200000001
p16;70;4;-0.0
p17;70;4;41735.001000000004
p18;70;4;-0.0
p19;70;4;-0.0
p20;70;4;-0.0
p21;70;4;-0.0
p22;70;4;-0.0
p23;70;4;-0.0
p24;70;4;50456.95199999999
p25;70;4;-0.0
p26;70;4;-0.0
p27;70;4;-0.0
p28;70;4;-0.0
p1;71;4;0.0
p2;71;4;-0.0
p3;71;4;16334.973000000002
p4;71;4;-0.0
p5;71;4;-0.0
p6;71;4;-0.0
p7;71;4;33440.411
p8;71;4;-0.0
p9;71;4;-0.0
p10;71;4;-0.0
p11;71;4;66953.34899999999
p12;71;4;-0.0
p13;71;4;-0.0
p14;71;4;-0.0
p15;71;4;-0.0
p16;71;4;5485.915999999999
p17;71;4;32359.127
p18;71;4;-0.0
p19;71;4;-0.0
p20;71;4;-0.0
p21;71;4;-0.0
p22;71;4;-0.0
p23;71;4;-0.0
p24;71;4;107328.38399999998
p25;71;4;-0.0
p26;71;4;-0.0
p27;71;4;-0.0
p28;71;4;-0.0
p1;72;4;8754.271
p2;72;4;-0.0
p3;72;4;36527.832
p4;72;4;-0.0
p5;72;4;-0.0
p6;72;4;-0.0
p7;72;4;-0.0
p8;72;4;-0.0
p9;72;4;-0.0
p10;72;4;-0.0
p11;72;4;-0.0
p12;72;4;70152.75000000001
p13;72;4;-0.0
p14;72;4;-0.0
p15;72;4;73717.278
p16;72;4;25015.478
p17;72;4;-0.0
p18;72;4;-0.0
p19;72;4;-0.0
p20;72;4;-0.0
p21;72;4;-0.0
p22;72;4;-0.0
p23;72;4;-0.0
p24;72;4;34757.78399999999
p25;72;4;-0.0
p26;72;4;-0.0
p27;72;4;-0.0
p28;72;4;-0.0
p1;73;4;14667.303000000002
p2;73;4;-0.0
p3;73;4;-0.0
p4;73;4;-0.0
p5;73;4;87769.55000000002
p6;73;4;-0.0
p7;73;4;58183.316
p8;73;4;-0.0
p9;73;4;-0.0
p10;73;4;-0.0
p11;73;4;-0.0
p12;73;4;-0.0
p13;73;4;-0.0
p14;73;4;-0.0
p15;73;4;-0.0
p16;73;4;-0.0
p17;73;4;40108.962
p18;73;4;-0.0
p19;73;4;-0.0
p20;73;4;-0.0
p21;73;4;-0.0
p22;73;4;-0.0
p23;73;4;-0.0
p24;73;4;36932.183999999994
p25;73;4;-0.0
p26;73;4;-0.0
p27;73;4;-0.0
p28;73;4;-0.0
p1;74;4;14667.303000000002
p2;74;4;-0.0
p3;74;4;39376.482
p4;74;4;-0.0
p5;74;4;-0.0
p6;74;4;-0.0
p7;74;4;-0.0
p8;74;4;-0.0
p9;74;4;-0.0
p10;74;4;-0.0
p11;74;4;-0.0
p12;74;4;-0.0
p13;74;4;-0.0
p14;74;4;-0.0
p15;74;4;37153.35600000001
p16;74;4;31525.332
p17;74;4;-0.0
p18;74;4;-0.0
p19;74;4;-0.0
p20;74;4;-0.0
p21;74;4;-0.0
p22;74;4;-0.0
p23;74;4;-0.0
p24;74;4;107339.25599999998
p25;74;4;-0.0
p26;74;4;-0.0
p27;74;4;-0.0
p28;74;4;-0.0
p1;75;4;14667.303000000002
p2;75;4;-0.0
p3;75;4;-0.0
p4;75;4;-0.0
p5;75;4;-0.0
p6;75;4;-0.0
p7;75;4;39765.068
p8;75;4;-0.0
p9;75;4;-0.0
p10;75;4;-0.0
p11;75;4;-0.0
p12;75;4;51100.50000000001
p13;75;4;-0.0
p14;75;4;-0.0
p15;75;4;68545.47000000002
p16;75;4;9835.784
p17;75;4;27595.118000000002
p18;75;4;-0.0
p19;75;4;-0.0
p20;75;4;-0.0
p21;75;4;-0.0
p22;75;4;-0.0
p23;75;4;-0.0
p24;75;4;36040.67999999999
p25;75;4;-0.0
p26;75;4;-0.0
p27;75;4;-0.0
p28;75;4;-0.0
p1;76;4;14660.5220000002
p2;76;4;-0.0
p3;76;4;36527.83199999977
p4;76;4;-0.0
p5;76;4;-0.0
p6;76;4;-0.0
p7;76;4;19970.744
p8;76;4;-0.0
p9;76;4;-0.0
p10;76;4;-0.0
p11;76;4;30595.088999999996
p12;76;4;15105.000000000002
p13;76;4;-0.0
p14;76;4;-0.0
p15;76;4;-0.0
p16;76;4;-0.0
p17;76;4;57615.031
p18;76;4;-0.0
p19;76;4;-0.0
p20;76;4;-0.0
p21;76;4;-0.0
p22;76;4;-0.0
p23;76;4;-0.0
p24;76;4;71689.968
p25;76;4;-0.0
p26;76;4;-0.0
p27;76;4;-0.0
p28;76;4;-0.0
p1;77;4;14667.303000000002
p2;77;4;-0.0
p3;77;4;36527.832
p4;77;4;-0.0
p5;77;4;-0.0
p6;77;4;-0.0
p7;77;4;19970.744
p8;77;4;-0.0
p9;77;4;-0.0
p10;77;4;-0.0
p11;77;4;-0.0
p12;77;4;51100.50000000001
p13;77;4;-0.0
p14;77;4;-0.0
p15;77;4;33540.696
p16;77;4;15119.901999999998
p17;77;4;3366.186
p18;77;4;-0.0
p19;77;4;-0.0
p20;77;4;-0.0
p21;77;4;-0.0
p22;77;4;-0.0
p23;77;4;-0.0
p24;77;4;71689.968
p25;77;4;-0.0
p26;77;4;-0.0
p27;77;4;-0.0
p28;77;4;-0.0
p1;78;4;11053.03
p2;78;4;-0.0
p3;78;4;-0.0
p4;78;4;-0.0
p5;78;4;18620.250000000004
p6;78;4;-0.0
p7;78;4;33846.176999999996
p8;78;4;-0.0
p9;78;4;-0.0
p10;78;4;-0.0
p11;78;4;-0.0
p12;78;4;43633.50000000001
p13;78;4;-0.0
p14;78;4;-0.0
p15;78;4;-0.0
p16;78;4;36899.138
p17;78;4;20606.003
p18;78;4;-0.0
p19;78;4;-0.0
p20;78;4;-0.0
p21;78;4;-0.0
p22;78;4;-0.0
p23;78;4;-0.0
p24;78;4;81942.26399999998
p25;78;4;-0.0
p26;78;4;-0.0
p27;78;4;-0.0
p28;78;4;-0.0
p1;79;4;14185.852000000137
p2;79;4;-0.0
p3;79;4;44023.85100000001
p4;79;4;-0.0
p5;79;4;-0.0
p6;79;4;-0.0
p7;79;4;-0.0
p8;79;4;-0.0
p9;79;4;-0.0
p10;79;4;-0.0
p11;79;4;35120.532
p12;79;4;118046.99999999972
p13;79;4;-0.0
p14;79;4;-0.0
p15;79;4;61709.93700000001
p16;79;4;-0.0
p17;79;4;-0.0
p18;79;4;-0.0
p19;79;4;-0.0
p20;79;4;-0.0
p21;79;4;-0.0
p22;79;4;-0.0
p23;79;4;-0.0
p24;79;4;-0.0
p25;79;4;-0.0
p26;79;4;-0.0
p27;79;4;-0.0
p28;79;4;-0.0
p1;80;4;14192.633000000002
p2;80;4;-0.0
p3;80;4;62181.96000000001
p4;80;4;-0.0
p5;80;4;-0.0
p6;80;4;-0.0
p7;80;4;5566.0509999999995
p8;80;4;-0.0
p9;80;4;-0.0
p10;80;4;-0.0
p11;80;4;-0.0
p12;80;4;-0.0
p13;80;4;-0.0
p14;80;4;-0.0
p15;80;4;34187.172000000006
p16;80;4;-0.0
p17;80;4;41212.006
p18;80;4;-0.0
p19;80;4;-0.0
p20;80;4;-0.0
p21;80;4;-0.0
p22;80;4;-0.0
p23;80;4;-0.0
p24;80;4;72907.63199999998
p25;80;4;-0.0
p26;80;4;-0.0
p27;80;4;-0.0
p28;80;4;-0.0
p1;81;4;14192.633000000002
p2;81;4;-0.0
p3;81;4;-0.0
p4;81;4;-0.0
p5;81;4;-0.0
p6;81;4;-0.0
p7;81;4;56330.905999999995
p8;81;4;-0.0
p9;81;4;-0.0
p10;81;4;-0.0
p11;81;4;-0.0
p12;81;4;-0.0
p13;81;4;-0.0
p14;81;4;-0.0
p15;81;4;6902.082000000001
p16;81;4;32392.315999999995
p17;81;4;-0.0
p18;81;4;-0.0
p19;81;4;-0.0
p20;81;4;-0.0
p21;81;4;-0.0
p22;81;4;-0.0
p23;81;4;-0.0
p24;81;4;124603.99199999998
p25;81;4;-0.0
p26;81;4;-0.0
p27;81;4;-0.0
p28;81;4;-0.0
p1;82;4;14185.852
p2;82;4;-0.0
p3;82;4;46473.69000000001
p4;82;4;-0.0
p5;82;4;-0.0
p6;82;4;-0.0
p7;82;4;-0.0
p8;82;4;-0.0
p9;82;4;-0.0
p10;82;4;-0.0
p11;82;4;18449.882999999998
p12;82;4;42978.00000000001
p13;82;4;-0.0
p14;82;4;-0.0
p15;82;4;34767.099
p16;82;4;7391.785999999999
p17;82;4;31807.605
p18;82;4;-0.0
p19;82;4;-0.0
p20;82;4;-0.0
p21;82;4;-0.0
p22;82;4;-0.0
p23;82;4;-0.0
p24;82;4;51750.719999999994
p25;82;4;-0.0
p26;82;4;-0.0
p27;82;4;-0.0
p28;82;4;-0.0
p1;83;4;14192.633000000002
p2;83;4;-0.0
p3;83;4;-0.0
p4;83;4;-0.0
p5;83;4;30423.250000000007
p6;83;4;-0.0
p7;83;4;39094.672
p8;83;4;-0.0
p9;83;4;-0.0
p10;83;4;-0.0
p11;83;4;-0.0
p12;83;4;-0.0
p13;83;4;-0.0
p14;83;4;-0.0
p15;83;4;47040.636000000006
p16;83;4;-0.0
p17;83;4;41212.006
p18;83;4;-0.0
p19;83;4;-0.0
p20;83;4;-0.0
p21;83;4;-0.0
p22;83;4;-0.0
p23;83;4;-0.0
p24;83;4;67439.01599999999
p25;83;4;-0.0
p26;83;4;-0.0
p27;83;4;-0.0
p28;83;4;-0.0
p1;84;4;14192.633000000002
p2;84;4;-0.0
p3;84;4;35404.65
p4;84;4;-0.0
p5;84;4;-0.0
p6;84;4;-0.0
p7;84;4;21576.166
p8;84;4;-0.0
p9;84;4;-0.0
p10;84;4;-0.0
p11;84;4;1598.732
p12;84;4;31364.250000000004
p13;84;4;-0.0
p14;84;4;-0.0
p15;84;4;47040.636000000006
p16;84;4;-0.0
p17;84;4;41212.006
p18;84;4;-0.0
p19;84;4;-0.0
p20;84;4;-0.0
p21;84;4;-0.0
p22;84;4;-0.0
p23;84;4;-0.0
p24;84;4;48967.48799999999
p25;84;4;-0.0
p26;84;4;-0.0
p27;84;4;-0.0
p28;84;4;-0.0
p1;85;4;12931.367000000297
p2;85;4;-0.0
p3;85;4;34664.001000000004
p4;85;4;-0.0
p5;85;4;-0.0
p6;85;4;-0.0
p7;85;4;26048.413
p8;85;4;-0.0
p9;85;4;-0.0
p10;85;4;-0.0
p11;85;4;3274.8219999999997
p12;85;4;49062.75000000001
p13;85;4;-0.0
p14;85;4;-0.0
p15;85;4;-0.0
p16;85;4;36988.82599999967
p17;85;4;-0.0
p18;85;4;-0.0
p19;85;4;-0.0
p20;85;4;-0.0
p21;85;4;-0.0
p22;85;4;-0.0
p23;85;4;-0.0
p24;85;4;78658.91999999998
p25;85;4;-0.0
p26;85;4;-0.0
p27;85;4;-0.0
p28;85;4;-0.0
p1;86;4;13867.145
p2;86;4;-0.0
p3;86;4;34338.441000000006
p4;86;4;-0.0
p5;86;4;-0.0
p6;86;4;-0.0
p7;86;4;28465.367
p8;86;4;-0.0
p9;86;4;-0.0
p10;86;4;-0.0
p11;86;4;-0.0
p12;86;4;52682.25000000001
p13;86;4;-0.0
p14;86;4;-0.0
p15;86;4;19099.563000000002
p16;86;4;21973.559999999998
p17;86;4;-0.0
p18;86;4;-0.0
p19;86;4;-0.0
p20;86;4;-0.0
p21;86;4;-0.0
p22;86;4;-0.0
p23;86;4;-0.0
p24;86;4;74614.536
p25;86;4;-0.0
p26;86;4;-0.0
p27;86;4;-0.0
p28;86;4;-0.0
p1;87;4;13873.926000000001
p2;87;4;-0.0
p3;87;4;37764.96000000001
p4;87;4;-0.0
p5;87;4;-0.0
p6;87;4;-0.0
p7;87;4;26604.136
p8;87;4;-0.0
p9;87;4;-0.0
p10;87;4;-0.0
p11;87;4;-0.0
p12;87;4;102999.00000000001
p13;87;4;-0.0
p14;87;4;-0.0
p15;87;4;-0.0
p16;87;4;36988.825999999994
p17;87;4;-0.0
p18;87;4;-0.0
p19;87;4;-0.0
p20;87;4;-0.0
p21;87;4;-0.0
p22;87;4;-0.0
p23;87;4;-0.0
p24;87;4;33931.511999999995
p25;87;4;-0.0
p26;87;4;-0.0
p27;87;4;-0.0
p28;87;4;-0.0
p1;88;4;13867.145
p2;88;4;-0.0
p3;88;4;-0.0
p4;88;4;-0.0
p5;88;4;39458.65000000001
p6;88;4;-0.0
p7;88;4;30388.344999999998
p8;88;4;-0.0
p9;88;4;-0.0
p10;88;4;-0.0
p11;88;4;-0.0
p12;88;4;-0.0
p13;88;4;-0.0
p14;88;4;-0.0
p15;88;4;33901.96200000001
p16;88;4;10336.542
p17;88;4;19683.63
p18;88;4;-0.0
p19;88;4;-0.0
p20;88;4;-0.0
p21;88;4;-0.0
p22;88;4;-0.0
p23;88;4;-0.0
p24;88;4;93640.53599999998
p25;88;4;-0.0
p26;88;4;-0.0
p27;88;4;-0.0
p28;88;4;-0.0
p1;89;4;13867.145
p2;89;4;-0.0
p3;89;4;-0.0
p4;89;4;-0.0
p5;89;4;43335.32500000001
p6;89;4;-0.0
p7;89;4;28703.534
p8;89;4;-0.0
p9;89;4;-0.0
p10;89;4;-0.0
p11;89;4;-0.0
p12;89;4;54449.25000000001
p13;89;4;-0.0
p14;89;4;-0.0
p15;89;4;7111.236000000001
p16;89;4;31398.273999999998
p17;89;4;-0.0
p18;89;4;-0.0
p19;89;4;-0.0
p20;89;4;-0.0
p21;89;4;-0.0
p22;89;4;-0.0
p23;89;4;-0.0
p24;89;4;72537.98399999998
p25;89;4;-0.0
p26;89;4;-0.0
p27;89;4;-0.0
p28;89;4;-0.0
p1;90;4;13873.926000000001
p2;90;4;-0.0
p3;90;4;34664.001000000004
p4;90;4;-0.0
p5;90;4;-0.0
p6;90;4;-0.0
p7;90;4;20826.380999999998
p8;90;4;-0.0
p9;90;4;-0.0
p10;90;4;-0.0
p11;90;4;10288.614
p12;90;4;12625.500000000002
p13;90;4;-0.0
p14;90;4;-0.0
p15;90;4;47050.143000000004
p16;90;4;-0.0
p17;90;4;39947.309
p18;90;4;-0.0
p19;90;4;-0.0
p20;90;4;-0.0
p21;90;4;-0.0
p22;90;4;-0.0
p23;90;4;-0.0
p24;90;4;59795.99999999999
p25;90;4;-0.0
p26;90;4;-0.0
p27;90;4;-0.0
p28;90;4;-0.0
p1;91;4;13873.926000000001
p2;91;4;-0.0
p3;91;4;34664.001000000004
p4;91;4;-0.0
p5;91;4;-0.0
p6;91;4;-0.0
p7;91;4;20826.380999999998
p8;91;4;-0.0
p9;91;4;-0.0
p10;91;4;-0.0
p11;91;4;10288.614
p12;91;4;12625.500000000002
p13;91;4;-0.0
p14;91;4;-0.0
p15;91;4;47050.143000000004
p16;91;4;-0.0
p17;91;4;39947.309
p18;91;4;-0.0
p19;91;4;-0.0
p20;91;4;-0.0
p21;91;4;-0.0
p22;91;4;-0.0
p23;91;4;-0.0
p24;91;4;59795.99999999999
p25;91;4;-0.0
p26;91;4;-0.0
p27;91;4;-0.0
p28;91;4;-0.0
p1;92;4;14158.728000000174
p2;92;4;-0.0
p3;92;4;23326.374000000003
p4;92;4;-0.0
p5;92;4;-0.0
p6;92;4;-0.0
p7;92;4;19459.126
p8;92;4;-0.0
p9;92;4;-0.0
p10;92;4;-0.0
p11;92;4;-0.0
p12;92;4;87181.49999999964
p13;92;4;-0.0
p14;92;4;-0.0
p15;92;4;-0.0
p16;92;4;29305.553999999996
p17;92;4;-0.0
p18;92;4;-0.0
p19;92;4;-0.0
p20;92;4;-0.0
p21;92;4;-0.0
p22;92;4;-0.0
p23;92;4;-0.0
p24;92;4;84812.47199999998
p25;92;4;-0.0
p26;92;4;-0.0
p27;92;4;-0.0
p28;92;4;-0.0
p1;93;4;14158.728000000001
p2;93;4;-0.0
p3;93;4;70695.354
p4;93;4;-0.0
p5;93;4;-0.0
p6;93;4;-0.0
p7;93;4;20799.917999999998
p8;93;4;-0.0
p9;93;4;-0.0
p10;93;4;-0.0
p11;93;4;-0.0
p12;93;4;-0.0
p13;93;4;-0.0
p14;93;4;-0.0
p15;93;4;86504.19300000001
p16;93;4;2496.316
p17;93;4;23154.415
p18;93;4;-0.0
p19;93;4;-0.0
p20;93;4;-0.0
p21;93;4;-0.0
p22;93;4;-0.0
p23;93;4;-0.0
p24;93;4;-0.0
p25;93;4;-0.0
p26;93;4;-0.0
p27;93;4;-0.0
p28;93;4;-0.0
p1;94;4;14165.509000000002
p2;94;4;-0.0
p3;94;4;-0.0
p4;94;4;-0.0
p5;94;4;-0.0
p6;94;4;-0.0
p7;94;4;23199.23
p8;94;4;-0.0
p9;94;4;-0.0
p10;94;4;-0.0
p11;94;4;16773.792999999998
p12;94;4;34798.50000000001
p13;94;4;-0.0
p14;94;4;-0.0
p15;94;4;11313.330000000002
p16;94;4;-0.0
p17;94;4;39291.188
p18;94;4;-0.0
p19;94;4;-0.0
p20;94;4;-0.0
p21;94;4;-0.0
p22;94;4;-0.0
p23;94;4;-0.0
p24;94;4;121940.35199999998
p25;94;4;-0.0
p26;94;4;-0.0
p27;94;4;-0.0
p28;94;4;-0.0
p1;95;4;14158.728000000001
p2;95;4;-0.0
p3;95;4;-0.0
p4;95;4;-0.0
p5;95;4;44190.02500000001
p6;95;4;-0.0
p7;95;4;39024.104
p8;95;4;-0.0
p9;95;4;-0.0
p10;95;4;-0.0
p11;95;4;-0.0
p12;95;4;-0.0
p13;95;4;-0.0
p14;95;4;-0.0
p15;95;4;47363.87400000001
p16;95;4;-0.0
p17;95;4;60496.258
p18;95;4;-0.0
p19;95;4;-0.0
p20;95;4;-0.0
p21;95;4;-0.0
p22;95;4;-0.0
p23;95;4;-0.0
p24;95;4;30452.471999999994
p25;95;4;-0.0
p26;95;4;-0.0
p27;95;4;-0.0
p28;95;4;-0.0
p1;96;4;14158.728000000001
p2;96;4;-0.0
p3;96;4;35347.677
p4;96;4;-0.0
p5;96;4;-0.0
p6;96;4;-0.0
p7;96;4;19873.713
p8;96;4;-0.0
p9;96;4;-0.0
p10;96;4;-0.0
p11;96;4;38859.50199999999
p12;96;4;-0.0
p13;96;4;-0.0
p14;96;4;-0.0
p15;96;4;36744.55500000001
p16;96;4;14223.021999999999
p17;96;4;-0.0
p18;96;4;-0.0
p19;96;4;-0.0
p20;96;4;-0.0
p21;96;4;-0.0
p22;96;4;-0.0
p23;96;4;-0.0
p24;96;4;81909.64799999999
p25;96;4;-0.0
p26;96;4;-0.0
p27;96;4;-0.0
p28;96;4;-0.0
p1;97;4;14165.509000000002
p2;97;4;-0.0
p3;97;4;35347.677
p4;97;4;-0.0
p5;97;4;-0.0
p6;97;4;-0.0
p7;97;4;19873.713
p8;97;4;-0.0
p9;97;4;-0.0
p10;97;4;-0.0
p11;97;4;-0.0
p12;97;4;42792.75000000001
p13;97;4;-0.0
p14;97;4;-0.0
p15;97;4;46156.48500000001
p16;97;4;-0.0
p17;97;4;38863.283
p18;97;4;-0.0
p19;97;4;-0.0
p20;97;4;-0.0
p21;97;4;-0.0
p22;97;4;-0.0
p23;97;4;-0.0
p24;97;4;47510.63999999999
p25;97;4;-0.0
p26;97;4;-0.0
p27;97;4;-0.0
p28;97;4;-0.0
p1;98;4;14165.509000000002
p2;98;4;-0.0
p3;98;4;35347.677
p4;98;4;-0.0
p5;98;4;-0.0
p6;98;4;-0.0
p7;98;4;15613.17
p8;98;4;-0.0
p9;98;4;-0.0
p10;98;4;-0.0
p11;98;4;-0.0
p12;98;4;42864.00000000001
p13;98;4;-0.0
p14;98;4;-0.0
p15;98;4;30099.162000000004
p16;98;4;16039.203999999998
p17;98;4;18884.874
p18;98;4;-0.0
p19;98;4;-0.0
p20;98;4;-0.0
p21;98;4;-0.0
p22;98;4;-0.0
p23;98;4;-0.0
p24;98;4;70581.02399999999
p25;98;4;-0.0
p26;98;4;-0.0
p27;98;4;-0.0
p28;98;4;-0.0
p1;99;4;3553.244
p2;99;4;-0.0
p3;99;4;30423.582000000006
p4;99;4;-0.0
p5;99;4;-0.0
p6;99;4;-0.0
p7;99;4;31517.432999999997
p8;99;4;-0.0
p9;99;4;-0.0
p10;99;4;-0.0
p11;99;4;-0.0
p12;99;4;51371.25000000001
p13;99;4;-0.0
p14;99;4;-0.0
p15;99;4;31363.593000000004
p16;99;4;11756.601999999999
p17;99;4;21994.317
p18;99;4;-0.0
p19;99;4;-0.0
p20;99;4;-0.0
p21;99;4;-0.0
p22;99;4;-0.0
p23;99;4;-0.0
p24;99;4;69308.99999999999
p25;99;4;-0.0
p26;99;4;-0.0
p27;99;4;-0.0
p28;99;4;-0.0
p1;100;4;13480.628000000248
p2;100;4;-0.0
p3;100;4;-0.0
p4;100;4;-0.0
p5;100;4;53520.49999999966
p6;100;4;-0.0
p7;100;4;28553.576999999997
p8;100;4;-0.0
p9;100;4;-0.0
p10;100;4;-0.0
p11;100;4;-0.0
p12;100;4;27730.500000000004
p13;100;4;-0.0
p14;100;4;-0.0
p15;100;4;46860.003000000004
p16;100;4;-0.0
p17;100;4;38473.414000000004
p18;100;4;-0.0
p19;100;4;-0.0
p20;100;4;-0.0
p21;100;4;-0.0
p22;100;4;-0.0
p23;100;4;-0.0
p24;100;4;39073.96799999999
p25;100;4;-0.0
p26;100;4;-0.0
p27;100;4;-0.0
p28;100;4;-0.0
p1;101;4;13487.409000000001
p2;101;4;-0.0
p3;101;4;24669.309000000005
p4;101;4;-0.0
p5;101;4;-0.0
p6;101;4;-0.0
p7;101;4;27574.446
p8;101;4;-0.0
p9;101;4;-0.0
p10;101;4;-0.0
p11;101;4;-0.0
p12;101;4;18696.000000000004
p13;101;4;-0.0
p14;101;4;-0.0
p15;101;4;53153.63700000001
p16;101;4;-0.0
p17;101;4;38473.414000000004
