k;t;r;value
p18;41;1;-0.0
p19;41;1;-0.0
p20;41;1;-0.0
p21;41;1;-0.0
p22;41;1;-0.0
p23;41;1;-0.0
p24;41;1;67417.27199999998
p25;41;1;-0.0
p26;41;1;-0.0
p27;41;1;-0.0
p28;41;1;-0.0
p1;42;1;13060.206000000002
p2;42;1;-0.0
p3;42;1;16326.834000000003
p4;42;1;-0.0
p5;42;1;20492.450000000004
p6;42;1;-0.0
p7;42;1;28315.41
p8;42;1;-0.0
p9;42;1;-0.0
p10;42;1;-0.0
p11;42;1;-0.0
p12;42;1;28115.250000000004
p13;42;1;-0.0
p14;42;1;-0.0
p15;42;1;35698.785
p16;42;1;8027.075999999999
p17;42;1;27015.069
p18;42;1;-0.0
p19;42;1;-0.0
p20;42;1;-0.0
p21;42;1;-0.0
p22;42;1;-0.0
p23;42;1;-0.0
p24;42;1;67417.27199999998
p25;42;1;-0.0
p26;42;1;-0.0
p27;42;1;-0.0
p28;42;1;-0.0
p1;43;1;0.0
p2;43;1;0.0
p3;43;1;56240.490000000005
p4;43;1;0.0
p5;43;1;10.175000000000002
p6;43;1;0.0
p7;43;1;17686.105
p8;43;1;0.0
p9;43;1;0.0
p10;43;1;0.0
p11;43;1;25360.531
p12;43;1;53109.75000000001
p13;43;1;0.0
p14;43;1;0.0
p15;43;1;0.0
p16;43;1;29268.183999999997
p17;43;1;1074.517
p18;43;1;0.0
p19;43;1;0.0
p20;43;1;0.0
p21;43;1;0.0
p22;43;1;0.0
p23;43;1;-0.0
p24;43;1;69156.79199999999
p25;43;1;0.0
p26;43;1;0.0
p27;43;1;0.0
p28;43;1;0.0
p1;44;1;13616.248000000001
p2;44;1;0.0
p3;44;1;0.0
p4;44;1;0.0
p5;44;1;0.0
p6;44;1;0.0
p7;44;1;9764.847
p8;44;1;0.0
p9;44;1;0.0
p10;44;1;0.0
p11;44;1;0.0
p12;44;1;97327.50000000001
p13;44;1;0.0
p14;44;1;0.0
p15;44;1;93387.26100000001
p16;44;1;0.0
p17;44;1;41164.461
p18;44;1;0.0
p19;44;1;0.0
p20;44;1;0.0
p21;44;1;0.0
p22;44;1;0.0
p23;44;1;-0.0
p24;44;1;9817.415999999997
p25;44;1;0.0
p26;44;1;0.0
p27;44;1;0.0
p28;44;1;0.0
p1;45;1;15080.944000000001
p2;45;1;0.0
p3;45;1;37504.512
p4;45;1;0.0
p5;45;1;0.0
p6;45;1;0.0
p7;45;1;19988.386
p8;45;1;0.0
p9;45;1;0.0
p10;45;1;0.0
p11;45;1;0.0
p12;45;1;16444.500000000004
p13;45;1;0.0
p14;45;1;0.0
p15;45;1;35983.995
p16;45;1;0.0
p17;45;1;40717.538
p18;45;1;0.0
p19;45;1;0.0
p20;45;1;0.0
p21;45;1;0.0
p22;45;1;0.0
p23;45;1;-0.0
p24;45;1;72635.83199999998
p25;45;1;0.0
p26;45;1;0.0
p27;45;1;0.0
p28;45;1;0.0
p1;46;1;14891.076000000001
p2;46;1;0.0
p3;46;1;37065.00600000001
p4;46;1;0.0
p5;46;1;0.0
p6;46;1;0.0
p7;46;1;19829.608
p8;46;1;0.0
p9;46;1;0.0
p10;46;1;0.0
p11;46;1;0.0
p12;46;1;22016.250000000004
p13;46;1;0.0
p14;46;1;0.0
p15;46;1;0.0
p16;46;1;0.0
p17;46;1;40280.124
p18;46;1;0.0
p19;46;1;0.0
p20;46;1;0.0
p21;46;1;0.0
p22;46;1;0.0
p23;46;1;-0.0
p24;46;1;111122.71199999998
p25;46;1;0.0
p26;46;1;0.0
p27;46;1;0.0
p28;46;1;0.0
p1;47;1;14701.208
p2;47;1;0.0
p3;47;1;5298.4890000000005
p4;47;1;0.0
p5;47;1;39153.40000000001
p6;47;1;0.0
p7;47;1;36651.255
p8;47;1;0.0
p9;47;1;0.0
p10;47;1;0.0
p11;47;1;0.0
p12;47;1;0.0
p13;47;1;0.0
p14;47;1;0.0
p15;47;1;12054.876000000002
p16;47;1;31316.059999999998
p17;47;1;0.0
p18;47;1;0.0
p19;47;1;0.0
p20;47;1;0.0
p21;47;1;0.0
p22;47;1;0.0
p23;47;1;-0.0
p24;47;1;94803.83999999998
p25;47;1;0.0
p26;47;1;0.0
p27;47;1;0.0
p28;47;1;0.0
p1;48;1;14518.121000000001
p2;48;1;0.0
p3;48;1;36185.994000000006
p4;48;1;8.818
p5;48;1;0.0
p6;48;1;0.0
p7;48;1;19538.515
p8;48;1;0.0
p9;48;1;0.0
p10;48;1;0.0
p11;48;1;28429.065
p12;48;1;0.0
p13;48;1;0.0
p14;48;1;0.0
p15;48;1;46013.880000000005
p16;48;1;0.0
p17;48;1;39424.314
p18;48;1;0.0
p19;48;1;0.0
p20;48;1;0.0
p21;48;1;0.0
p22;48;1;0.0
p23;48;1;-0.0
p24;48;1;54425.23199999999
p25;48;1;0.0
p26;48;1;0.0
p27;48;1;0.0
p28;48;1;0.0
p1;49;1;14341.815
p2;49;1;0.0
p3;49;1;35762.766
p4;49;1;0.0
p5;49;1;0.0
p6;49;1;0.0
p7;49;1;19397.379
p8;49;1;0.0
p9;49;1;0.0
p10;49;1;0.0
p11;49;1;0.0
p12;49;1;35254.50000000001
p13;49;1;0.0
p14;49;1;0.0
p15;49;1;61053.95400000001
p16;49;1;0.0
p17;49;1;39024.936
p18;49;1;0.0
p19;49;1;0.0
p20;49;1;0.0
p21;49;1;0.0
p22;49;1;0.0
p23;49;1;-0.0
p24;49;1;35790.623999999996
p25;49;1;0.0
p26;49;1;0.0
p27;49;1;0.0
p28;49;1;0.0
p1;50;1;14172.29
p2;50;1;0.0
p3;50;1;35363.955
p4;50;1;0.0
p5;50;1;0.0
p6;50;1;0.0
p7;50;1;19291.527
p8;50;1;0.0
p9;50;1;0.0
p10;50;1;0.0
p11;50;1;0.0
p12;50;1;36437.25000000001
p13;50;1;0.0
p14;50;1;0.0
p15;50;1;41688.19500000001
p16;50;1;0.0
p17;50;1;38663.594000000005
p18;50;1;0.0
p19;50;1;0.0
p20;50;1;0.0
p21;50;1;0.0
p22;50;1;0.0
p23;50;1;-0.0
p24;50;1;58382.63999999999
p25;50;1;0.0
p26;50;1;0.0
p27;50;1;0.0
p28;50;1;0.0
p1;51;1;14002.765000000001
p2;51;1;0.0
p3;51;1;34965.14400000001
p4;51;1;0.0
p5;51;1;0.0
p6;51;1;0.0
p7;51;1;19185.675
p8;51;1;0.0
p9;51;1;0.0
p10;51;1;0.0
p11;51;1;0.0
p12;51;1;37634.25000000001
p13;51;1;0.0
p14;51;1;0.0
p15;51;1;22322.436000000005
p16;51;1;26861.555999999997
p17;51;1;4126.906
p18;51;1;0.0
p19;51;1;0.0
p20;51;1;0.0
p21;51;1;0.0
p22;51;1;0.0
p23;51;1;-0.0
p24;51;1;80963.78399999999
p25;51;1;0.0
p26;51;1;0.0
p27;51;1;0.0
p28;51;1;0.0
p1;52;1;13833.240000000002
p2;52;1;0.0
p3;52;1;34574.472
p4;52;1;0.0
p5;52;1;0.0
p6;52;1;0.0
p7;52;1;19071.002
p8;52;1;0.0
p9;52;1;0.0
p10;52;1;11.536
p11;52;1;18140.450999999997
p12;52;1;18767.250000000004
p13;52;1;0.0
p14;52;1;0.0
p15;52;1;43827.270000000004
p16;52;1;0.0
p17;52;1;37940.91
p18;52;1;0.0
p19;52;1;0.0
p20;52;1;0.0
p21;52;1;0.0
p22;52;1;0.0
p23;52;1;-0.0
p24;52;1;56806.19999999999
p25;52;1;0.0
p26;52;1;0.0
p27;52;1;0.0
p28;52;1;0.0
p1;53;1;13670.496000000001
p2;53;1;0.0
p3;53;1;34175.66100000001
p4;53;1;0.0
p5;53;1;0.0
p6;53;1;0.0
p7;53;1;18965.149999999998
p8;53;1;0.0
p9;53;1;0.0
p10;53;1;0.0
p11;53;1;22627.214999999997
p12;53;1;15019.500000000002
p13;53;1;0.0
p14;53;1;0.0
p15;53;1;34405.833000000006
p16;53;1;4282.602
p17;53;1;32121.402000000002
p18;53;1;0.0
p19;53;1;0.0
p20;53;1;0.0
p21;53;1;0.0
p22;53;1;0.0
p23;53;1;-0.0
p24;53;1;68015.23199999999
p25;53;1;0.0
p26;53;1;0.0
p27;53;1;0.0
p28;53;1;0.0
p1;54;1;13500.971000000001
p2;54;1;0.0
p3;54;1;33776.850000000006
p4;54;1;0.0
p5;54;1;0.0
p6;54;1;0.0
p7;54;1;18859.298
p8;54;1;0.0
p9;54;1;0.0
p10;54;1;0.0
p11;54;1;12686.712
p12;54;1;27174.750000000004
p13;54;1;0.0
p14;54;1;0.0
p15;54;1;35289.984000000004
p16;54;1;11210.999999999998
p17;54;1;22964.235
p18;54;1;0.0
p19;54;1;0.0
p20;54;1;0.0
p21;54;1;0.0
p22;54;1;0.0
p23;54;1;-0.0
p24;54;1;67439.01599999999
p25;54;1;0.0
p26;54;1;0.0
p27;54;1;0.0
p28;54;1;0.0
p1;55;1;13372.132000000001
p2;55;1;0.0
p3;55;1;33475.707
p4;55;1;0.0
p5;55;1;0.0
p6;55;1;0.0
p7;55;1;18850.477
p8;55;1;0.0
p9;55;1;0.0
p10;55;1;0.0
p11;55;1;16941.402
p12;55;1;23227.500000000004
p13;55;1;0.0
p14;55;1;0.0
p15;55;1;35793.855
p16;55;1;9977.789999999999
p17;55;1;24333.531000000003
p18;55;1;0.0
p19;55;1;10.189000000000002
p20;55;1;0.0
p21;55;1;0.0
p22;55;1;0.0
p23;55;1;-0.0
p24;55;1;67123.72799999999
p25;55;1;0.0
p26;55;1;0.0
p27;55;1;0.0
p28;55;1;0.0
p1;56;1;13345.008000000002
p2;56;1;0.0
p3;56;1;33386.17800000001
p4;56;1;0.0
p5;56;1;0.0
p6;56;1;0.0
p7;56;1;18912.224
p8;56;1;0.0
p9;56;1;0.0
p10;56;1;0.0
p11;56;1;16490.146999999997
p12;56;1;23783.250000000004
p13;56;1;0.0
p14;56;1;0.0
p15;56;1;35784.348000000005
p16;56;1;9910.524
p17;56;1;24447.639
p18;56;1;0.0
p19;56;1;0.0
p20;56;1;0.0
p21;56;1;0.0
p22;56;1;0.0
p23;56;1;-0.0
p24;56;1;67156.34399999998
p25;56;1;0.0
p26;56;1;0.0
p27;56;1;0.0
p28;56;1;0.0
p1;57;1;13304.322000000002
p2;57;1;0.0
p3;57;1;13014.261000000002
p4;57;1;0.0
p5;57;1;25376.450000000008
p6;57;1;0.0
p7;57;1;29973.757999999998
p8;57;1;0.0
p9;57;1;0.0
p10;57;1;0.0
p11;57;1;0.0
p12;57;1;24296.250000000004
p13;57;1;0.0
p14;57;1;0.0
p15;57;1;35774.84100000001
p16;57;1;9686.303999999998
p17;57;1;24751.927
p18;57;1;0.0
p19;57;1;0.0
p20;57;1;0.0
p21;57;1;0.0
p22;57;1;0.0
p23;57;1;-0.0
p24;57;1;67188.95999999999
p25;57;1;0.0
p26;57;1;0.0
p27;57;1;0.0
p28;57;1;0.0
p1;58;1;13270.417000000001
p2;58;1;0.0
p3;58;1;13453.767000000002
p4;58;1;0.0
p5;58;1;24715.075000000004
p6;58;1;0.0
p7;58;1;29753.233
p8;58;1;0.0
p9;58;1;0.0
p10;58;1;0.0
p11;58;1;0.0
p12;58;1;24809.250000000004
p13;58;1;0.0
p14;58;1;0.0
p15;58;1;35765.334
p16;58;1;9469.557999999999
p17;58;1;25056.215
p18;58;1;0.0
p19;58;1;0.0
p20;58;1;0.0
p21;58;1;0.0
p22;58;1;0.0
p23;58;1;-0.0
p24;58;1;67221.57599999999
p25;58;1;0.0
p26;58;1;0.0
p27;58;1;0.0
p28;58;1;0.0
p1;59;1;13243.293000000001
p2;59;1;0.0
p3;59;1;33150.147000000004
p4;59;1;0.0
p5;59;1;0.0
p6;59;1;0.0
p7;59;1;19097.465
p8;59;1;0.0
p9;59;1;0.0
p10;59;1;0.0
p11;59;1;15239.525999999998
p12;59;1;25322.250000000004
p13;59;1;0.0
p14;59;1;0.0
p15;59;1;35755.827000000005
p16;59;1;9245.338
p17;59;1;25360.503
p18;59;1;0.0
p19;59;1;0.0
p20;59;1;0.0
p21;59;1;0.0
p22;59;1;0.0
p23;59;1;-0.0
p24;59;1;67243.31999999999
p25;59;1;0.0
p26;59;1;0.0
p27;59;1;0.0
p28;59;1;0.0
p1;60;1;13209.388
p2;60;1;0.0
p3;60;1;33060.618
p4;60;1;0.0
p5;60;1;0.0
p6;60;1;0.0
p7;60;1;19159.212
p8;60;1;0.0
p9;60;1;0.0
p10;60;1;0.0
p11;60;1;14826.949999999999
p12;60;1;25835.250000000004
p13;60;1;0.0
p14;60;1;0.0
p15;60;1;35746.32000000001
p16;60;1;9021.117999999999
p17;60;1;25664.791
p18;60;1;0.0
p19;60;1;0.0
p20;60;1;0.0
p21;60;1;0.0
p22;60;1;0.0
p23;60;1;-0.0
p24;60;1;67286.80799999999
p25;60;1;0.0
p26;60;1;0.0
p27;60;1;0.0
p28;60;1;0.0
p1;61;1;13175.483000000002
p2;61;1;0.0
p3;61;1;14796.702000000001
p4;61;1;0.0
p5;61;1;22751.300000000007
p6;61;1;0.0
p7;61;1;29065.195
p8;61;1;0.0
p9;61;1;0.0
p10;61;1;0.0
p11;61;1;0.0
p12;61;1;26348.250000000004
p13;61;1;0.0
p14;61;1;0.0
p15;61;1;35736.813
p16;61;1;8796.898
p17;61;1;25969.079
p18;61;1;0.0
p19;61;1;0.0
p20;61;1;0.0
p21;61;1;0.0
p22;61;1;0.0
p23;61;1;-0.0
p24;61;1;67319.42399999998
p25;61;1;0.0
p26;61;1;0.0
p27;61;1;0.0
p28;61;1;0.0
p1;62;1;13141.578000000001
p2;62;1;0.0
p3;62;1;15236.208000000002
p4;62;1;0.0
p5;62;1;22089.925000000007
p6;62;1;0.0
p7;62;1;28862.311999999998
p8;62;1;0.0
p9;62;1;0.0
p10;62;1;0.0
p11;62;1;0.0
p12;62;1;26861.250000000004
p13;62;1;0.0
p14;62;1;0.0
p15;62;1;35727.306000000004
p16;62;1;8572.678
p17;62;1;26273.367000000002
p18;62;1;0.0
p19;62;1;0.0
p20;62;1;0.0
p21;62;1;0.0
p22;62;1;0.0
p23;62;1;-0.0
p24;62;1;67341.16799999999
p25;62;1;0.0
p26;62;1;0.0
p27;62;1;0.0
p28;62;1;0.0
p1;63;1;13087.330000000002
p2;63;1;0.0
p3;63;1;15691.992000000002
p4;63;1;0.0
p5;63;1;21438.725000000006
p6;63;1;0.0
p7;63;1;28632.966
p8;63;1;0.0
p9;63;1;0.0
p10;63;1;0.0
p11;63;1;0.0
p12;63;1;27374.250000000004
p13;63;1;0.0
p14;63;1;0.0
p15;63;1;35717.799000000006
p16;63;1;8348.457999999999
p17;63;1;26577.655000000002
p18;63;1;0.0
p19;63;1;0.0
p20;63;1;12.223999999999998
p21;63;1;0.0
p22;63;1;0.0
p23;63;1;-0.0
p24;63;1;67373.78399999999
p25;63;1;0.0
p26;63;1;13.586
p27;63;1;0.0
p28;63;1;0.0
p1;64;1;4773.8240000000005
p2;64;1;-0.0
p3;64;1;-0.0
p4;64;1;-0.0
p5;64;1;33658.90000000001
p6;64;1;-0.0
p7;64;1;-0.0
p8;64;1;-0.0
p9;64;1;-0.0
p10;64;1;-0.0
p11;64;1;-0.0
p12;64;1;146732.25000000003
p13;64;1;-0.0
p14;64;1;-0.0
p15;64;1;2481.327
p16;64;1;39268.39599999999
p17;64;1;-0.0
p18;64;1;-0.0
p19;64;1;-0.0
p20;64;1;-0.0
p21;64;1;-0.0
p22;64;1;-0.0
p23;64;1;-0.0
p24;64;1;56273.47199999999
p25;64;1;-0.0
p26;64;1;-0.0
p27;64;1;-0.0
p28;64;1;-0.0
p1;65;1;16871.128
p2;65;1;-0.0
p3;65;1;-0.0
p4;65;1;-0.0
p5;65;1;87138.70000000003
p6;65;1;-0.0
p7;65;1;-0.0
p8;65;1;-0.0
p9;65;1;-0.0
p10;65;1;-0.0
p11;65;1;-0.0
p12;65;1;-0.0
p13;65;1;-0.0
p14;65;1;-0.0
p15;65;1;-0.0
p16;65;1;40740.774
p17;65;1;-0.0
p18;65;1;-0.0
p19;65;1;-0.0
p20;65;1;-0.0
p21;65;1;-0.0
p22;65;1;-0.0
p23;65;1;-0.0
p24;65;1;92379.38399999999
p25;65;1;-0.0
p26;65;1;-0.0
p27;65;1;-0.0
p28;65;1;-0.0
p1;66;1;0.0
p2;66;1;-0.0
p3;66;1;-0.0
p4;66;1;-0.0
p5;66;1;-0.0
p6;66;1;-0.0
p7;66;1;12490.536
p8;66;1;-0.0
p9;66;1;-0.0
p10;66;1;-0.0
p11;66;1;-0.0
p12;66;1;177056.25000000003
p13;66;1;-0.0
p14;66;1;-0.0
p15;66;1;55311.72600000001
p16;66;1;-0.0
p17;66;1;-0.0
p18;66;1;-0.0
p19;66;1;-0.0
p20;66;1;-0.0
p21;66;1;-0.0
p22;66;1;-0.0
p23;66;1;-0.0
p24;66;1;58067.35199999999
p25;66;1;-0.0
p26;66;1;-0.0
p27;66;1;-0.0
p28;66;1;-0.0
p1;67;1;14836.828000000001
p2;67;1;-0.0
p3;67;1;59585.619000000006
p4;67;1;-0.0
p5;67;1;-0.0
p6;67;1;-0.0
p7;67;1;-0.0
p8;67;1;-0.0
p9;67;1;-0.0
p10;67;1;-0.0
p11;67;1;9179.815999999999
p12;67;1;-0.0
p13;67;1;-0.0
p14;67;1;-0.0
p15;67;1;9621.084
p16;67;1;28999.12
p17;67;1;-0.0
p18;67;1;-0.0
p19;67;1;-0.0
p20;67;1;-0.0
p21;67;1;-0.0
p22;67;1;-0.0
p23;67;1;-0.0
p24;67;1;107491.46399999998
p25;67;1;-0.0
p26;67;1;-0.0
p27;67;1;-0.0
p28;67;1;-0.0
p1;68;1;14640.179000000002
p2;68;1;-0.0
p3;68;1;-0.0
p4;68;1;-0.0
p5;68;1;17287.325000000004
p6;68;1;-0.0
p7;68;1;41008.829
p8;68;1;-0.0
p9;68;1;-0.0
p10;68;1;-0.0
p11;68;1;-0.0
p12;68;1;21218.250000000004
p13;68;1;-0.0
p14;68;1;-0.0
p15;68;1;65617.31400000001
p16;68;1;17519.055999999997
p17;68;1;19208.18
p18;68;1;-0.0
p19;68;1;-0.0
p20;68;1;-0.0
p21;68;1;-0.0
p22;68;1;-0.0
p23;68;1;-0.0
p24;68;1;40639.53599999999
p25;68;1;-0.0
p26;68;1;-0.0
p27;68;1;-0.0
p28;68;1;-0.0
p1;69;1;14463.873000000001
p2;69;1;-0.0
p3;69;1;15268.764000000003
p4;69;1;-0.0
p5;69;1;25956.425000000007
p6;69;1;-0.0
p7;69;1;32337.786
p8;69;1;-0.0
p9;69;1;-0.0
p10;69;1;-0.0
p11;69;1;-0.0
p12;69;1;883.5000000000001
p13;69;1;-0.0
p14;69;1;-0.0
p15;69;1;-0.0
p16;69;1;24522.194
p17;69;1;9851.324
p18;69;1;-0.0
p19;69;1;-0.0
p20;69;1;-0.0
p21;69;1;-0.0
p22;69;1;-0.0
p23;69;1;-0.0
p24;69;1;113014.43999999997
p25;69;1;-0.0
p26;69;1;-0.0
p27;69;1;-0.0
p28;69;1;-0.0
p1;70;1;14267.224000000002
p2;70;1;-0.0
p3;70;1;35591.847
p4;70;1;-0.0
p5;70;1;-0.0
p6;70;1;-0.0
p7;70;1;20932.233
p8;70;1;-0.0
p9;70;1;-0.0
p10;70;1;-0.0
p11;70;1;-0.0
p12;70;1;24453.000000000004
p13;70;1;-0.0
p14;70;1;-0.0
p15;70;1;38484.336
p16;70;1;5246.748
p17;70;1;33947.130000000005
p18;70;1;-0.0
p19;70;1;-0.0
p20;70;1;-0.0
p21;70;1;-0.0
p22;70;1;-0.0
p23;70;1;-0.0
p24;70;1;66471.40799999998
p25;70;1;-0.0
p26;70;1;-0.0
p27;70;1;-0.0
p28;70;1;-0.0
p1;71;1;14097.699
p2;71;1;-0.0
p3;71;1;35152.34100000001
p4;71;1;-0.0
p5;71;1;-0.0
p6;71;1;-0.0
p7;71;1;20782.275999999998
p8;71;1;-0.0
p9;71;1;-0.0
p10;71;1;-0.0
p11;71;1;-0.0
p12;71;1;29369.250000000004
p13;71;1;-0.0
p14;71;1;-0.0
p15;71;1;35613.22200000001
p16;71;1;-0.0
p17;71;1;40185.034
p18;71;1;-0.0
p19;71;1;-0.0
p20;71;1;-0.0
p21;71;1;-0.0
p22;71;1;-0.0
p23;71;1;-0.0
p24;71;1;67547.73599999999
p25;71;1;-0.0
p26;71;1;-0.0
p27;71;1;-0.0
p28;71;1;-0.0
p1;72;1;13907.831000000002
p2;72;1;-0.0
p3;72;1;7259.988000000001
p4;72;1;-0.0
p5;72;1;34340.62500000001
p6;72;1;-0.0
p7;72;1;35530.988
p8;72;1;-0.0
p9;72;1;-0.0
p10;72;1;-0.0
p11;72;1;-0.0
p12;72;1;9162.750000000002
p13;72;1;-0.0
p14;72;1;-0.0
p15;72;1;44074.452000000005
p16;72;1;-0.0
p17;72;1;39776.147000000004
p18;72;1;-0.0
p19;72;1;-0.0
p20;72;1;-0.0
p21;72;1;-0.0
p22;72;1;-0.0
p23;72;1;-0.0
p24;72;1;56447.42399999999
p25;72;1;-0.0
p26;72;1;-0.0
p27;72;1;-0.0
p28;72;1;-0.0
p1;73;1;13717.963000000273
p2;73;1;-0.0
p3;73;1;34314.02399999968
p4;73;1;-0.0
p5;73;1;-0.0
p6;73;1;-0.0
p7;73;1;20517.646
p8;73;1;-0.0
p9;73;1;-0.0
p10;73;1;-0.0
p11;73;1;1585.839
p12;73;1;34499.25000000001
p13;73;1;-0.0
p14;73;1;-0.0
p15;73;1;30688.596000000005
p16;73;1;14678.935999999998
p17;73;1;20720.111
p18;73;1;-0.0
p19;73;1;-0.0
p20;73;1;-0.0
p21;73;1;-0.0
p22;73;1;-0.0
p23;73;1;-0.0
p24;73;1;70885.43999999999
p25;73;1;-0.0
p26;73;1;-0.0
p27;73;1;-0.0
p28;73;1;-0.0
p1;74;1;13568.781
p2;74;1;-0.0
p3;74;1;19769.631
p4;74;1;-0.0
p5;74;1;17673.975000000006
p6;74;1;-0.0
p7;74;1;28068.422
p8;74;1;-0.0
p9;74;1;-0.0
p10;74;1;-0.0
p11;74;1;-0.0
p12;74;1;25065.750000000004
p13;74;1;-0.0
p14;74;1;-0.0
p15;74;1;43969.87500000001
p16;74;1;-0.0
p17;74;1;39024.936
p18;74;1;-0.0
p19;74;1;-0.0
p20;74;1;-0.0
p21;74;1;-0.0
p22;74;1;-0.0
p23;74;1;-0.0
p24;74;1;56132.13599999999
p25;74;1;-0.0
p26;74;1;-0.0
p27;74;1;-0.0
p28;74;1;-0.0
p1;75;1;13392.475000000284
p2;75;1;-0.0
p3;75;1;19737.075000000004
p4;75;1;-0.0
p5;75;1;17236.450000000004
p6;75;1;-0.0
p7;75;1;27768.507999999998
p8;75;1;-0.0
p9;75;1;-0.0
p10;75;1;-0.0
p11;75;1;-0.0
p12;75;1;26547.750000000004
p13;75;1;-0.0
p14;75;1;-0.0
p15;75;1;20915.4
p16;75;1;19559.458
p17;75;1;13788.0499999996
p18;75;1;-0.0
p19;75;1;-0.0
p20;75;1;-0.0
p21;75;1;-0.0
p22;75;1;-0.0
p23;75;1;-0.0
p24;75;1;82931.61599999998
p25;75;1;-0.0
p26;75;1;-0.0
p27;75;1;-0.0
p28;75;1;-0.0
p1;76;1;13297.541000000223
p2;76;1;-0.0
p3;76;1;33296.649000000005
p4;76;1;-0.0
p5;76;1;-0.0
p6;76;1;-0.0
p7;76;1;20094.238
p8;76;1;-0.0
p9;76;1;-0.0
p10;76;1;-0.0
p11;76;1;11320.053999999998
p12;76;1;27103.49999999953
p13;76;1;-0.0
p14;76;1;-0.0
p15;76;1;44825.505000000005
p16;76;1;717.5039999999999
p17;76;1;37398.897000000004
p18;76;1;-0.0
p19;76;1;-0.0
p20;76;1;-0.0
p21;76;1;-0.0
p22;76;1;-0.0
p23;76;1;-0.0
p24;76;1;55947.31199999999
p25;76;1;-0.0
p26;76;1;-0.0
p27;76;1;-0.0
p28;76;1;-0.0
p1;77;1;13222.95
p2;77;1;-0.0
p3;77;1;33101.313
p4;77;1;-0.0
p5;77;1;-0.0
p6;77;1;-0.0
p7;77;1;19873.713
p8;77;1;-0.0
p9;77;1;-0.0
p10;77;1;-0.0
p11;77;1;11874.453
p12;77;1;27445.500000000004
p13;77;1;-0.0
p14;77;1;-0.0
p15;77;1;34092.102000000006
p16;77;1;9193.019999999999
p17;77;1;26244.84
p18;77;1;-0.0
p19;77;1;-0.0
p20;77;1;-0.0
p21;77;1;-0.0
p22;77;1;-0.0
p23;77;1;-0.0
p24;77;1;68569.70399999998
p25;77;1;-0.0
p26;77;1;-0.0
p27;77;1;-0.0
p28;77;1;-0.0
p1;78;1;13128.016000000298
p2;78;1;-0.0
p3;78;1;32914.116
p4;78;1;-0.0
p5;78;1;-0.0
p6;78;1;-0.0
p7;78;1;19653.188
p8;78;1;-0.0
p9;78;1;-0.0
p10;78;1;-0.0
p11;78;1;12428.851999999453
p12;78;1;27787.500000000004
p13;78;1;-0.0
p14;78;1;-0.0
p15;78;1;34900.19700000001
p16;78;1;8610.047999999999
p17;78;1;26634.709000000003
p18;78;1;-0.0
p19;78;1;-0.0
p20;78;1;-0.0
p21;78;1;-0.0
p22;78;1;-0.0
p23;78;1;-0.0
p24;78;1;67993.48799999998
p25;78;1;-0.0
p26;78;1;-0.0
p27;78;1;-0.0
p28;78;1;-0.0
p1;79;1;13060.206000000002
p2;79;1;-0.0
p3;79;1;32718.780000000006
p4;79;1;-0.0
p5;79;1;-0.0
p6;79;1;-0.0
p7;79;1;19432.663
p8;79;1;-0.0
p9;79;1;-0.0
p10;79;1;-0.0
p11;79;1;12983.250999999998
p12;79;1;28115.250000000004
p13;79;1;-0.0
p14;79;1;-0.0
p15;79;1;35698.785
p16;79;1;8027.075999999999
p17;79;1;27015.069
p18;79;1;-0.0
p19;79;1;-0.0
p20;79;1;-0.0
p21;79;1;-0.0
p22;79;1;-0.0
p23;79;1;-0.0
p24;79;1;67417.27199999998
p25;79;1;-0.0
p26;79;1;-0.0
p27;79;1;-0.0
p28;79;1;-0.0
p1;80;1;13060.206000000002
p2;80;1;-0.0
p3;80;1;32718.780000000006
p4;80;1;-0.0
p5;80;1;-0.0
p6;80;1;-0.0
p7;80;1;19432.663
p8;80;1;-0.0
p9;80;1;-0.0
p10;80;1;-0.0
p11;80;1;12983.250999999998
p12;80;1;28115.250000000004
p13;80;1;-0.0
p14;80;1;-0.0
p15;80;1;35698.785
p16;80;1;8027.075999999999
p17;80;1;27015.069
p18;80;1;-0.0
p19;80;1;-0.0
p20;80;1;-0.0
p21;80;1;-0.0
p22;80;1;-0.0
p23;80;1;-0.0
p24;80;1;67417.27199999998
p25;80;1;-0.0
p26;80;1;-0.0
p27;80;1;-0.0
p28;80;1;-0.0
p1;81;1;13060.206000000002
p2;81;1;-0.0
p3;81;1;32718.780000000006
p4;81;1;-0.0
p5;81;1;-0.0
p6;81;1;-0.0
p7;81;1;19432.663
p8;81;1;-0.0
p9;81;1;-0.0
p10;81;1;-0.0
p11;81;1;12983.250999999998
p12;81;1;28115.250000000004
p13;81;1;-0.0
p14;81;1;-0.0
p15;81;1;35698.785
p16;81;1;8027.075999999999
p17;81;1;27015.069
p18;81;1;-0.0
p19;81;1;-0.0
p20;81;1;-0.0
p21;81;1;-0.0
p22;81;1;-0.0
p23;81;1;-0.0
p24;81;1;67417.27199999998
p25;81;1;-0.0
p26;81;1;-0.0
p27;81;1;-0.0
p28;81;1;-0.0
p1;82;1;13060.206000000002
p2;82;1;-0.0
p3;82;1;32718.780000000006
p4;82;1;-0.0
p5;82;1;-0.0
p6;82;1;-0.0
p7;82;1;19432.663
p8;82;1;-0.0
p9;82;1;-0.0
p10;82;1;-0.0
p11;82;1;12983.250999999998
p12;82;1;28115.250000000004
