f;n;t;r;value
Blanqueta;3;32;1;169.8889860494619
Alón;3;32;1;81.32842039497154
Punta;3;32;1;12.412903225806076
Jamoncito;3;32;1;1497.377659509817
Medio Muslo;3;32;1;2741.6179709615053
Entero;3;33;1;1652.268590016467
Medio Pollo;3;33;1;1741.5
Medio Pollo Superior;3;33;1;1992.7741935483873
Medio Pollo Inferior;3;33;1;1785.350253494842
Cuarto de Pollo Superior;3;33;1;2173.116235941503
Muslo Entero;3;33;1;1955.3698220893275
Pechuga Completa;3;33;1;2687.701595257462
Ala Completa;3;33;1;931.7110871760297
Media Pechuga;3;33;1;2957.239043222962
Blanqueta;3;33;1;145.07121340559934
Alón;3;33;1;56.79493860427283
Punta;3;33;1;0.0
Jamoncito;3;33;1;1472.8441777191183
Medio Muslo;3;33;1;2716.5057897693177
Entero;3;34;1;1625.0
Medio Pollo;3;34;1;1714.0
Medio Pollo Superior;3;34;1;1966.0645161290322
Medio Pollo Inferior;3;34;1;1758.59073684145
Cuarto de Pollo Superior;3;34;1;2147.2258064516127
Muslo Entero;3;34;1;1929.3072875963917
Pechuga Completa;3;34;1;2661.967731348026
Ala Completa;3;34;1;910.0645161290322
Media Pechuga;3;34;1;2932.4212705790997
Blanqueta;3;34;1;120.2534407617386
Alón;3;34;1;32.261456813572295
Punta;3;34;1;1.4881720430112182
Jamoncito;3;34;1;1448.3106959284178
Medio Muslo;3;34;1;2691.393608577132
Entero;3;35;1;1598.0
Medio Pollo;3;35;1;1687.0
Medio Pollo Superior;3;35;1;1939.9354838709678
Medio Pollo Inferior;3;35;1;1731.83122018806
Cuarto de Pollo Superior;3;35;1;2121.677419354839
Muslo Entero;3;35;1;1903.244753103455
Pechuga Completa;3;35;1;2636.2338674385883
Ala Completa;3;35;1;889.7419354838712
Media Pechuga;3;35;1;2907.603497935237
Blanqueta;3;35;1;95.43566811787605
Alón;3;35;1;15.270967741935237
Punta;3;35;1;4.524731182795222
Jamoncito;3;35;1;1423.777214137719
Medio Muslo;3;35;1;2666.2814273849444
Entero;3;36;1;1571.0
Medio Pollo;3;36;1;1661.0
Medio Pollo Superior;3;36;1;1914.967741935484
Medio Pollo Inferior;3;36;1;1705.0717035346652
Cuarto de Pollo Superior;3;36;1;2097.290322580646
Muslo Entero;3;36;1;1877.1822186105192
Pechuga Completa;3;36;1;2610.500003529154
Ala Completa;3;36;1;877.0645161290322
Media Pechuga;3;36;1;2882.7857252913755
Blanqueta;3;36;1;70.6178954740144
Alón;3;36;1;23.080645161289794
Punta;3;36;1;6.838709677418592
Jamoncito;3;36;1;1399.2437323470203
Medio Muslo;3;36;1;2641.169246192758
Entero;3;37;1;1545.0
Medio Pollo;3;37;1;1635.5
Medio Pollo Superior;3;37;1;1891.1612903225805
Medio Pollo Inferior;3;37;1;1678.312186881275
Cuarto de Pollo Superior;3;37;1;2074.935483870968
Muslo Entero;3;37;1;1851.1196841175843
Pechuga Completa;3;37;1;2584.7661396197173
Ala Completa;3;37;1;871.2580645161288
Media Pechuga;3;37;1;2857.9679526475147
Blanqueta;3;37;1;58.311827956988964
Alón;3;37;1;28.625806451613244
Punta;3;37;1;8.481720430107089
Jamoncito;3;37;1;1374.7102505563198
Medio Muslo;3;37;1;2616.057065000572
Entero;3;38;1;1520.0
Medio Pollo;3;38;1;1611.0
Medio Pollo Superior;3;38;1;1869.677419354839
Medio Pollo Inferior;3;38;1;1651.552670227883
Cuarto de Pollo Superior;3;38;1;2053.1612903225796
Muslo Entero;3;38;1;1825.0571496246475
Pechuga Completa;3;38;1;2559.0322757102804
Ala Completa;3;38;1;875.1290322580644
Media Pechuga;3;38;1;2833.1501800036513
Blanqueta;3;38;1;63.279569892472864
Alón;3;38;1;31.0645161290322
Punta;3;38;1;9.204301075269541
Jamoncito;3;38;1;1350.2828699276088
Medio Muslo;3;38;1;2590.9448838083854
Entero;3;39;1;1495.0
Medio Pollo;3;39;1;1586.5
Medio Pollo Superior;3;39;1;1847.6129032258068
Medio Pollo Inferior;3;39;1;1625.0
Cuarto de Pollo Superior;3;39;1;2031.967741935484
Muslo Entero;3;39;1;1798.9946151317117
Pechuga Completa;3;39;1;2533.2984118008444
Ala Completa;3;39;1;879.0
Media Pechuga;3;39;1;2808.332407359788
Blanqueta;3;39;1;68.24731182795676
Alón;3;39;1;33.503225806451155
Punta;3;39;1;9.926881720430174
Jamoncito;3;39;1;1325.7493881369091
Medio Muslo;3;39;1;2565.832702616198
Entero;3;40;1;1476.0
Medio Pollo;3;40;1;1567.5
Medio Pollo Superior;3;40;1;1825.5483870967746
Medio Pollo Inferior;3;40;1;1611.1612903225796
Cuarto de Pollo Superior;3;40;1;2010.4838709677424
Muslo Entero;3;40;1;1785.4032258064517
Pechuga Completa;3;40;1;2507.8306381029834
Ala Completa;3;40;1;881.2258064516127
Media Pechuga;3;40;1;2783.514634715927
Blanqueta;3;40;1;73.56989247311867
Alón;3;40;1;36.11612903225796
Punta;3;40;1;10.701075268816567
Jamoncito;3;40;1;1333.3118279569899
Medio Muslo;3;40;1;2540.720521424011
Entero;3;41;1;1459.0
Medio Pollo;3;41;1;1549.5
Medio Pollo Superior;3;41;1;1803.4838709677415
Medio Pollo Inferior;3;41;1;1599.4193548387093
Cuarto de Pollo Superior;3;41;1;1989.0
Muslo Entero;3;41;1;1773.6612903225805
Pechuga Completa;3;41;1;2482.096774193549
Ala Completa;3;41;1;884.7096774193551
Media Pechuga;3;41;1;2758.6968620720645
Blanqueta;3;41;1;77.94623655913983
Alón;3;41;1;38.26451612903293
Punta;3;41;1;11.337634408602753
Jamoncito;3;41;1;1347.010752688172
Medio Muslo;3;41;1;2515.6083402318254
Entero;3;42;1;1440.0
Medio Pollo;3;42;1;1531.5
Medio Pollo Superior;3;42;1;1781.4193548387093
Medio Pollo Inferior;3;42;1;1587.677419354839
Cuarto de Pollo Superior;3;42;1;1967.8064516129034
Muslo Entero;3;42;1;1762.3387096774195
Pechuga Completa;3;42;1;2456.3629102841123
Ala Completa;3;42;1;888.1935483870966
Media Pechuga;3;42;1;2734.112903225807
Blanqueta;3;42;1;82.4112903225805
Alón;3;42;1;40.45645161290304
Punta;3;42;1;11.98709677419356
Jamoncito;3;42;1;1360.8602150537636
Medio Muslo;3;42;1;2490.496159039638
Entero;3;43;1;1425.0
Medio Pollo;3;43;1;1517.5
Medio Pollo Superior;3;43;1;1766.322580645162
Medio Pollo Inferior;3;43;1;1575.5161290322594
Cuarto de Pollo Superior;3;43;1;1952.4193548387102
Muslo Entero;3;43;1;1750.5967741935474
Pechuga Completa;3;43;1;2438.2258064516136
Ala Completa;3;43;1;890.7096774193551
Media Pechuga;3;43;1;2716.4516129032254
Blanqueta;3;43;1;85.6935483870966
Alón;3;43;1;42.067741935483355
Punta;3;43;1;12.464516129031836
Jamoncito;3;43;1;1373.8064516129034
Medio Muslo;3;43;1;2465.383977847451
Entero;3;44;1;1424.0
Medio Pollo;3;44;1;1516.0
Medio Pollo Superior;3;44;1;1766.322580645162
Medio Pollo Inferior;3;44;1;1571.7419354838712
Cuarto de Pollo Superior;3;44;1;1952.709677419356
Muslo Entero;3;44;1;1747.032258064516
Pechuga Completa;3;44;1;2438.709677419356
Ala Completa;3;44;1;890.8064516129034
Media Pechuga;3;44;1;2716.935483870968
Blanqueta;3;44;1;85.75268817204324
Alón;3;44;1;42.09677419354921
Punta;3;44;1;12.473118279569462
Jamoncito;3;44;1;1376.8172043010754
Medio Muslo;3;44;1;2458.602150537633
Entero;3;45;1;1425.0
Medio Pollo;3;45;1;1516.0
Medio Pollo Superior;3;45;1;1765.7419354838712
Medio Pollo Inferior;3;45;1;1571.7419354838712
Cuarto de Pollo Superior;3;45;1;1952.709677419356
Muslo Entero;3;45;1;1747.032258064516
Pechuga Completa;3;45;1;2438.709677419356
Ala Completa;3;45;1;890.8064516129034
Media Pechuga;3;45;1;2716.935483870968
Blanqueta;3;45;1;85.75268817204324
Alón;3;45;1;42.09677419354921
Punta;3;45;1;12.473118279569462
Jamoncito;3;45;1;1376.666666666667
Medio Muslo;3;45;1;2458.333333333333
Entero;3;46;1;1424.0
Medio Pollo;3;46;1;1516.0
Medio Pollo Superior;3;46;1;1766.9032258064517
Medio Pollo Inferior;3;46;1;1572.1612903225805
Cuarto de Pollo Superior;3;46;1;1952.4193548387102
Muslo Entero;3;46;1;1746.6129032258068
Pechuga Completa;3;46;1;2438.709677419356
Ala Completa;3;46;1;890.8064516129034
Media Pechuga;3;46;1;2716.6935483870966
Blanqueta;3;46;1;85.72311827956855
Alón;3;46;1;42.08225806451628
Punta;3;46;1;12.468817204300649
Jamoncito;3;46;1;1376.8172043010754
Medio Muslo;3;46;1;2458.602150537633
Entero;3;47;1;1424.0
Medio Pollo;3;47;1;1516.0
Medio Pollo Superior;3;47;1;1766.9032258064517
Medio Pollo Inferior;3;47;1;1572.1612903225805
Cuarto de Pollo Superior;3;47;1;1952.4193548387102
Muslo Entero;3;47;1;1746.6129032258068
Pechuga Completa;3;47;1;2438.709677419356
Ala Completa;3;47;1;890.8064516129034
Media Pechuga;3;47;1;2716.6935483870966
Blanqueta;3;47;1;85.72311827956855
Alón;3;47;1;42.08225806451628
Punta;3;47;1;12.468817204300649
Jamoncito;3;47;1;1376.8172043010754
Medio Muslo;3;47;1;2458.602150537633
Entero;3;48;1;1423.0
Medio Pollo;3;48;1;1516.0
Medio Pollo Superior;3;48;1;1766.9032258064517
Medio Pollo Inferior;3;48;1;1572.1612903225805
Cuarto de Pollo Superior;3;48;1;1953.0
Muslo Entero;3;48;1;1747.032258064516
Pechuga Completa;3;48;1;2438.709677419356
Ala Completa;3;48;1;890.8064516129034
Media Pechuga;3;48;1;2716.6935483870966
Blanqueta;3;48;1;85.72311827956855
Alón;3;48;1;42.08225806451628
Punta;3;48;1;12.468817204300649
Jamoncito;3;48;1;1376.8172043010754
Medio Muslo;3;48;1;2458.602150537633
Entero;3;49;1;1423.0
Medio Pollo;3;49;1;1516.0
Medio Pollo Superior;3;49;1;1766.9032258064517
Medio Pollo Inferior;3;49;1;1572.1612903225805
Cuarto de Pollo Superior;3;49;1;1953.0
Muslo Entero;3;49;1;1747.032258064516
Pechuga Completa;3;49;1;2438.709677419356
Ala Completa;3;49;1;890.8064516129034
Media Pechuga;3;49;1;2716.6935483870966
Blanqueta;3;49;1;85.72311827956855
Alón;3;49;1;42.08225806451628
Punta;3;49;1;12.468817204300649
Jamoncito;3;49;1;1376.8172043010754
Medio Muslo;3;49;1;2458.602150537633
Entero;4;43;1;1656.185661925274
Medio Pollo;4;43;1;1745.1007000951886
Medio Pollo Superior;4;43;1;1900.1824759255314
Medio Pollo Inferior;4;43;1;1920.4206867063594
Cuarto de Pollo Superior;4;43;1;2083.361973902671
Muslo Entero;4;43;1;2086.4406802581434
Pechuga Completa;4;43;1;2576.124038710389
Ala Completa;4;43;1;964.5858646169263
Media Pechuga;4;43;1;2849.2218509644936
Blanqueta;4;43;1;178.02299932246206
Alón;4;43;1;87.51205837090401
Punta;4;43;1;41.90276942088167
Jamoncito;4;43;1;1554.1288563982525
Medio Muslo;4;43;1;2866.948439129337
Entero;4;44;1;1628.2671929252738
Medio Pollo;4;44;1;1717.5851161319724
Medio Pollo Superior;4;44;1;1873.1612903225805
Medio Pollo Inferior;4;44;1;1893.6611700529675
Cuarto de Pollo Superior;4;44;1;2056.957845091245
Muslo Entero;4;44;1;2060.3781457652076
Pechuga Completa;4;44;1;2550.390174800952
Ala Completa;4;44;1;939.4838709676296
Media Pechuga;4;44;1;2824.404078320632
Blanqueta;4;44;1;153.2052266785995
Alón;4;44;1;62.97857658020621
Punta;4;44;1;17.644027331123652
Jamoncito;4;44;1;1529.5953746075538
Medio Muslo;4;44;1;2841.8362579371505
Entero;4;45;1;1601.0
Medio Pollo;4;45;1;1690.0695321687554
Medio Pollo Superior;4;45;1;1846.4516129032263
Medio Pollo Inferior;4;45;1;1866.9016533995764
Cuarto de Pollo Superior;4;45;1;2030.55371627982
Muslo Entero;4;45;1;2034.3156112722709
Pechuga Completa;4;45;1;2524.656310891516
Ala Completa;4;45;1;915.3870967741932
Media Pechuga;4;45;1;2799.5863056767703
Blanqueta;4;45;1;128.38745403473695
Alón;4;45;1;38.445094789505674
Punta;4;45;1;4.929032258063671
Jamoncito;4;45;1;1505.0618928168542
Medio Muslo;4;45;1;2816.724076744963
Entero;4;46;1;1574.0
Medio Pollo;4;46;1;1663.5
Medio Pollo Superior;4;46;1;1820.322580645162
Medio Pollo Inferior;4;46;1;1840.1421367461844
Cuarto de Pollo Superior;4;46;1;2005.2580645161288
Muslo Entero;4;46;1;2008.253076779336
Pechuga Completa;4;46;1;2498.92244698208
Ala Completa;4;46;1;896.6129032258068
Media Pechuga;4;46;1;2774.7685330329077
Blanqueta;4;46;1;103.56968139087621
Alón;4;46;1;26.39032258064435
Punta;4;46;1;7.819354838709842
Jamoncito;4;46;1;1480.5284110261537
Medio Muslo;4;46;1;2791.6118955527763
Entero;4;47;1;1548.0
Medio Pollo;4;47;1;1637.0
Medio Pollo Superior;4;47;1;1795.354838709677
Medio Pollo Inferior;4;47;1;1813.3826200927924
Cuarto de Pollo Superior;4;47;1;1981.1612903225805
Muslo Entero;4;47;1;1982.1905422864002
Pechuga Completa;4;47;1;2473.188583072644
Ala Completa;4;47;1;883.8387096774195
Media Pechuga;4;47;1;2749.950760389046
Blanqueta;4;47;1;78.75190874701366
Alón;4;47;1;34.20000000000073
Punta;4;47;1;10.133333333333212
Jamoncito;4;47;1;1455.994929235455
Medio Muslo;4;47;1;2766.4997143605897
Entero;4;48;1;1521.0000000000318
Medio Pollo;4;48;1;1612.5
Medio Pollo Superior;4;48;1;1772.709677419337
Medio Pollo Inferior;4;48;1;1786.6231034394004
Cuarto de Pollo Superior;4;48;1;1959.3870967741932
Muslo Entero;4;48;1;1956.1280077934634
Pechuga Completa;4;48;1;2447.4637061482663
Ala Completa;4;48;1;884.0322580645161
Media Pechuga;4;48;1;2725.1329877451844
Blanqueta;4;48;1;77.11827956989237
Alón;4;48;1;37.85806451612916
Punta;4;48;1;11.21720430107598
Jamoncito;4;48;1;1431.4614474447553
Medio Muslo;4;48;1;2741.387533168403
Entero;4;49;1;1495.000000000029
Medio Pollo;4;49;1;1588.0
Medio Pollo Superior;4;49;1;1751.2258064515963
Medio Pollo Inferior;4;49;1;1759.8635867860094
Cuarto de Pollo Superior;4;49;1;1938.1935483870966
Muslo Entero;4;49;1;1930.0654733005276
Pechuga Completa;4;49;1;2421.7298422388303
Ala Completa;4;49;1;888.0
Media Pechuga;4;49;1;2700.4838709677424
Blanqueta;4;49;1;82.02688172043054
Alón;4;49;1;40.26774193548408
Punta;4;49;1;11.931182795698987
Jamoncito;4;49;1;1406.9279656540566
Medio Muslo;4;49;1;2716.2753519762164
Entero;4;50;1;1484.0000000000473
Medio Pollo;4;50;1;1576.5
Medio Pollo Superior;4;50;1;1751.2258064516127
Medio Pollo Inferior;4;50;1;1733.1040701326174
Cuarto de Pollo Superior;4;50;1;1937.9032258064508
Muslo Entero;4;50;1;1904.002938807591
Pechuga Completa;4;50;1;2421.7741935483646
Ala Completa;4;50;1;888.6774193548345
Media Pechuga;4;50;1;2700.4838709677424
Blanqueta;4;50;1;82.97311827956946
Alón;4;50;1;40.73225806451592
Punta;4;50;1;12.068817204301013
Jamoncito;4;50;1;1382.394483863358
Medio Muslo;4;50;1;2691.163170784029
Entero;4;51;1;1476.0
Medio Pollo;4;51;1;1566.5
Medio Pollo Superior;4;51;1;1753.5483870967746
Medio Pollo Inferior;4;51;1;1706.3445534792254
Cuarto de Pollo Superior;4;51;1;1940.2258064516136
Muslo Entero;4;51;1;1877.940404314655
Pechuga Completa;4;51;1;2424.1935483870966
Ala Completa;4;51;1;888.9677419354839
Media Pechuga;4;51;1;2702.903225806451
Blanqueta;4;51;1;83.3870967741932
Alón;4;51;1;40.9354838709678
Punta;4;51;1;12.129032258064399
Jamoncito;4;51;1;1357.8610020726574
Medio Muslo;4;51;1;2666.050989591842
Entero;4;52;1;1464.0000000000455
Medio Pollo;4;52;1;1556.4999999999773
Medio Pollo Superior;4;52;1;1756.4516129032263
Medio Pollo Inferior;4;52;1;1679.5850368258334
Cuarto de Pollo Superior;4;52;1;1943.1290322580517
Muslo Entero;4;52;1;1852.0806451612807
Pechuga Completa;4;52;1;2427.0967741935483
Ala Completa;4;52;1;889.3548387096771
Media Pechuga;4;52;1;2705.8064516129034
Blanqueta;4;52;1;83.86021505376357
Alón;4;52;1;41.16774193548372
Punta;4;52;1;12.197849462365411
Jamoncito;4;52;1;1333.3275202819577
Medio Muslo;4;52;1;2640.9388083996555
Entero;4;53;1;1455.0
Medio Pollo;4;53;1;1546.5
Medio Pollo Superior;4;53;1;1758.7741935483873
Medio Pollo Inferior;4;53;1;1653.0967741935483
Cuarto de Pollo Superior;4;53;1;1945.4516129032254
Muslo Entero;4;53;1;1826.5
Pechuga Completa;4;53;1;2430.0
Ala Completa;4;53;1;889.6451612903229
Media Pechuga;4;53;1;2708.2258064516136
Blanqueta;4;53;1;84.33333333333303
Alón;4;53;1;41.399999999999636
Punta;4;53;1;12.266666666666424
Jamoncito;4;53;1;1309.8279569892475
Medio Muslo;4;53;1;2615.8266272074698
Entero;4;54;1;1450.9999999968913
Medio Pollo;4;54;1;1541.5
Medio Pollo Superior;4;54;1;1759.9354838709678
Medio Pollo Inferior;4;54;1;1640.0967741935483
Cuarto de Pollo Superior;4;54;1;1946.6129032258068
Muslo Entero;4;54;1;1813.5000000013033
Pechuga Completa;4;54;1;2431.4516129032254
Ala Completa;4;54;1;889.8387096774195
Media Pechuga;4;54;1;2709.193548388601
Blanqueta;4;54;1;84.51075268835575
Alón;4;54;1;41.48709677428451
Punta;4;54;1;12.292473118306589
Jamoncito;4;54;1;1320.5161290322576
Medio Muslo;4;54;1;2590.714446015282
Entero;4;55;1;1446.0
Medio Pollo;4;55;1;1536.5
Medio Pollo Superior;4;55;1;1761.0967741935483
Medio Pollo Inferior;4;55;1;1627.0967741935483
Cuarto de Pollo Superior;4;55;1;1947.7741935483882
Muslo Entero;4;55;1;1800.9193548387093
Pechuga Completa;4;55;1;2432.9032258064517
Ala Completa;4;55;1;890.0322580645161
Media Pechuga;4;55;1;2710.645161290323
Blanqueta;4;55;1;84.74731182795676
Alón;4;55;1;41.60322580645152
Punta;4;55;1;12.32688172042981
Jamoncito;4;55;1;1331.2043010752686
Medio Muslo;4;55;1;2565.6022648230955
Entero;4;56;1;1439.0000000000455
Medio Pollo;4;56;1;1531.9999999999773
Medio Pollo Superior;4;56;1;1762.2580645161297
Medio Pollo Inferior;4;56;1;1614.5161290322585
Cuarto de Pollo Superior;4;56;1;1949.2258064516136
Muslo Entero;4;56;1;1788.5483870967646
Pechuga Completa;4;56;1;2434.354838709678
Ala Completa;4;56;1;890.322580645161
Media Pechuga;4;56;1;2712.58064516128
Blanqueta;4;56;1;84.98387096774059
Alón;4;56;1;41.71935483870948
Punta;4;56;1;12.361290322580317
Jamoncito;4;56;1;1341.8924731182797
Medio Muslo;4;56;1;2540.490083630909
Entero;4;57;1;1435.0
Medio Pollo;4;57;1;1527.0
Medio Pollo Superior;4;57;1;1763.4193548387093
Medio Pollo Inferior;4;57;1;1601.5161290322585
Cuarto de Pollo Superior;4;57;1;1950.3870967741932
Muslo Entero;4;57;1;1775.967741935484
Pechuga Completa;4;57;1;2435.322580645161
Ala Completa;4;57;1;890.4193548387084
Media Pechuga;4;57;1;2714.032258064516
Blanqueta;4;57;1;85.22043010752623
Alón;4;57;1;41.83548387096744
Punta;4;57;1;12.395698924730823
Jamoncito;4;57;1;1352.4301075268804
Medio Muslo;4;57;1;2515.3779024387222
Entero;4;58;1;1430.0
Medio Pollo;4;58;1;1522.0
Medio Pollo Superior;4;58;1;1765.1612903225805
Medio Pollo Inferior;4;58;1;1588.5161290322585
Cuarto de Pollo Superior;4;58;1;1951.2580645161288
Muslo Entero;4;58;1;1762.967741935484
Pechuga Completa;4;58;1;2436.7741935483873
Ala Completa;4;58;1;890.612903225805
Media Pechuga;4;58;1;2715.241935483872
Blanqueta;4;58;1;85.42741935483991
Alón;4;58;1;41.93709677419429
Punta;4;58;1;12.425806451612516
Jamoncito;4;58;1;1363.2688172043
Medio Muslo;4;58;1;2490.2657212465356
Entero;4;59;1;1424.0000000000418
Medio Pollo;4;59;1;1517.499999999979
Medio Pollo Superior;4;59;1;1766.322580645162
Medio Pollo Inferior;4;59;1;1575.5161290322594
Cuarto de Pollo Superior;4;59;1;1952.999999999989
Muslo Entero;4;59;1;1750.5967741935392
Pechuga Completa;4;59;1;2438.2258064516136
Ala Completa;4;59;1;890.8064516129034
Media Pechuga;4;59;1;2716.4516129032263
Blanqueta;4;59;1;85.63440860215087
Alón;4;59;1;42.03870967741932
Punta;4;59;1;12.455913978494209
Jamoncito;4;59;1;1373.9569892473119
Medio Muslo;4;59;1;2465.153540054349
Entero;4;60;1;1424.0
Medio Pollo;4;60;1;1516.0
Medio Pollo Superior;4;60;1;1766.322580645162
Medio Pollo Inferior;4;60;1;1571.7419354838712
Cuarto de Pollo Superior;4;60;1;1953.0
Muslo Entero;4;60;1;1747.032258064516
Pechuga Completa;4;60;1;2438.709677419356
Ala Completa;4;60;1;890.8064516129034
Media Pechuga;4;60;1;2716.6935483870966
Blanqueta;4;60;1;85.72311827956855
Alón;4;60;1;42.08225806451628
Punta;4;60;1;12.468817204300649
Jamoncito;4;60;1;1376.8172043010754
Medio Muslo;4;60;1;2458.602150537633
Entero;4;61;1;1424.0
Medio Pollo;4;61;1;1516.0
Medio Pollo Superior;4;61;1;1766.322580645162
Medio Pollo Inferior;4;61;1;1571.7419354838712
Cuarto de Pollo Superior;4;61;1;1952.709677419356
Muslo Entero;4;61;1;1747.032258064516
Pechuga Completa;4;61;1;2438.709677419356
Ala Completa;4;61;1;890.8064516129034
Media Pechuga;4;61;1;2716.935483870968
Blanqueta;4;61;1;85.75268817204324
Alón;4;61;1;42.09677419354921
Punta;4;61;1;12.473118279569462
Jamoncito;4;61;1;1376.8172043010754
Medio Muslo;4;61;1;2458.602150537633
Entero;4;62;1;1424.0
Medio Pollo;4;62;1;1516.0
Medio Pollo Superior;4;62;1;1766.322580645162
Medio Pollo Inferior;4;62;1;1571.7419354838712
Cuarto de Pollo Superior;4;62;1;1953.0
Muslo Entero;4;62;1;1747.032258064516
Pechuga Completa;4;62;1;2438.709677419356
Ala Completa;4;62;1;890.8064516129034
Media Pechuga;4;62;1;2716.6935483870966
Blanqueta;4;62;1;85.72311827956855
Alón;4;62;1;42.08225806451628
Punta;4;62;1;12.468817204300649
Jamoncito;4;62;1;1376.8172043010754
Medio Muslo;4;62;1;2458.602150537633
Entero;4;63;1;1424.0
Medio Pollo;4;63;1;1516.0
Medio Pollo Superior;4;63;1;1766.322580645162
Medio Pollo Inferior;4;63;1;1571.7419354838712
Cuarto de Pollo Superior;4;63;1;1952.709677419356
Muslo Entero;4;63;1;1747.032258064516
Pechuga Completa;4;63;1;2438.709677419356
Ala Completa;4;63;1;890.8064516129034
Media Pechuga;4;63;1;2716.935483870968
Blanqueta;4;63;1;85.75268817204324
Alón;4;63;1;42.09677419354921
Punta;4;63;1;12.473118279569462
Jamoncito;4;63;1;1376.8172043010754
Medio Muslo;4;63;1;2458.602150537633
Entero;5;57;1;1672.3310921015054
Medio Pollo;5;57;1;1761.7152449611021
Medio Pollo Superior;5;57;1;2041.7583744024696
Medio Pollo Inferior;5;57;1;1765.1461034614367
Cuarto de Pollo Superior;5;57;1;2220.886838435833
Muslo Entero;5;57;1;1935.724704469525
Pechuga Completa;5;57;1;2736.1416838942077
Ala Completa;5;57;1;968.7818970477074
Media Pechuga;5;57;1;3004.077767942912
Blanqueta;5;57;1;170.1860829221332
Alón;5;57;1;105.34538397637152
Punta;5;57;1;60.10603246058599
Jamoncito;5;57;1;1567.6788418543729
Medio Muslo;5;57;1;2632.617096538246
Entero;5;58;1;1644.4126231015052
Medio Pollo;5;58;1;1734.199660997886
Medio Pollo Superior;5;58;1;2014.6287223717245
Medio Pollo Inferior;5;58;1;1738.3865868080447
Cuarto de Pollo Superior;5;58;1;2194.482709624408
Muslo Entero;5;58;1;1909.6621699765892
Pechuga Completa;5;58;1;2710.407819984771
Ala Completa;5;58;1;943.6697158555207
Media Pechuga;5;58;1;2979.2599952990504
Blanqueta;5;58;1;145.36831027826975
Alón;5;58;1;80.8119021856728
Punta;5;58;1;35.84729037082798
Jamoncito;5;58;1;1543.1453600636742
Medio Muslo;5;58;1;2607.5049153460595
Entero;5;59;1;1616.9592345
Medio Pollo;5;59;1;1706.684077034669
Medio Pollo Superior;5;59;1;1987.5483870967746
Medio Pollo Inferior;5;59;1;1711.6270701546528
Cuarto de Pollo Superior;5;59;1;2168.078580812982
