f;n;t;r;value
Ala Completa;3;32;1;93.01677212424279
Media Pechuga;3;32;1;63.13518759078606
Blanqueta;3;32;1;107.32340303441697
Alón;3;32;1;112.70462525588854
Punta;3;32;1;117.62634206963389
Jamoncito;3;32;1;90.76955982298952
Medio Muslo;3;32;1;63.78664630068493
Entero;3;33;1;51.98159925116223
Medio Pollo;3;33;1;54.0458434734162
Medio Pollo Superior;3;33;1;53.75663316780489
Medio Pollo Inferior;3;33;1;60.42406162759471
Cuarto de Pollo Superior;3;33;1;57.906643510334085
Muslo Entero;3;33;1;64.8577227739434
Pechuga Completa;3;33;1;56.761032982624194
Ala Completa;3;33;1;93.01677212424279
Media Pechuga;3;33;1;63.13518759078606
Blanqueta;3;33;1;107.32340303441697
Alón;3;33;1;112.70462525588854
Punta;3;33;1;117.62634206963389
Jamoncito;3;33;1;90.76955982298952
Medio Muslo;3;33;1;63.78664630068493
Entero;3;34;1;51.98159925116223
Medio Pollo;3;34;1;54.0458434734162
Medio Pollo Superior;3;34;1;53.75663316780489
Medio Pollo Inferior;3;34;1;60.42406162759471
Cuarto de Pollo Superior;3;34;1;57.90664351033409
Muslo Entero;3;34;1;64.8577227739434
Pechuga Completa;3;34;1;56.761032982624194
Ala Completa;3;34;1;93.01677212424279
Media Pechuga;3;34;1;63.13518759078606
Blanqueta;3;34;1;107.32340303441697
Alón;3;34;1;112.70462525588854
Punta;3;34;1;117.62634206963389
Jamoncito;3;34;1;90.76955982298952
Medio Muslo;3;34;1;63.78664630068493
Entero;3;35;1;51.98159925116223
Medio Pollo;3;35;1;54.0458434734162
Medio Pollo Superior;3;35;1;53.75663316780489
Medio Pollo Inferior;3;35;1;60.42406162759471
Cuarto de Pollo Superior;3;35;1;57.90664351033409
Muslo Entero;3;35;1;64.8577227739434
Pechuga Completa;3;35;1;56.761032982624194
Ala Completa;3;35;1;93.01677212424279
Media Pechuga;3;35;1;63.13518759078606
Blanqueta;3;35;1;107.32340303441697
Alón;3;35;1;112.70462525588854
Punta;3;35;1;117.62634206963389
Jamoncito;3;35;1;90.76955982298952
Medio Muslo;3;35;1;63.78664630068493
Entero;3;36;1;51.98159925116223
Medio Pollo;3;36;1;54.0458434734162
Medio Pollo Superior;3;36;1;53.75663316780489
Medio Pollo Inferior;3;36;1;60.42406162759471
Cuarto de Pollo Superior;3;36;1;57.90664351033409
Muslo Entero;3;36;1;64.8577227739434
Pechuga Completa;3;36;1;56.761032982624194
Ala Completa;3;36;1;93.01677212424279
Media Pechuga;3;36;1;63.13518759078606
Blanqueta;3;36;1;107.32340303441697
Alón;3;36;1;112.70462525588854
Punta;3;36;1;117.62634206963389
Jamoncito;3;36;1;90.76955982298952
Medio Muslo;3;36;1;63.78664630068493
Entero;3;37;1;51.98159925116223
Medio Pollo;3;37;1;54.0458434734162
Medio Pollo Superior;3;37;1;53.75663316780489
Medio Pollo Inferior;3;37;1;60.42406162759471
Cuarto de Pollo Superior;3;37;1;57.9066435103341
Muslo Entero;3;37;1;64.8577227739434
Pechuga Completa;3;37;1;56.761032982624194
Ala Completa;3;37;1;93.01677212424279
Media Pechuga;3;37;1;63.13518759078606
Blanqueta;3;37;1;107.32340303441697
Alón;3;37;1;112.70462525588854
Punta;3;37;1;117.62634206963389
Jamoncito;3;37;1;90.76955982298952
Medio Muslo;3;37;1;63.78664630068493
Entero;3;38;1;51.98159925116223
Medio Pollo;3;38;1;54.0458434734162
Medio Pollo Superior;3;38;1;53.75663316780489
Medio Pollo Inferior;3;38;1;60.42406162759471
Cuarto de Pollo Superior;3;38;1;57.9066435103341
Muslo Entero;3;38;1;64.8577227739434
Pechuga Completa;3;38;1;56.76103298262419
Ala Completa;3;38;1;93.01677212424279
Media Pechuga;3;38;1;63.13518759078606
Blanqueta;3;38;1;107.32340303441697
Alón;3;38;1;112.70462525588854
Punta;3;38;1;117.62634206963389
Jamoncito;3;38;1;90.76955982298952
Medio Muslo;3;38;1;63.78664630068493
Entero;3;39;1;51.98159925116223
Medio Pollo;3;39;1;54.0458434734162
Medio Pollo Superior;3;39;1;53.75663316780489
Medio Pollo Inferior;3;39;1;60.42406162759471
Cuarto de Pollo Superior;3;39;1;57.9066435103341
Muslo Entero;3;39;1;64.8577227739434
Pechuga Completa;3;39;1;56.76103298262419
Ala Completa;3;39;1;93.01677212424279
Media Pechuga;3;39;1;63.13518759078606
Blanqueta;3;39;1;107.32340303441697
Alón;3;39;1;112.70462525588854
Punta;3;39;1;117.62634206963389
Jamoncito;3;39;1;90.76955982298952
Medio Muslo;3;39;1;63.786646300684936
Entero;3;40;1;51.98159925116223
Medio Pollo;3;40;1;54.0458434734162
Medio Pollo Superior;3;40;1;53.75663316780489
Medio Pollo Inferior;3;40;1;60.42406162759471
Cuarto de Pollo Superior;3;40;1;57.9066435103341
Muslo Entero;3;40;1;64.8577227739434
Pechuga Completa;3;40;1;56.76103298262419
Ala Completa;3;40;1;93.01677212424279
Media Pechuga;3;40;1;63.13518759078606
Blanqueta;3;40;1;107.32340303441697
Alón;3;40;1;112.70462525588854
Punta;3;40;1;117.62634206963389
Jamoncito;3;40;1;90.76955982298952
Medio Muslo;3;40;1;63.786646300684936
Entero;3;41;1;51.981599251162244
Medio Pollo;3;41;1;54.0458434734162
Medio Pollo Superior;3;41;1;53.75663316780489
Medio Pollo Inferior;3;41;1;60.42406162759471
Cuarto de Pollo Superior;3;41;1;57.906643510334106
Muslo Entero;3;41;1;64.8577227739434
Pechuga Completa;3;41;1;56.76103298262419
Ala Completa;3;41;1;93.01677212424279
Media Pechuga;3;41;1;63.13518759078606
Blanqueta;3;41;1;107.32340303441697
Alón;3;41;1;112.70462525588854
Punta;3;41;1;117.62634206963389
Jamoncito;3;41;1;90.76955982298952
Medio Muslo;3;41;1;63.786646300684936
Entero;3;42;1;51.98159925116225
Medio Pollo;3;42;1;54.0458434734162
Medio Pollo Superior;3;42;1;53.75663316780489
Medio Pollo Inferior;3;42;1;60.42406162759471
Cuarto de Pollo Superior;3;42;1;57.90664351033411
Muslo Entero;3;42;1;64.8577227739434
Pechuga Completa;3;42;1;56.76103298262418
Ala Completa;3;42;1;93.01677212424279
Media Pechuga;3;42;1;63.13518759078606
Blanqueta;3;42;1;107.32340303441697
Alón;3;42;1;112.70462525588854
Punta;3;42;1;117.62634206963389
Jamoncito;3;42;1;90.76955982298952
Medio Muslo;3;42;1;63.786646300684936
Entero;3;43;1;51.98159925116225
Medio Pollo;3;43;1;54.0458434734162
Medio Pollo Superior;3;43;1;53.75663316780489
Medio Pollo Inferior;3;43;1;60.42406162759471
Cuarto de Pollo Superior;3;43;1;57.90664351033411
Muslo Entero;3;43;1;64.8577227739434
Pechuga Completa;3;43;1;56.76103298262418
Ala Completa;3;43;1;93.01677212424279
Media Pechuga;3;43;1;63.13518759078606
Blanqueta;3;43;1;107.32340303441697
Alón;3;43;1;112.70462525588854
Punta;3;43;1;117.62634206963389
Jamoncito;3;43;1;90.76955982298952
Medio Muslo;3;43;1;63.786646300684936
Entero;3;44;1;51.981599251162244
Medio Pollo;3;44;1;54.0458434734162
Medio Pollo Superior;3;44;1;53.75663316780489
Medio Pollo Inferior;3;44;1;60.42406162759471
Cuarto de Pollo Superior;3;44;1;57.90664351033411
Muslo Entero;3;44;1;64.8577227739434
Pechuga Completa;3;44;1;56.76103298262417
Ala Completa;3;44;1;93.01677212424279
Media Pechuga;3;44;1;63.13518759078606
Blanqueta;3;44;1;107.32340303441697
Alón;3;44;1;112.70462525588854
Punta;3;44;1;117.62634206963389
Jamoncito;3;44;1;90.76955982298952
Medio Muslo;3;44;1;63.786646300684936
Entero;3;45;1;51.981599251162244
Medio Pollo;3;45;1;54.0458434734162
Medio Pollo Superior;3;45;1;53.75663316780489
Medio Pollo Inferior;3;45;1;60.42406162759471
Cuarto de Pollo Superior;3;45;1;57.90664351033411
Muslo Entero;3;45;1;64.8577227739434
Pechuga Completa;3;45;1;56.76103298262417
Ala Completa;3;45;1;93.01677212424279
Media Pechuga;3;45;1;63.13518759078606
Blanqueta;3;45;1;107.32340303441697
Alón;3;45;1;112.70462525588854
Punta;3;45;1;117.62634206963389
Jamoncito;3;45;1;90.76955982298952
Medio Muslo;3;45;1;63.786646300684936
Entero;3;46;1;51.981599251162244
Medio Pollo;3;46;1;54.0458434734162
Medio Pollo Superior;3;46;1;53.75663316780489
Medio Pollo Inferior;3;46;1;60.42406162759471
Cuarto de Pollo Superior;3;46;1;57.90664351033412
Muslo Entero;3;46;1;64.8577227739434
Pechuga Completa;3;46;1;56.76103298262417
Ala Completa;3;46;1;93.01677212424278
Media Pechuga;3;46;1;63.13518759078606
Blanqueta;3;46;1;107.32340303441697
Alón;3;46;1;112.70462525588854
Punta;3;46;1;117.62634206963389
Jamoncito;3;46;1;90.76955982298952
Medio Muslo;3;46;1;63.786646300684936
Entero;3;47;1;51.981599251162244
Medio Pollo;3;47;1;54.0458434734162
Medio Pollo Superior;3;47;1;53.75663316780489
Medio Pollo Inferior;3;47;1;60.42406162759472
Cuarto de Pollo Superior;3;47;1;57.90664351033413
Muslo Entero;3;47;1;64.8577227739434
Pechuga Completa;3;47;1;56.76103298262417
Ala Completa;3;47;1;93.01677212424278
Media Pechuga;3;47;1;63.13518759078606
Blanqueta;3;47;1;107.32340303441697
Alón;3;47;1;112.70462525588854
Punta;3;47;1;117.62634206963389
Jamoncito;3;47;1;90.76955982298952
Medio Muslo;3;47;1;63.786646300684936
Entero;3;48;1;51.98159925116225
Medio Pollo;3;48;1;54.0458434734162
Medio Pollo Superior;3;48;1;53.75663316780489
Medio Pollo Inferior;3;48;1;60.42406162759471
Cuarto de Pollo Superior;3;48;1;57.906643510334135
Muslo Entero;3;48;1;64.8577227739434
Pechuga Completa;3;48;1;56.76103298262418
Ala Completa;3;48;1;93.01677212424278
Media Pechuga;3;48;1;63.13518759078606
Blanqueta;3;48;1;107.32340303441697
Alón;3;48;1;112.70462525588854
Punta;3;48;1;117.62634206963389
Jamoncito;3;48;1;90.76955982298954
Medio Muslo;3;48;1;63.786646300684936
Entero;3;49;1;51.98159925116225
Medio Pollo;3;49;1;54.0458434734162
Medio Pollo Superior;3;49;1;53.75663316780489
Medio Pollo Inferior;3;49;1;60.42406162759471
Cuarto de Pollo Superior;3;49;1;57.906643510334135
Muslo Entero;3;49;1;64.8577227739434
Pechuga Completa;3;49;1;56.76103298262418
Ala Completa;3;49;1;93.01677212424278
Media Pechuga;3;49;1;63.13518759078606
Blanqueta;3;49;1;107.32340303441697
Alón;3;49;1;112.70462525588854
Punta;3;49;1;117.62634206963388
Jamoncito;3;49;1;90.76955982298954
Medio Muslo;3;49;1;63.786646300684936
Entero;4;43;1;52.6352323174265
Medio Pollo;4;43;1;54.70004162818192
Medio Pollo Superior;4;43;1;55.28844664570087
Medio Pollo Inferior;4;43;1;59.85374570266147
Cuarto de Pollo Superior;4;43;1;59.44329679384321
Muslo Entero;4;43;1;64.2876287716623
Pechuga Completa;4;43;1;58.55168997150229
Ala Completa;4;43;1;93.27330479617258
Media Pechuga;4;43;1;64.93019142760491
Blanqueta;4;43;1;107.61805516626251
Alón;4;43;1;112.93409099324096
Punta;4;43;1;117.71433947770743
Jamoncito;4;43;1;90.66809721318927
Medio Muslo;4;43;1;62.95362657170151
Entero;4;44;1;52.6352323174265
Medio Pollo;4;44;1;54.700041628181914
Medio Pollo Superior;4;44;1;55.28844664570087
Medio Pollo Inferior;4;44;1;59.85374570266147
Cuarto de Pollo Superior;4;44;1;59.44329679384321
Muslo Entero;4;44;1;64.2876287716623
Pechuga Completa;4;44;1;58.55168997150229
Ala Completa;4;44;1;93.2733047961726
Media Pechuga;4;44;1;64.93019142760491
Blanqueta;4;44;1;107.61805516626252
Alón;4;44;1;112.93409099324096
Punta;4;44;1;117.71433947770743
Jamoncito;4;44;1;90.66809721318927
Medio Muslo;4;44;1;62.95362657170151
Entero;4;45;1;52.6352323174265
Medio Pollo;4;45;1;54.700041628181914
Medio Pollo Superior;4;45;1;55.28844664570087
Medio Pollo Inferior;4;45;1;59.85374570266147
Cuarto de Pollo Superior;4;45;1;59.44329679384321
Muslo Entero;4;45;1;64.2876287716623
Pechuga Completa;4;45;1;58.55168997150229
Ala Completa;4;45;1;93.2733047961726
Media Pechuga;4;45;1;64.93019142760491
Blanqueta;4;45;1;107.61805516626252
Alón;4;45;1;112.93409099324096
Punta;4;45;1;117.71433947770743
Jamoncito;4;45;1;90.66809721318927
Medio Muslo;4;45;1;62.95362657170151
Entero;4;46;1;52.6352323174265
Medio Pollo;4;46;1;54.700041628181914
Medio Pollo Superior;4;46;1;55.28844664570087
Medio Pollo Inferior;4;46;1;59.85374570266147
Cuarto de Pollo Superior;4;46;1;59.44329679384321
Muslo Entero;4;46;1;64.2876287716623
Pechuga Completa;4;46;1;58.55168997150229
Ala Completa;4;46;1;93.2733047961726
Media Pechuga;4;46;1;64.93019142760491
Blanqueta;4;46;1;107.61805516626252
Alón;4;46;1;112.93409099324094
Punta;4;46;1;117.71433947770743
Jamoncito;4;46;1;90.66809721318927
Medio Muslo;4;46;1;62.95362657170151
Entero;4;47;1;52.6352323174265
Medio Pollo;4;47;1;54.700041628181914
Medio Pollo Superior;4;47;1;55.28844664570087
Medio Pollo Inferior;4;47;1;59.85374570266147
Cuarto de Pollo Superior;4;47;1;59.4432967938432
Muslo Entero;4;47;1;64.2876287716623
Pechuga Completa;4;47;1;58.55168997150229
Ala Completa;4;47;1;93.2733047961726
Media Pechuga;4;47;1;64.93019142760491
Blanqueta;4;47;1;107.61805516626252
Alón;4;47;1;112.93409099324093
Punta;4;47;1;117.71433947770743
Jamoncito;4;47;1;90.66809721318927
Medio Muslo;4;47;1;62.95362657170151
Entero;4;48;1;52.6352323174265
Medio Pollo;4;48;1;54.700041628181914
Medio Pollo Superior;4;48;1;55.28844664570087
Medio Pollo Inferior;4;48;1;59.85374570266147
Cuarto de Pollo Superior;4;48;1;59.4432967938432
Muslo Entero;4;48;1;64.2876287716623
Pechuga Completa;4;48;1;58.55168997150229
Ala Completa;4;48;1;93.2733047961726
Media Pechuga;4;48;1;64.93019142760491
Blanqueta;4;48;1;107.61805516626252
Alón;4;48;1;112.93409099324093
Punta;4;48;1;117.71433947770743
Jamoncito;4;48;1;90.66809721318927
Medio Muslo;4;48;1;62.95362657170151
Entero;4;49;1;52.6352323174265
Medio Pollo;4;49;1;54.700041628181914
Medio Pollo Superior;4;49;1;55.28844664570087
Medio Pollo Inferior;4;49;1;59.85374570266147
Cuarto de Pollo Superior;4;49;1;59.4432967938432
Muslo Entero;4;49;1;64.2876287716623
Pechuga Completa;4;49;1;58.55168997150229
Ala Completa;4;49;1;93.2733047961726
Media Pechuga;4;49;1;64.93019142760491
Blanqueta;4;49;1;107.61805516626252
Alón;4;49;1;112.93409099324093
Punta;4;49;1;117.71433947770743
Jamoncito;4;49;1;90.66809721318927
Medio Muslo;4;49;1;62.95362657170151
Entero;4;50;1;52.6352323174265
Medio Pollo;4;50;1;54.700041628181914
Medio Pollo Superior;4;50;1;55.28844664570087
Medio Pollo Inferior;4;50;1;59.85374570266147
Cuarto de Pollo Superior;4;50;1;59.4432967938432
Muslo Entero;4;50;1;64.2876287716623
Pechuga Completa;4;50;1;58.55168997150229
Ala Completa;4;50;1;93.2733047961726
Media Pechuga;4;50;1;64.93019142760491
Blanqueta;4;50;1;107.61805516626252
Alón;4;50;1;112.93409099324091
Punta;4;50;1;117.71433947770743
Jamoncito;4;50;1;90.66809721318927
Medio Muslo;4;50;1;62.95362657170151
Entero;4;51;1;52.635232317426485
Medio Pollo;4;51;1;54.700041628181914
Medio Pollo Superior;4;51;1;55.28844664570087
Medio Pollo Inferior;4;51;1;59.85374570266147
Cuarto de Pollo Superior;4;51;1;59.44329679384321
Muslo Entero;4;51;1;64.2876287716623
Pechuga Completa;4;51;1;58.55168997150229
Ala Completa;4;51;1;93.2733047961726
Media Pechuga;4;51;1;64.93019142760491
Blanqueta;4;51;1;107.61805516626252
Alón;4;51;1;112.93409099324091
Punta;4;51;1;117.71433947770743
Jamoncito;4;51;1;90.66809721318927
Medio Muslo;4;51;1;62.95362657170151
Entero;4;52;1;52.635232317426485
Medio Pollo;4;52;1;54.700041628181914
Medio Pollo Superior;4;52;1;55.28844664570087
Medio Pollo Inferior;4;52;1;59.85374570266147
Cuarto de Pollo Superior;4;52;1;59.44329679384321
Muslo Entero;4;52;1;64.2876287716623
Pechuga Completa;4;52;1;58.55168997150229
Ala Completa;4;52;1;93.2733047961726
Media Pechuga;4;52;1;64.93019142760491
Blanqueta;4;52;1;107.61805516626252
Alón;4;52;1;112.9340909932409
Punta;4;52;1;117.71433947770743
Jamoncito;4;52;1;90.66809721318927
Medio Muslo;4;52;1;62.95362657170153
Entero;4;53;1;52.635232317426485
Medio Pollo;4;53;1;54.70004162818192
Medio Pollo Superior;4;53;1;55.28844664570087
Medio Pollo Inferior;4;53;1;59.85374570266147
Cuarto de Pollo Superior;4;53;1;59.44329679384321
Muslo Entero;4;53;1;64.2876287716623
Pechuga Completa;4;53;1;58.55168997150229
Ala Completa;4;53;1;93.2733047961726
Media Pechuga;4;53;1;64.93019142760491
Blanqueta;4;53;1;107.61805516626252
Alón;4;53;1;112.93409099324089
Punta;4;53;1;117.71433947770743
Jamoncito;4;53;1;90.66809721318927
Medio Muslo;4;53;1;62.95362657170153
Entero;4;54;1;52.635232317426485
Medio Pollo;4;54;1;54.70004162818193
Medio Pollo Superior;4;54;1;55.28844664570088
Medio Pollo Inferior;4;54;1;59.85374570266147
Cuarto de Pollo Superior;4;54;1;59.44329679384321
Muslo Entero;4;54;1;64.2876287716623
Pechuga Completa;4;54;1;58.55168997150229
Ala Completa;4;54;1;93.2733047961726
Media Pechuga;4;54;1;64.93019142760491
Blanqueta;4;54;1;107.61805516626252
Alón;4;54;1;112.93409099324087
Punta;4;54;1;117.71433947770743
Jamoncito;4;54;1;90.66809721318927
Medio Muslo;4;54;1;62.95362657170153
Entero;4;55;1;52.635232317426485
Medio Pollo;4;55;1;54.70004162818193
Medio Pollo Superior;4;55;1;55.28844664570088
Medio Pollo Inferior;4;55;1;59.85374570266147
Cuarto de Pollo Superior;4;55;1;59.44329679384321
Muslo Entero;4;55;1;64.2876287716623
Pechuga Completa;4;55;1;58.55168997150229
Ala Completa;4;55;1;93.2733047961726
Media Pechuga;4;55;1;64.93019142760491
Blanqueta;4;55;1;107.61805516626252
Alón;4;55;1;112.93409099324087
Punta;4;55;1;117.71433947770743
Jamoncito;4;55;1;90.66809721318927
Medio Muslo;4;55;1;62.95362657170153
Entero;4;56;1;52.635232317426485
Medio Pollo;4;56;1;54.70004162818193
Medio Pollo Superior;4;56;1;55.28844664570088
Medio Pollo Inferior;4;56;1;59.85374570266146
Cuarto de Pollo Superior;4;56;1;59.443296793843196
Muslo Entero;4;56;1;64.2876287716623
Pechuga Completa;4;56;1;58.55168997150229
Ala Completa;4;56;1;93.2733047961726
Media Pechuga;4;56;1;64.93019142760491
Blanqueta;4;56;1;107.61805516626252
Alón;4;56;1;112.93409099324087
Punta;4;56;1;117.71433947770743
Jamoncito;4;56;1;90.66809721318927
Medio Muslo;4;56;1;62.95362657170153
Entero;4;57;1;52.635232317426485
Medio Pollo;4;57;1;54.70004162818192
Medio Pollo Superior;4;57;1;55.28844664570087
Medio Pollo Inferior;4;57;1;59.85374570266146
Cuarto de Pollo Superior;4;57;1;59.443296793843196
Muslo Entero;4;57;1;64.28762877166228
Pechuga Completa;4;57;1;58.55168997150229
Ala Completa;4;57;1;93.2733047961726
Media Pechuga;4;57;1;64.93019142760491
Blanqueta;4;57;1;107.61805516626252
Alón;4;57;1;112.93409099324087
Punta;4;57;1;117.71433947770743
Jamoncito;4;57;1;90.66809721318927
Medio Muslo;4;57;1;62.95362657170153
Entero;4;58;1;52.635232317426485
Medio Pollo;4;58;1;54.70004162818193
Medio Pollo Superior;4;58;1;55.28844664570088
Medio Pollo Inferior;4;58;1;59.85374570266146
Cuarto de Pollo Superior;4;58;1;59.443296793843196
Muslo Entero;4;58;1;64.28762877166228
Pechuga Completa;4;58;1;58.55168997150229
Ala Completa;4;58;1;93.2733047961726
Media Pechuga;4;58;1;64.93019142760491
Blanqueta;4;58;1;107.61805516626252
Alón;4;58;1;112.93409099324087
Punta;4;58;1;117.71433947770743
Jamoncito;4;58;1;90.66809721318927
Medio Muslo;4;58;1;62.95362657170153
Entero;4;59;1;52.635232317426485
Medio Pollo;4;59;1;54.70004162818193
Medio Pollo Superior;4;59;1;55.28844664570087
Medio Pollo Inferior;4;59;1;59.85374570266146
Cuarto de Pollo Superior;4;59;1;59.44329679384319
Muslo Entero;4;59;1;64.28762877166228
Pechuga Completa;4;59;1;58.55168997150229
Ala Completa;4;59;1;93.2733047961726
Media Pechuga;4;59;1;64.93019142760491
Blanqueta;4;59;1;107.61805516626252
Alón;4;59;1;112.93409099324087
Punta;4;59;1;117.71433947770743
Jamoncito;4;59;1;90.66809721318927
Medio Muslo;4;59;1;62.95362657170153
Entero;4;60;1;52.635232317426485
Medio Pollo;4;60;1;54.70004162818193
Medio Pollo Superior;4;60;1;55.28844664570087
Medio Pollo Inferior;4;60;1;59.85374570266146
Cuarto de Pollo Superior;4;60;1;59.443296793843196
Muslo Entero;4;60;1;64.28762877166228
Pechuga Completa;4;60;1;58.55168997150229
Ala Completa;4;60;1;93.2733047961726
Media Pechuga;4;60;1;64.93019142760491
Blanqueta;4;60;1;107.61805516626252
Alón;4;60;1;112.93409099324087
Punta;4;60;1;117.71433947770743
Jamoncito;4;60;1;90.66809721318927
Medio Muslo;4;60;1;62.95362657170153
Entero;4;61;1;52.635232317426485
Medio Pollo;4;61;1;54.70004162818193
Medio Pollo Superior;4;61;1;55.28844664570088
Medio Pollo Inferior;4;61;1;59.85374570266146
Cuarto de Pollo Superior;4;61;1;59.4432967938432
Muslo Entero;4;61;1;64.28762877166228
Pechuga Completa;4;61;1;58.55168997150229
Ala Completa;4;61;1;93.2733047961726
Media Pechuga;4;61;1;64.93019142760491
Blanqueta;4;61;1;107.61805516626252
Alón;4;61;1;112.93409099324087
Punta;4;61;1;117.71433947770743
Jamoncito;4;61;1;90.66809721318927
Medio Muslo;4;61;1;62.95362657170153
Entero;4;62;1;52.635232317426485
Medio Pollo;4;62;1;54.70004162818193
Medio Pollo Superior;4;62;1;55.28844664570087
Medio Pollo Inferior;4;62;1;59.85374570266146
Cuarto de Pollo Superior;4;62;1;59.44329679384321
Muslo Entero;4;62;1;64.2876287716623
Pechuga Completa;4;62;1;58.55168997150229
Ala Completa;4;62;1;93.2733047961726
Media Pechuga;4;62;1;64.93019142760491
Blanqueta;4;62;1;107.61805516626252
Alón;4;62;1;112.93409099324087
Punta;4;62;1;117.71433947770743
Jamoncito;4;62;1;90.66809721318927
Medio Muslo;4;62;1;62.95362657170153
Entero;4;63;1;52.635232317426485
Medio Pollo;4;63;1;54.70004162818193
Medio Pollo Superior;4;63;1;55.28844664570087
Medio Pollo Inferior;4;63;1;59.85374570266146
Cuarto de Pollo Superior;4;63;1;59.44329679384321
Muslo Entero;4;63;1;64.2876287716623
Pechuga Completa;4;63;1;58.55168997150229
Ala Completa;4;63;1;93.2733047961726
