k;t;r;value
p12;41;1;24709.500000000004
p13;41;1;-0.0
p14;41;1;-0.0
p15;41;1;34643.50800000001
p16;41;1;9633.985999999999
p17;41;1;26254.349000000002
p18;41;1;-0.0
p19;41;1;-0.0
p20;41;1;-0.0
p21;41;1;-0.0
p22;41;1;-0.0
p23;41;1;-0.0
p24;41;1;67232.44799999999
p25;41;1;-0.0
p26;41;1;-0.0
p27;41;1;-0.0
p28;41;1;-0.0
p1;42;1;13378.913
p2;42;1;-0.0
p3;42;1;17425.599000000002
p4;42;1;-0.0
p5;42;1;20075.275000000005
p6;42;1;-0.0
p7;42;1;28553.576999999997
p8;42;1;-0.0
p9;42;1;-0.0
p10;42;1;-0.0
p11;42;1;-0.0
p12;42;1;25650.000000000004
p13;42;1;-0.0
p14;42;1;-0.0
p15;42;1;42011.433000000005
p16;42;1;3632.3639999999996
p17;42;1;33528.734000000004
p18;42;1;-0.0
p19;42;1;-0.0
p20;42;1;-0.0
p21;42;1;-0.0
p22;42;1;-0.0
p23;42;1;-0.0
p24;42;1;59198.039999999986
p25;42;1;-0.0
p26;42;1;-0.0
p27;42;1;-0.0
p28;42;1;-0.0
p1;43;1;4807.729
p2;43;1;0.0
p3;43;1;34484.94300000001
p4;43;1;0.0
p5;43;1;0.0
p6;43;1;0.0
p7;43;1;0.0
p8;43;1;0.0
p9;43;1;0.0
p10;43;1;0.0
p11;43;1;47768.564999999995
p12;43;1;13865.250000000002
p13;43;1;0.0
p14;43;1;0.0
p15;43;1;48162.46200000001
p16;43;1;0.0
p17;43;1;39462.35
p18;43;1;0.0
p19;43;1;0.0
p20;43;1;0.0
p21;43;1;0.0
p22;43;1;0.0
p23;43;1;-0.0
p24;43;1;66971.51999999999
p25;43;1;0.0
p26;43;1;0.0
p27;43;1;0.0
p28;43;1;0.0
p1;44;1;14606.274000000001
p2;44;1;0.0
p3;44;1;24335.610000000004
p4;44;1;0.0
p5;44;1;0.0
p6;44;1;0.0
p7;44;1;21611.45
p8;44;1;0.0
p9;44;1;0.0
p10;44;1;0.0
p11;44;1;0.0
p12;44;1;60092.25000000001
p13;44;1;0.0
p14;44;1;0.0
p15;44;1;0.0
p16;44;1;0.0
p17;44;1;39015.427
p18;44;1;0.0
p19;44;1;0.0
p20;44;1;0.0
p21;44;1;0.0
p22;44;1;0.0
p23;44;1;-0.0
p24;44;1;98782.99199999998
p25;44;1;0.0
p26;44;1;0.0
p27;44;1;0.0
p28;44;1;0.0
p1;45;1;14416.406
p2;45;1;0.0
p3;45;1;35941.82400000001
p4;45;1;0.0
p5;45;1;0.0
p6;45;1;0.0
p7;45;1;18903.403
p8;45;1;0.0
p9;45;1;0.0
p10;45;1;0.0
p11;45;1;0.0
p12;45;1;26163.000000000004
p13;45;1;0.0
p14;45;1;0.0
p15;45;1;63734.92800000001
p16;45;1;2787.8019999999997
p17;45;1;35031.156
p18;45;1;0.0
p19;45;1;0.0
p20;45;1;0.0
p21;45;1;0.0
p22;45;1;0.0
p23;45;1;-0.0
p24;45;1;40422.09599999999
p25;45;1;0.0
p26;45;1;0.0
p27;45;1;0.0
p28;45;1;0.0
p1;46;1;14226.538
p2;46;1;0.0
p3;46;1;0.0
p4;46;1;0.0
p5;46;1;44383.35000000001
p6;46;1;0.0
p7;46;1;37983.226
p8;46;1;0.0
p9;46;1;0.0
p10;46;1;0.0
p11;46;1;0.0
p12;46;1;484.50000000000006
p13;46;1;0.0
p14;46;1;0.0
p15;46;1;36763.569
p16;46;1;29978.213999999996
p17;46;1;0.0
p18;46;1;0.0
p19;46;1;0.0
p20;46;1;0.0
p21;46;1;0.0
p22;46;1;0.0
p23;46;1;-0.0
p24;46;1;68732.78399999999
p25;46;1;0.0
p26;46;1;0.0
p27;46;1;0.0
p28;46;1;0.0
p1;47;1;14043.451000000001
p2;47;1;0.0
p3;47;1;35070.95100000001
p4;47;1;0.0
p5;47;1;0.0
p6;47;1;0.0
p7;47;1;18603.488999999998
p8;47;1;0.0
p9;47;1;0.0
p10;47;1;11.536
p11;47;1;0.0
p12;47;1;35482.50000000001
p13;47;1;0.0
p14;47;1;0.0
p15;47;1;32732.601000000006
p16;47;1;10187.062
p17;47;1;24770.945
p18;47;1;0.0
p19;47;1;0.0
p20;47;1;0.0
p21;47;1;0.0
p22;47;1;0.0
p23;47;1;-0.0
p24;47;1;71853.04799999998
p25;47;1;0.0
p26;47;1;0.0
p27;47;1;0.0
p28;47;1;0.0
p1;48;1;13860.364000000001
p2;48;1;0.0
p3;48;1;34647.723000000005
p4;48;1;0.0
p5;48;1;0.0
p6;48;1;0.0
p7;48;1;18471.174
p8;48;1;0.0
p9;48;1;0.0
p10;48;1;0.0
p11;48;1;0.0
p12;48;1;39330.00000000001
p13;48;1;0.0
p14;48;1;0.0
p15;48;1;38446.308000000005
p16;48;1;6988.19
p17;48;1;28431.91
p18;48;1;0.0
p19;48;1;0.0
p20;48;1;0.0
p21;48;1;0.0
p22;48;1;0.0
p23;48;1;-0.0
p24;48;1;63883.87199999999
p25;48;1;0.0
p26;48;1;0.0
p27;48;1;0.0
p28;48;1;0.0
p1;49;1;13697.62
p2;49;1;0.0
p3;49;1;34240.77300000001
p4;49;1;0.0
p5;49;1;0.0
p6;49;1;0.0
p7;49;1;18347.68
p8;49;1;0.0
p9;49;1;0.0
p10;49;1;0.0
p11;49;1;0.0
p12;49;1;41211.00000000001
p13;49;1;0.0
p14;49;1;0.0
p15;49;1;35670.264
p16;49;1;0.0
p17;49;1;36951.974
p18;49;1;0.0
p19;49;1;0.0
p20;49;1;0.0
p21;49;1;0.0
p22;49;1;0.0
p23;49;1;-0.0
p24;49;1;67004.13599999998
p25;49;1;0.0
p26;49;1;0.0
p27;49;1;0.0
p28;49;1;0.0
p1;50;1;13602.686000000002
p2;50;1;0.0
p3;50;1;0.0
p4;50;1;0.0
p5;50;1;42531.50000000001
p6;50;1;0.0
p7;50;1;36862.958999999995
p8;50;1;0.0
p9;50;1;0.0
p10;50;1;0.0
p11;50;1;0.0
p12;50;1;11799.000000000002
p13;50;1;0.0
p14;50;1;0.0
p15;50;1;35860.404
p16;50;1;0.0
p17;50;1;36894.92
p18;50;1;0.0
p19;50;1;0.0
p20;50;1;0.0
p21;50;1;0.0
p22;50;1;0.0
p23;50;1;-0.0
p24;50;1;66917.15999999999
p25;50;1;0.0
p26;50;1;0.0
p27;50;1;0.0
p28;50;1;0.0
p1;51;1;13534.876000000002
p2;51;1;0.0
p3;51;1;0.0
p4;51;1;0.0
p5;51;1;42317.82500000001
p6;51;1;0.0
p7;51;1;36898.243
p8;51;1;0.0
p9;51;1;0.0
p10;51;1;0.0
p11;51;1;3081.4269999999997
p12;51;1;8649.750000000002
p13;51;1;0.0
p14;51;1;0.0
p15;51;1;35841.39000000001
p16;51;1;2974.6519999999996
p17;51;1;33157.883
p18;51;1;0.0
p19;51;1;0.0
p20;51;1;0.0
p21;51;1;0.0
p22;51;1;0.0
p23;51;1;-0.0
p24;51;1;66982.39199999999
p25;51;1;0.0
p26;51;1;0.0
p27;51;1;0.0
p28;51;1;0.0
p1;52;1;13467.066
p2;52;1;0.0
p3;52;1;33695.46000000001
p4;52;1;0.0
p5;52;1;0.0
p6;52;1;0.0
p7;52;1;18674.057
p8;52;1;0.0
p9;52;1;0.0
p10;52;1;0.0
p11;52;1;0.0
p12;52;1;41809.50000000001
p13;52;1;0.0
p14;52;1;0.0
p15;52;1;35822.376000000004
p16;52;1;10777.508
p17;52;1;23268.523
p18;52;1;0.0
p19;52;1;0.0
p20;52;1;0.0
p21;52;1;0.0
p22;52;1;0.0
p23;52;1;-0.0
p24;52;1;67036.752
p25;52;1;0.0
p26;52;1;0.0
p27;52;1;0.0
p28;52;1;0.0
p1;53;1;13399.256000000001
p2;53;1;0.0
p3;53;1;8334.336000000001
p4;53;1;0.0
p5;53;1;31491.625000000007
p6;53;1;0.0
p7;53;1;32461.28
p8;53;1;0.0
p9;53;1;0.0
p10;53;1;0.0
p11;53;1;0.0
p12;53;1;19864.500000000004
p13;53;1;0.0
p14;53;1;0.0
p15;53;1;35803.36200000001
p16;53;1;10314.119999999999
p17;53;1;23896.117000000002
p18;53;1;0.0
p19;53;1;0.0
p20;53;1;0.0
p21;53;1;0.0
p22;53;1;0.0
p23;53;1;-0.0
p24;53;1;67101.98399999998
p25;53;1;0.0
p26;53;1;0.0
p27;53;1;0.0
p28;53;1;0.0
p1;54;1;13324.665
p2;54;1;0.0
p3;54;1;33369.9
p4;54;1;0.0
p5;54;1;0.0
p6;54;1;0.0
p7;54;1;18929.865999999998
p8;54;1;0.0
p9;54;1;0.0
p10;54;1;0.0
p11;54;1;13653.686999999998
p12;54;1;26946.750000000004
p13;54;1;0.0
p14;54;1;0.0
p15;54;1;35784.348000000005
p16;54;1;9850.732
p17;54;1;24523.711
p18;54;1;0.0
p19;54;1;0.0
p20;54;1;0.0
p21;54;1;0.0
p22;54;1;0.0
p23;54;1;-0.0
p24;54;1;67167.21599999999
p25;54;1;0.0
p26;54;1;0.0
p27;54;1;0.0
p28;54;1;0.0
p1;55;1;13270.417000000001
p2;55;1;0.0
p3;55;1;33231.537000000004
p4;55;1;0.0
p5;55;1;0.0
p6;55;1;0.0
p7;55;1;19035.718
p8;55;1;0.0
p9;55;1;0.0
p10;55;1;0.0
p11;55;1;15652.101999999999
p12;55;1;24809.250000000004
p13;55;1;0.0
p14;55;1;0.0
p15;55;1;35765.334
p16;55;1;9469.557999999999
p17;55;1;25056.215
p18;55;1;0.0
p19;55;1;0.0
p20;55;1;0.0
p21;55;1;0.0
p22;55;1;0.0
p23;55;1;-0.0
p24;55;1;67221.57599999999
p25;55;1;0.0
p26;55;1;0.0
p27;55;1;0.0
p28;55;1;0.0
p1;56;1;13236.512
p2;56;1;0.0
p3;56;1;33150.147000000004
p4;56;1;0.0
p5;56;1;0.0
p6;56;1;0.0
p7;56;1;19097.465
p8;56;1;0.0
p9;56;1;0.0
p10;56;1;0.0
p11;56;1;15239.525999999998
p12;56;1;25322.250000000004
p13;56;1;0.0
p14;56;1;0.0
p15;56;1;35755.827000000005
p16;56;1;9245.338
p17;56;1;25360.503
p18;56;1;0.0
p19;56;1;0.0
p20;56;1;0.0
p21;56;1;0.0
p22;56;1;0.0
p23;56;1;-0.0
p24;56;1;67254.192
p25;56;1;0.0
p26;56;1;0.0
p27;56;1;0.0
p28;56;1;0.0
p1;57;1;6984.43
p2;57;1;-0.0
p3;57;1;-0.0
p4;57;1;-0.0
p5;57;1;30280.800000000007
p6;57;1;-0.0
p7;57;1;-0.0
p8;57;1;-0.0
p9;57;1;-0.0
p10;57;1;-0.0
p11;57;1;-0.0
p12;57;1;80754.75000000001
p13;57;1;-0.0
p14;57;1;-0.0
p15;57;1;38161.098000000005
p16;57;1;9835.784
p17;57;1;29677.589
p18;57;1;-0.0
p19;57;1;-0.0
p20;57;1;-0.0
p21;57;1;-0.0
p22;57;1;-0.0
p23;57;1;-0.0
p24;57;1;74755.87199999999
p25;57;1;-0.0
p26;57;1;-0.0
p27;57;1;-0.0
p28;57;1;-0.0
p1;58;1;3098.9170000000004
p2;58;1;-0.0
p3;58;1;-0.0
p4;58;1;-0.0
p5;58;1;45818.02500000001
p6;58;1;-0.0
p7;58;1;2875.6459999999997
p8;58;1;-0.0
p9;58;1;-0.0
p10;58;1;-0.0
p11;58;1;24767.452999999998
p12;58;1;-0.0
p13;58;1;-0.0
p14;58;1;-0.0
p15;58;1;28159.734000000004
p16;58;1;53528.78799999999
p17;58;1;-0.0
p18;58;1;-0.0
p19;58;1;-0.0
p20;58;1;-0.0
p21;58;1;-0.0
p22;58;1;-0.0
p23;58;1;-0.0
p24;58;1;83377.36799999999
p25;58;1;-0.0
p26;58;1;-0.0
p27;58;1;-0.0
p28;58;1;-0.0
p1;59;1;14531.683
p2;59;1;-0.0
p3;59;1;36202.272000000004
p4;59;1;-0.0
p5;59;1;-0.0
p6;59;1;-0.0
p7;59;1;19317.989999999998
p8;59;1;-0.0
p9;59;1;-0.0
p10;59;1;-0.0
p11;59;1;-0.0
p12;59;1;60947.25000000001
p13;59;1;-0.0
p14;59;1;-0.0
p15;59;1;24356.934000000005
p16;59;1;11741.653999999999
p17;59;1;-0.0
p18;59;1;-0.0
p19;59;1;-0.0
p20;59;1;-0.0
p21;59;1;-0.0
p22;59;1;-0.0
p23;59;1;-0.0
p24;59;1;84899.44799999999
p25;59;1;-0.0
p26;59;1;-0.0
p27;59;1;-0.0
p28;59;1;-0.0
p1;60;1;14335.034000000001
p2;60;1;-0.0
p3;60;1;8179.6950000000015
p4;60;1;-0.0
p5;60;1;34483.07500000001
p6;60;1;-0.0
p7;60;1;36007.322
p8;60;1;-0.0
p9;60;1;-0.0
p10;60;1;-0.0
p11;60;1;-0.0
p12;60;1;-0.0
p13;60;1;-0.0
p14;60;1;-0.0
p15;60;1;12843.957000000002
p16;60;1;-0.0
p17;60;1;40860.173
p18;60;1;-0.0
p19;60;1;-0.0
p20;60;1;-0.0
p21;60;1;-0.0
p22;60;1;-0.0
p23;60;1;-0.0
p24;60;1;95260.46399999998
p25;60;1;-0.0
p26;60;1;-0.0
p27;60;1;-0.0
p28;60;1;-0.0
p1;61;1;14145.166000000298
p2;61;1;-0.0
p3;61;1;32669.946000000004
p4;61;1;-0.0
p5;61;1;3306.875000000001
p6;61;1;-0.0
p7;61;1;22343.593
p8;61;1;-0.0
p9;61;1;-0.0
p10;61;1;-0.0
p11;61;1;-0.0
p12;61;1;27231.750000000004
p13;61;1;-0.0
p14;61;1;-0.0
p15;61;1;65493.72300000001
p16;61;1;-0.0
p17;61;1;40422.75899999958
p18;61;1;-0.0
p19;61;1;-0.0
p20;61;1;-0.0
p21;61;1;-0.0
p22;61;1;-0.0
p23;61;1;-0.0
p24;61;1;32518.151999999995
p25;61;1;-0.0
p26;61;1;-0.0
p27;61;1;-0.0
p28;61;1;-0.0
p1;62;1;13962.079000000322
p2;62;1;-0.0
p3;62;1;34883.75399999962
p4;62;1;-0.0
p5;62;1;-0.0
p6;62;1;-0.0
p7;62;1;20773.454999999998
p8;62;1;-0.0
p9;62;1;-0.0
p10;62;1;-0.0
p11;62;1;22885.074999999997
p12;62;1;8222.250000000002
p13;62;1;-0.0
p14;62;1;-0.0
p15;62;1;17644.992000000002
p16;62;1;10030.107999999998
p17;62;1;27252.794
p18;62;1;-0.0
p19;62;1;-0.0
p20;62;1;-0.0
p21;62;1;-0.0
p22;62;1;-0.0
p23;62;1;-0.0
p24;62;1;85714.84799999998
p25;62;1;-0.0
p26;62;1;-0.0
p27;62;1;-0.0
p28;62;1;-0.0
p1;63;1;13806.116000000002
p2;63;1;-0.0
p3;63;1;34476.804000000004
p4;63;1;-0.0
p5;63;1;-0.0
p6;63;1;-0.0
p7;63;1;20649.961
p8;63;1;-0.0
p9;63;1;-0.0
p10;63;1;-0.0
p11;63;1;-0.0
p12;63;1;35553.75000000001
p13;63;1;-0.0
p14;63;1;-0.0
p15;63;1;7405.953000000001
p16;63;1;31151.631999999998
p17;63;1;-0.0
p18;63;1;-0.0
p19;63;1;-0.0
p20;63;1;-0.0
p21;63;1;-0.0
p22;63;1;-0.0
p23;63;1;-0.0
p24;63;1;97250.03999999998
p25;63;1;-0.0
p26;63;1;-0.0
p27;63;1;-0.0
p28;63;1;-0.0
p1;64;1;13629.810000000001
p2;64;1;-0.0
p3;64;1;20241.693000000003
p4;64;1;-0.0
p5;64;1;17297.500000000004
p6;64;1;-0.0
p7;64;1;28041.959
p8;64;1;-0.0
p9;64;1;-0.0
p10;64;1;-0.0
p11;64;1;-0.0
p12;64;1;24624.000000000004
p13;64;1;-0.0
p14;64;1;-0.0
p15;64;1;46907.53800000001
p16;64;1;-0.0
p17;64;1;39281.679000000004
p18;64;1;-0.0
p19;64;1;-0.0
p20;64;1;-0.0
p21;64;1;-0.0
p22;64;1;-0.0
p23;64;1;-0.0
p24;64;1;52522.63199999999
p25;64;1;-0.0
p26;64;1;-0.0
p27;64;1;-0.0
p28;64;1;-0.0
p1;65;1;13460.285000000396
p2;65;1;-0.0
p3;65;1;33679.18200000001
p4;65;1;-0.0
p5;65;1;-0.0
p6;65;1;-0.0
p7;65;1;20438.256999999998
p8;65;1;-0.0
p9;65;1;-0.0
p10;65;1;-0.0
p11;65;1;10636.724999999999
p12;65;1;26177.250000000004
p13;65;1;-0.0
p14;65;1;-0.0
p15;65;1;42334.67100000001
p16;65;1;2369.258
p17;65;1;35905.983999999444
p18;65;1;-0.0
p19;65;1;-0.0
p20;65;1;-0.0
p21;65;1;-0.0
p22;65;1;-0.0
p23;65;1;-0.0
p24;65;1;58186.94399999999
p25;65;1;-0.0
p26;65;1;-0.0
p27;65;1;-0.0
p28;65;1;-0.0
p1;66;1;13365.351
p2;66;1;-0.0
p3;66;1;19631.268000000004
p4;66;1;-0.0
p5;66;1;17246.625000000004
p6;66;1;-0.0
p7;66;1;27724.403
p8;66;1;-0.0
p9;66;1;-0.0
p10;66;1;-0.0
p11;66;1;-0.0
p12;66;1;26875.500000000004
p13;66;1;-0.0
p14;66;1;-0.0
p15;66;1;35223.435000000005
p16;66;1;8221.4
p17;66;1;28089.586
p18;66;1;-0.0
p19;66;1;-0.0
p20;66;1;-0.0
p21;66;1;-0.0
p22;66;1;-0.0
p23;66;1;-0.0
p24;66;1;66688.84799999998
p25;66;1;-0.0
p26;66;1;-0.0
p27;66;1;-0.0
p28;66;1;-0.0
p1;67;1;13263.636000000346
p2;67;1;-0.0
p3;67;1;18735.978000000003
p4;67;1;-0.0
p5;67;1;18131.850000000006
p6;67;1;-0.0
p7;67;1;27883.180999999546
p8;67;1;-0.0
p9;67;1;-0.0
p10;67;1;-0.0
p11;67;1;-0.0
p12;67;1;27217.500000000004
p13;67;1;-0.0
p14;67;1;-0.0
p15;67;1;41973.405000000006
p16;67;1;2967.178
p17;67;1;34422.58
p18;67;1;-0.0
p19;67;1;-0.0
p20;67;1;-0.0
p21;67;1;-0.0
p22;67;1;-0.0
p23;67;1;-0.0
p24;67;1;59328.503999999986
p25;67;1;-0.0
p26;67;1;-0.0
p27;67;1;-0.0
p28;67;1;-0.0
p1;68;1;13189.045000000273
p2;68;1;-0.0
p3;68;1;17840.688000000002
p4;68;1;-0.0
p5;68;1;19006.900000000005
p6;68;1;-0.0
p7;68;1;28041.958999999642
p8;68;1;-0.0
p9;68;1;-0.0
p10;68;1;-0.0
p11;68;1;-0.0
p12;68;1;27559.500000000004
p13;68;1;-0.0
p14;68;1;-0.0
p15;68;1;34339.28400000001
p16;68;1;9013.643999999998
p17;68;1;26368.457000000002
p18;68;1;-0.0
p19;68;1;-0.0
p20;68;1;-0.0
p21;68;1;-0.0
p22;68;1;-0.0
p23;68;1;-0.0
p24;68;1;68395.752
p25;68;1;-0.0
p26;68;1;-0.0
p27;68;1;-0.0
p28;68;1;-0.0
p1;69;1;13107.673000000297
p2;69;1;-0.0
p3;69;1;32849.003999999644
p4;69;1;-0.0
p5;69;1;-0.0
p6;69;1;-0.0
p7;69;1;19582.62
p8;69;1;-0.0
p9;69;1;-0.0
p10;69;1;-0.0
p11;69;1;12596.461
p12;69;1;27887.250000000004
p13;69;1;-0.0
p14;69;1;-0.0
p15;69;1;35147.37900000001
p16;69;1;8430.671999999999
p17;69;1;26758.326
p18;69;1;-0.0
p19;69;1;-0.0
p20;69;1;-0.0
p21;69;1;-0.0
p22;69;1;-0.0
p23;69;1;-0.0
p24;69;1;67819.536
p25;69;1;-0.0
p26;69;1;-0.0
p27;69;1;-0.0
p28;69;1;-0.0
p1;70;1;13060.206000000002
p2;70;1;-0.0
p3;70;1;16326.834000000003
p4;70;1;-0.0
p5;70;1;20492.450000000004
p6;70;1;-0.0
p7;70;1;28315.41
p8;70;1;-0.0
p9;70;1;-0.0
p10;70;1;-0.0
p11;70;1;-0.0
p12;70;1;28115.250000000004
p13;70;1;-0.0
p14;70;1;-0.0
p15;70;1;35698.785
p16;70;1;8027.075999999999
p17;70;1;27015.069
p18;70;1;-0.0
p19;70;1;-0.0
p20;70;1;-0.0
p21;70;1;-0.0
p22;70;1;-0.0
p23;70;1;-0.0
p24;70;1;67417.27199999998
p25;70;1;-0.0
p26;70;1;-0.0
p27;70;1;-0.0
p28;70;1;-0.0
p1;71;1;12944.929000000002
p2;71;1;-0.0
p3;71;1;-0.0
p4;71;1;-0.0
p5;71;1;31857.925000000007
p6;71;1;-0.0
p7;71;1;-0.0
p8;71;1;-0.0
p9;71;1;-0.0
p10;71;1;-0.0
p11;71;1;-0.0
p12;71;1;86882.25000000001
p13;71;1;-0.0
p14;71;1;-0.0
p15;71;1;73622.20800000001
p16;71;1;-0.0
p17;71;1;-0.0
p18;71;1;-0.0
p19;71;1;-0.0
p20;71;1;-0.0
p21;71;1;-0.0
p22;71;1;-0.0
p23;71;1;-0.0
p24;71;1;66525.76799999998
p25;71;1;-0.0
p26;71;1;-0.0
p27;71;1;-0.0
p28;71;1;-0.0
p1;72;1;14769.018000000002
p2;72;1;-0.0
p3;72;1;36788.280000000006
p4;72;1;-0.0
p5;72;1;-0.0
p6;72;1;-0.0
p7;72;1;21576.166
p8;72;1;-0.0
p9;72;1;-0.0
p10;72;1;-0.0
p11;72;1;-0.0
p12;72;1;142713.75000000003
p13;72;1;-0.0
p14;72;1;-0.0
p15;72;1;-0.0
p16;72;1;21128.998
p17;72;1;-0.0
p18;72;1;-0.0
p19;72;1;-0.0
p20;72;1;-0.0
p21;72;1;-0.0
p22;72;1;-0.0
p23;72;1;-0.0
p24;72;1;32768.20799999999
p25;72;1;-0.0
p26;72;1;-0.0
p27;72;1;-0.0
p28;72;1;-0.0
p1;73;1;14585.931
p2;73;1;-0.0
p3;73;1;7911.108000000001
p4;73;1;-0.0
p5;73;1;35531.100000000006
p6;73;1;-0.0
p7;73;1;30758.826999999997
p8;73;1;-0.0
p9;73;1;-0.0
p10;73;1;-0.0
p11;73;1;-0.0
p12;73;1;-0.0
p13;73;1;-0.0
p14;73;1;-0.0
p15;73;1;5057.724000000001
p16;73;1;34813.892
p17;73;1;-0.0
p18;73;1;-0.0
p19;73;1;-0.0
p20;73;1;-0.0
p21;73;1;-0.0
p22;73;1;-0.0
p23;73;1;-0.0
p24;73;1;105545.37599999997
p25;73;1;-0.0
p26;73;1;-0.0
p27;73;1;-0.0
p28;73;1;-0.0
p1;74;1;14396.063000000002
p2;74;1;-0.0
p3;74;1;35892.990000000005
p4;74;1;-0.0
p5;74;1;-0.0
p6;74;1;-0.0
p7;74;1;21258.61
p8;74;1;-0.0
p9;74;1;-0.0
p10;74;1;-0.0
p11;74;1;-0.0
p12;74;1;23512.500000000004
p13;74;1;-0.0
p14;74;1;-0.0
p15;74;1;44996.63100000001
p16;74;1;6494.905999999999
p17;74;1;30191.075
p18;74;1;-0.0
p19;74;1;-0.0
p20;74;1;-0.0
p21;74;1;-0.0
p22;74;1;-0.0
p23;74;1;-0.0
p24;74;1;61209.359999999986
p25;74;1;-0.0
p26;74;1;-0.0
p27;74;1;-0.0
p28;74;1;-0.0
p1;75;1;14212.976
p2;75;1;-0.0
p3;75;1;35445.34500000001
p4;75;1;-0.0
p5;75;1;-0.0
p6;75;1;-0.0
p7;75;1;21099.832
p8;75;1;-0.0
p9;75;1;-0.0
p10;75;1;-0.0
p11;75;1;-0.0
p12;75;1;24909.000000000004
p13;75;1;-0.0
p14;75;1;-0.0
p15;75;1;48124.43400000001
p16;75;1;-0.0
p17;75;1;40717.538
p18;75;1;-0.0
p19;75;1;-0.0
p20;75;1;-0.0
p21;75;1;-0.0
p22;75;1;-0.0
p23;75;1;-0.0
p24;75;1;55066.67999999999
p25;75;1;-0.0
p26;75;1;-0.0
p27;75;1;-0.0
p28;75;1;-0.0
p1;76;1;14016.327000000298
p2;76;1;-0.0
p3;76;1;35005.83899999965
p4;76;1;-0.0
p5;76;1;-0.0
p6;76;1;-0.0
p7;76;1;20949.875
p8;76;1;-0.0
p9;76;1;-0.0
p10;76;1;-0.0
p11;76;1;3687.3979999999997
p12;76;1;26120.250000000004
p13;76;1;-0.0
p14;76;1;-0.0
p15;76;1;2719.0020000000004
p16;76;1;31659.863999999998
p17;76;1;-0.0
p18;76;1;-0.0
p19;76;1;-0.0
p20;76;1;-0.0
p21;76;1;-0.0
p22;76;1;-0.0
p23;76;1;-0.0
p24;76;1;104545.15199999999
p25;76;1;-0.0
p26;76;1;-0.0
p27;76;1;-0.0
p28;76;1;-0.0
p1;77;1;13840.021
p2;77;1;-0.0
p3;77;1;34574.472
p4;77;1;-0.0
p5;77;1;-0.0
p6;77;1;-0.0
p7;77;1;20808.738999999998
p8;77;1;-0.0
p9;77;1;-0.0
p10;77;1;-0.0
p11;77;1;10817.226999999999
p12;77;1;22073.250000000004
p13;77;1;-0.0
p14;77;1;-0.0
p15;77;1;47668.098000000005
p16;77;1;-0.0
p17;77;1;39871.237
p18;77;1;-0.0
p19;77;1;-0.0
p20;77;1;-0.0
p21;77;1;-0.0
p22;77;1;-0.0
p23;77;1;-0.0
p24;77;1;51718.10399999999
p25;77;1;-0.0
p26;77;1;-0.0
p27;77;1;-0.0
p28;77;1;-0.0
p1;78;1;13670.496000000001
p2;78;1;-0.0
p3;78;1;20900.952
p4;78;1;-0.0
p5;78;1;16595.425000000003
p6;78;1;-0.0
p7;78;1;27883.181
p8;78;1;-0.0
p9;78;1;-0.0
p10;78;1;-0.0
p11;78;1;-0.0
p12;78;1;24581.250000000004
p13;78;1;-0.0
p14;78;1;-0.0
p15;78;1;45548.037000000004
p16;78;1;-0.0
p17;78;1;39490.877
p18;78;1;-0.0
p19;78;1;-0.0
p20;78;1;-0.0
p21;78;1;-0.0
p22;78;1;-0.0
p23;78;1;-0.0
p24;78;1;53870.75999999999
p25;78;1;-0.0
p26;78;1;-0.0
p27;78;1;-0.0
p28;78;1;-0.0
p1;79;1;13555.219000000001
p2;79;1;-0.0
p3;79;1;33890.796
p4;79;1;-0.0
p5;79;1;-0.0
p6;79;1;-0.0
p7;79;1;20517.646
p8;79;1;-0.0
p9;79;1;-0.0
p10;79;1;-0.0
p11;79;1;10701.189999999999
p12;79;1;25436.250000000004
p13;79;1;-0.0
p14;79;1;-0.0
p15;79;1;16969.995000000003
p16;79;1;22885.388
p17;79;1;10012.977
p18;79;1;-0.0
p19;79;1;-0.0
p20;79;1;-0.0
p21;79;1;-0.0
p22;79;1;-0.0
p23;79;1;-0.0
p24;79;1;86932.51199999999
p25;79;1;-0.0
p26;79;1;-0.0
p27;79;1;-0.0
p28;79;1;-0.0
p1;80;1;13453.504
p2;80;1;-0.0
p3;80;1;33662.904
p4;80;1;-0.0
p5;80;1;-0.0
p6;80;1;-0.0
p7;80;1;20314.763
p8;80;1;-0.0
p9;80;1;-0.0
p10;80;1;-0.0
p11;80;1;11100.873
p12;80;1;25977.750000000004
p13;80;1;-0.0
p14;80;1;-0.0
p15;80;1;46032.89400000001
p16;80;1;-0.0
p17;80;1;38777.702000000005
p18;80;1;-0.0
p19;80;1;-0.0
p20;80;1;-0.0
p21;80;1;-0.0
p22;80;1;-0.0
p23;80;1;-0.0
p24;80;1;54066.45599999999
p25;80;1;-0.0
p26;80;1;-0.0
p27;80;1;-0.0
p28;80;1;-0.0
p1;81;1;13365.351
p2;81;1;-0.0
p3;81;1;33435.012
p4;81;1;-0.0
p5;81;1;-0.0
p6;81;1;-0.0
p7;81;1;20111.88
p8;81;1;-0.0
p9;81;1;-0.0
p10;81;1;-0.0
p11;81;1;11513.448999999999
p12;81;1;26519.250000000004
p13;81;1;-0.0
p14;81;1;-0.0
p15;81;1;34025.55300000001
p16;81;1;9394.818
p17;81;1;26454.038
p18;81;1;-0.0
p19;81;1;-0.0
p20;81;1;-0.0
p21;81;1;-0.0
p22;81;1;-0.0
