f;n;t;r;value
Ala Completa;3;20;1;804.7741935483871
Media Pechuga;3;20;1;2251.935483870968
Blanqueta;3;20;1;0.0
Alón;3;20;1;0.0
Punta;3;20;1;0.0
Jamoncito;3;20;1;1142.279569892473
Medio Muslo;3;20;1;2039.7849462365593
Entero;3;21;1;975.0
Medio Pollo;3;21;1;1073.5
Medio Pollo Superior;3;21;1;1301.8064516129034
Medio Pollo Inferior;3;21;1;1180.483870967742
Cuarto de Pollo Superior;3;21;1;1500.6774193548388
Muslo Entero;3;21;1;1106.8870967741934
Pechuga Completa;3;21;1;1573.0645161290322
Ala Completa;3;21;1;786.2903225806452
Media Pechuga;3;21;1;2358.3870967741937
Blanqueta;3;21;1;0.0
Alón;3;21;1;0.0
Punta;3;21;1;0.0
Jamoncito;3;21;1;1128.5806451612902
Medio Muslo;3;21;1;2015.322580645161
Entero;3;22;1;951.0
Medio Pollo;3;22;1;1050.0
Medio Pollo Superior;3;22;1;1280.9032258064517
Medio Pollo Inferior;3;22;1;1188.032258064516
Cuarto de Pollo Superior;3;22;1;1480.6451612903227
Muslo Entero;3;22;1;1158.6774193548385
Pechuga Completa;3;22;1;1917.0967741935483
Ala Completa;3;22;1;797.7096774193548
Media Pechuga;3;22;1;2071.451612903226
Blanqueta;3;22;1;0.0
Alón;3;22;1;0.0
Punta;3;22;1;0.0
Jamoncito;3;22;1;1114.4301075268818
Medio Muslo;3;22;1;1990.0537634408602
Entero;3;23;1;927.0
Medio Pollo;3;23;1;1026.0
Medio Pollo Superior;3;23;1;1260.5806451612905
Medio Pollo Inferior;3;23;1;1092.4193548387098
Cuarto de Pollo Superior;3;23;1;1460.9032258064517
Muslo Entero;3;23;1;1313.4193548387095
Pechuga Completa;3;23;1;1867.741935483871
Ala Completa;3;23;1;809.0322580645162
Media Pechuga;3;23;1;2177.4193548387098
Blanqueta;3;23;1;0.0
Alón;3;23;1;0.0
Punta;3;23;1;0.0
Jamoncito;3;23;1;1100.4301075268818
Medio Muslo;3;23;1;1965.0537634408602
Entero;3;24;1;922.0
Medio Pollo;3;24;1;1022.5
Medio Pollo Superior;3;24;1;1258.8387096774195
Medio Pollo Inferior;3;24;1;1118.4193548387098
Cuarto de Pollo Superior;3;24;1;1459.4516129032259
Muslo Entero;3;24;1;1305.241935483871
Pechuga Completa;3;24;1;1876.9354838709678
Ala Completa;3;24;1;810.3870967741937
Media Pechuga;3;24;1;2175.0
Blanqueta;3;24;1;0.0
Alón;3;24;1;0.0
Punta;3;24;1;0.0
Jamoncito;3;24;1;1095.3118279569892
Medio Muslo;3;24;1;1955.9139784946233
Entero;3;25;1;922.0
Medio Pollo;3;25;1;1021.5
Medio Pollo Superior;3;25;1;1258.8387096774195
Medio Pollo Inferior;3;25;1;1118.4193548387098
Cuarto de Pollo Superior;3;25;1;1460.0322580645163
Muslo Entero;3;25;1;1305.241935483871
Pechuga Completa;3;25;1;1876.9354838709678
Ala Completa;3;25;1;810.3870967741937
Media Pechuga;3;25;1;2175.0
Blanqueta;3;25;1;0.0
Alón;3;25;1;0.0
Punta;3;25;1;0.0
Jamoncito;3;25;1;1095.4623655913979
Medio Muslo;3;25;1;1956.1827956989246
Entero;3;26;1;922.0
Medio Pollo;3;26;1;1021.5
Medio Pollo Superior;3;26;1;1258.8387096774195
Medio Pollo Inferior;3;26;1;1118.4193548387098
Cuarto de Pollo Superior;3;26;1;1460.032258064516
Muslo Entero;3;26;1;1305.6612903225807
Pechuga Completa;3;26;1;1876.9354838709678
Ala Completa;3;26;1;810.3870967741937
Media Pechuga;3;26;1;2175.0
Blanqueta;3;26;1;0.0
Alón;3;26;1;0.0
Punta;3;26;1;0.0
Jamoncito;3;26;1;1095.3118279569892
Medio Muslo;3;26;1;1955.9139784946233
Entero;3;27;1;924.0
Medio Pollo;3;27;1;1021.5
Medio Pollo Superior;3;27;1;1258.8387096774195
Medio Pollo Inferior;3;27;1;1118.4193548387098
Cuarto de Pollo Superior;3;27;1;1458.8709677419356
Muslo Entero;3;27;1;1304.8225806451612
Pechuga Completa;3;27;1;1876.9354838709678
Ala Completa;3;27;1;810.3870967741937
Media Pechuga;3;27;1;2175.0
Blanqueta;3;27;1;0.0
Alón;3;27;1;0.0
Punta;3;27;1;0.0
Jamoncito;3;27;1;1095.3118279569892
Medio Muslo;3;27;1;1955.9139784946233
Entero;3;28;1;924.0
Medio Pollo;3;28;1;1021.5
Medio Pollo Superior;3;28;1;1258.8387096774195
Medio Pollo Inferior;3;28;1;1118.4193548387098
Cuarto de Pollo Superior;3;28;1;1458.8709677419356
Muslo Entero;3;28;1;1304.8225806451612
Pechuga Completa;3;28;1;1876.9354838709678
Ala Completa;3;28;1;810.3870967741937
Media Pechuga;3;28;1;2175.0
Blanqueta;3;28;1;0.0
Alón;3;28;1;0.0
Punta;3;28;1;0.0
Jamoncito;3;28;1;1095.3118279569892
Medio Muslo;3;28;1;1955.9139784946233
Entero;3;29;1;924.0
Medio Pollo;3;29;1;1021.5
Medio Pollo Superior;3;29;1;1258.8387096774195
Medio Pollo Inferior;3;29;1;1118.4193548387098
Cuarto de Pollo Superior;3;29;1;1458.8709677419356
Muslo Entero;3;29;1;1304.8225806451612
Pechuga Completa;3;29;1;1876.9354838709678
Ala Completa;3;29;1;810.3870967741937
Media Pechuga;3;29;1;2175.0
Blanqueta;3;29;1;0.0
Alón;3;29;1;0.0
Punta;3;29;1;0.0
Jamoncito;3;29;1;1095.3118279569892
Medio Muslo;3;29;1;1955.9139784946233
Entero;3;30;1;924.0
Medio Pollo;3;30;1;1021.5
Medio Pollo Superior;3;30;1;1258.8387096774195
Medio Pollo Inferior;3;30;1;1118.4193548387098
Cuarto de Pollo Superior;3;30;1;1458.8709677419356
Muslo Entero;3;30;1;1304.8225806451612
Pechuga Completa;3;30;1;1876.9354838709678
Ala Completa;3;30;1;810.3870967741937
Media Pechuga;3;30;1;2175.0
Blanqueta;3;30;1;0.0
Alón;3;30;1;0.0
Punta;3;30;1;0.0
Jamoncito;3;30;1;1095.3118279569892
Medio Muslo;3;30;1;1955.9139784946233
Entero;3;31;1;923.0
Medio Pollo;3;31;1;1022.0
Medio Pollo Superior;3;31;1;1258.8387096774195
Medio Pollo Inferior;3;31;1;1118.4193548387098
Cuarto de Pollo Superior;3;31;1;1458.8709677419356
Muslo Entero;3;31;1;1304.8225806451612
Pechuga Completa;3;31;1;1876.9354838709678
Ala Completa;3;31;1;810.4354838709678
Media Pechuga;3;31;1;2175.241935483871
Blanqueta;3;31;1;0.0
Alón;3;31;1;0.0
Punta;3;31;1;0.0
Jamoncito;3;31;1;1095.3870967741937
Medio Muslo;3;31;1;1956.0483870967741
Entero;3;32;1;921.0
Medio Pollo;3;32;1;1022.0
Medio Pollo Superior;3;32;1;1259.4193548387098
Medio Pollo Inferior;3;32;1;1118.8387096774195
Cuarto de Pollo Superior;3;32;1;1458.8709677419356
Muslo Entero;3;32;1;1305.4516129032259
Pechuga Completa;3;32;1;1877.4193548387098
Ala Completa;3;32;1;810.5322580645161
Media Pechuga;3;32;1;2175.241935483871
Blanqueta;3;32;1;0.0
Alón;3;32;1;0.0
Punta;3;32;1;0.0
Jamoncito;3;32;1;1095.3118279569892
Medio Muslo;3;32;1;1955.9139784946233
Entero;3;33;1;922.0
Medio Pollo;3;33;1;1022.0
Medio Pollo Superior;3;33;1;1258.8387096774193
Medio Pollo Inferior;3;33;1;1118.8387096774195
Cuarto de Pollo Superior;3;33;1;1458.8709677419356
Muslo Entero;3;33;1;1304.8225806451612
Pechuga Completa;3;33;1;1877.4193548387098
Ala Completa;3;33;1;810.5322580645161
Media Pechuga;3;33;1;2175.241935483871
Blanqueta;3;33;1;0.0
Alón;3;33;1;0.0
Punta;3;33;1;0.0
Jamoncito;3;33;1;1095.3870967741937
Medio Muslo;3;33;1;1956.0483870967741
Entero;3;34;1;921.0
Medio Pollo;3;34;1;1022.0
Medio Pollo Superior;3;34;1;1259.4193548387098
Medio Pollo Inferior;3;34;1;1118.8387096774195
Cuarto de Pollo Superior;3;34;1;1458.8709677419356
Muslo Entero;3;34;1;1305.2419354838707
Pechuga Completa;3;34;1;1877.4193548387098
Ala Completa;3;34;1;810.5322580645161
Media Pechuga;3;34;1;2175.241935483871
Blanqueta;3;34;1;0.0
Alón;3;34;1;0.0
Punta;3;34;1;0.0
Jamoncito;3;34;1;1095.3870967741937
Medio Muslo;3;34;1;1956.0483870967741
Entero;3;35;1;921.0
Medio Pollo;3;35;1;1022.0
Medio Pollo Superior;3;35;1;1259.4193548387098
Medio Pollo Inferior;3;35;1;1119.2580645161293
Cuarto de Pollo Superior;3;35;1;1459.1612903225805
Muslo Entero;3;35;1;1305.032258064516
Pechuga Completa;3;35;1;1877.4193548387098
Ala Completa;3;35;1;810.483870967742
Media Pechuga;3;35;1;2175.0
Blanqueta;3;35;1;0.0
Alón;3;35;1;0.0
Punta;3;35;1;0.0
Jamoncito;3;35;1;1095.3118279569892
Medio Muslo;3;35;1;1955.9139784946233
Entero;4;22;1;545.0
Medio Pollo;4;22;1;1048.5
Medio Pollo Superior;4;22;1;316.45161290322585
Medio Pollo Inferior;4;22;1;989.6774193548388
Cuarto de Pollo Superior;4;22;1;1638.5806451612905
Muslo Entero;4;22;1;1761.0806451612905
Pechuga Completa;4;22;1;2287.2580645161293
Ala Completa;4;22;1;685.8387096774193
Media Pechuga;4;22;1;2570.564516129032
Blanqueta;4;22;1;174.61021505376345
Alón;4;22;1;85.71774193548387
Punta;4;22;1;25.397849462365592
Jamoncito;4;22;1;1030.731182795699
Medio Muslo;4;22;1;1840.5913978494623
Entero;4;23;1;0.0
Medio Pollo;4;23;1;1168.0
Medio Pollo Superior;4;23;1;2228.516129032258
Medio Pollo Inferior;4;23;1;1306.7096774193549
Cuarto de Pollo Superior;4;23;1;321.0967741935484
Muslo Entero;4;23;1;621.483870967742
Pechuga Completa;4;23;1;2406.7741935483873
Ala Completa;4;23;1;810.0967741935483
Media Pechuga;4;23;1;2161.451612903226
Blanqueta;4;23;1;63.27956989247312
Alón;4;23;1;31.06451612903226
Punta;4;23;1;9.204301075268816
Jamoncito;4;23;1;1390.0645161290322
Medio Muslo;4;23;1;2482.258064516129
Entero;4;24;1;1071.0
Medio Pollo;4;24;1;0.0
Medio Pollo Superior;4;24;1;577.1612903225807
Medio Pollo Inferior;4;24;1;1862.774193548387
Cuarto de Pollo Superior;4;24;1;1585.741935483871
Muslo Entero;4;24;1;1145.258064516129
Pechuga Completa;4;24;1;2788.064516129032
Ala Completa;4;24;1;987.483870967742
Media Pechuga;4;24;1;2149.3548387096776
Blanqueta;4;24;1;0.0
Alón;4;24;1;0.0
Punta;4;24;1;0.0
Jamoncito;4;24;1;1017.0322580645161
Medio Muslo;4;24;1;1816.1290322580644
Entero;4;25;1;1056.0
Medio Pollo;4;25;1;1140.5
Medio Pollo Superior;4;25;1;1362.1935483870968
Medio Pollo Inferior;4;25;1;670.5483870967743
Cuarto de Pollo Superior;4;25;1;1559.3225806451615
Muslo Entero;4;25;1;1126.1774193548388
Pechuga Completa;4;25;1;632.4193548387098
Ala Completa;4;25;1;752.1290322580645
Media Pechuga;4;25;1;3128.2258064516127
Blanqueta;4;25;1;0.0
Alón;4;25;1;0.0
Punta;4;25;1;0.0
Jamoncito;4;25;1;1282.4301075268818
Medio Muslo;4;25;1;2290.05376344086
Entero;4;26;1;1001.0
Medio Pollo;4;26;1;1113.0
Medio Pollo Superior;4;26;1;1334.9032258064517
Medio Pollo Inferior;4;26;1;1226.6129032258066
Cuarto de Pollo Superior;4;26;1;1533.483870967742
Muslo Entero;4;26;1;1107.3064516129032
Pechuga Completa;4;26;1;2429.516129032258
Ala Completa;4;26;1;768.9677419354839
Media Pechuga;4;26;1;1415.3225806451612
Blanqueta;4;26;1;0.0
Alón;4;26;1;0.0
Punta;4;26;1;0.0
Jamoncito;4;26;1;1102.010752688172
Medio Muslo;4;26;1;1967.8763440860216
Entero;4;27;1;987.0
Medio Pollo;4;27;1;1085.5
Medio Pollo Superior;4;27;1;1308.1935483870968
Medio Pollo Inferior;4;27;1;1199.774193548387
Cuarto de Pollo Superior;4;27;1;1506.483870967742
Muslo Entero;4;27;1;1088.016129032258
Pechuga Completa;4;27;1;1675.1612903225807
Ala Completa;4;27;1;781.9354838709677
Media Pechuga;4;27;1;2234.5161290322585
Blanqueta;4;27;1;0.0
Alón;4;27;1;0.0
Punta;4;27;1;0.0
Jamoncito;4;27;1;1124.8172043010754
Medio Muslo;4;27;1;2008.6021505376343
Entero;4;28;1;963.0
Medio Pollo;4;28;1;1061.5
Medio Pollo Superior;4;28;1;1286.7096774193549
Medio Pollo Inferior;4;28;1;1173.3548387096776
Cuarto de Pollo Superior;4;28;1;1486.1612903225807
Muslo Entero;4;28;1;1143.3709677419356
Pechuga Completa;4;28;1;1710.483870967742
Ala Completa;4;28;1;793.5483870967741
Media Pechuga;4;28;1;2257.2580645161293
Blanqueta;4;28;1;0.0
Alón;4;28;1;0.0
Punta;4;28;1;0.0
Jamoncito;4;28;1;1121.6559139784947
Medio Muslo;4;28;1;2002.9569892473119
Entero;4;29;1;939.0
Medio Pollo;4;29;1;1038.0
Medio Pollo Superior;4;29;1;1266.3870967741937
Medio Pollo Inferior;4;29;1;1146.516129032258
Cuarto de Pollo Superior;4;29;1;1466.1290322580646
Muslo Entero;4;29;1;1258.483870967742
Pechuga Completa;4;29;1;1887.0967741935483
Ala Completa;4;29;1;804.8709677419354
Media Pechuga;4;29;1;2137.2580645161293
Blanqueta;4;29;1;0.0
Alón;4;29;1;0.0
Punta;4;29;1;0.0
Jamoncito;4;29;1;1097.1182795698926
Medio Muslo;4;29;1;1959.1397849462364
Entero;4;30;1;924.0
Medio Pollo;4;30;1;1024.5
Medio Pollo Superior;4;30;1;1258.258064516129
Medio Pollo Inferior;4;30;1;1126.3870967741937
Cuarto de Pollo Superior;4;30;1;1458.2903225806454
Muslo Entero;4;30;1;1312.7903225806451
Pechuga Completa;4;30;1;1876.9354838709678
Ala Completa;4;30;1;810.2903225806451
Media Pechuga;4;30;1;2174.516129032258
Blanqueta;4;30;1;0.0
Alón;4;30;1;0.0
Punta;4;30;1;0.0
Jamoncito;4;30;1;1089.1397849462367
Medio Muslo;4;30;1;1944.8924731182794
Entero;4;31;1;922.0
Medio Pollo;4;31;1;1021.5
Medio Pollo Superior;4;31;1;1258.8387096774195
Medio Pollo Inferior;4;31;1;1118.4193548387098
Cuarto de Pollo Superior;4;31;1;1458.8709677419356
Muslo Entero;4;31;1;1304.8225806451612
Pechuga Completa;4;31;1;1877.9032258064517
Ala Completa;4;31;1;810.5806451612904
Media Pechuga;4;31;1;2175.0
Blanqueta;4;31;1;0.0
Alón;4;31;1;0.0
Punta;4;31;1;0.0
Jamoncito;4;31;1;1095.6129032258063
Medio Muslo;4;31;1;1956.4516129032256
Entero;4;32;1;922.0
Medio Pollo;4;32;1;1022.5
Medio Pollo Superior;4;32;1;1258.8387096774195
Medio Pollo Inferior;4;32;1;1118.4193548387098
Cuarto de Pollo Superior;4;32;1;1459.4516129032259
Muslo Entero;4;32;1;1304.8225806451612
Pechuga Completa;4;32;1;1876.9354838709678
Ala Completa;4;32;1;810.3870967741937
Media Pechuga;4;32;1;2175.0
Blanqueta;4;32;1;0.0
Alón;4;32;1;0.0
Punta;4;32;1;0.0
Jamoncito;4;32;1;1095.4623655913979
Medio Muslo;4;32;1;1956.1827956989246
Entero;4;33;1;924.0
Medio Pollo;4;33;1;1021.5
Medio Pollo Superior;4;33;1;1258.8387096774195
Medio Pollo Inferior;4;33;1;1118.4193548387098
Cuarto de Pollo Superior;4;33;1;1458.8709677419356
Muslo Entero;4;33;1;1304.8225806451612
Pechuga Completa;4;33;1;1876.9354838709678
Ala Completa;4;33;1;810.3870967741937
Media Pechuga;4;33;1;2175.0
Blanqueta;4;33;1;0.0
Alón;4;33;1;0.0
Punta;4;33;1;0.0
Jamoncito;4;33;1;1095.3118279569892
Medio Muslo;4;33;1;1955.9139784946233
Entero;4;34;1;922.0
Medio Pollo;4;34;1;1021.5
Medio Pollo Superior;4;34;1;1258.8387096774195
Medio Pollo Inferior;4;34;1;1118.4193548387098
Cuarto de Pollo Superior;4;34;1;1460.032258064516
Muslo Entero;4;34;1;1305.6612903225807
Pechuga Completa;4;34;1;1876.9354838709678
Ala Completa;4;34;1;810.3870967741937
Media Pechuga;4;34;1;2175.0
Blanqueta;4;34;1;0.0
Alón;4;34;1;0.0
Punta;4;34;1;0.0
Jamoncito;4;34;1;1095.3118279569892
Medio Muslo;4;34;1;1955.9139784946233
Entero;4;35;1;922.0
Medio Pollo;4;35;1;1021.5
Medio Pollo Superior;4;35;1;1258.8387096774195
Medio Pollo Inferior;4;35;1;1119.258064516129
Cuarto de Pollo Superior;4;35;1;1460.0322580645163
Muslo Entero;4;35;1;1304.8225806451612
Pechuga Completa;4;35;1;1876.9354838709678
Ala Completa;4;35;1;810.3870967741937
Media Pechuga;4;35;1;2175.0
Blanqueta;4;35;1;0.0
Alón;4;35;1;0.0
Punta;4;35;1;0.0
Jamoncito;4;35;1;1095.3118279569892
Medio Muslo;4;35;1;1955.9139784946233
Entero;4;36;1;922.0
Medio Pollo;4;36;1;1022.5
Medio Pollo Superior;4;36;1;1258.8387096774195
Medio Pollo Inferior;4;36;1;1118.4193548387098
Cuarto de Pollo Superior;4;36;1;1458.8709677419356
Muslo Entero;4;36;1;1305.241935483871
Pechuga Completa;4;36;1;1876.9354838709678
Ala Completa;4;36;1;810.483870967742
Media Pechuga;4;36;1;2175.483870967742
Blanqueta;4;36;1;0.0
Alón;4;36;1;0.0
Punta;4;36;1;0.0
Jamoncito;4;36;1;1095.3118279569892
Medio Muslo;4;36;1;1955.9139784946233
Entero;4;37;1;923.0
Medio Pollo;4;37;1;1021.5
Medio Pollo Superior;4;37;1;1258.8387096774195
Medio Pollo Inferior;4;37;1;1118.8387096774195
Cuarto de Pollo Superior;4;37;1;1458.8709677419356
Muslo Entero;4;37;1;1304.8225806451612
Pechuga Completa;4;37;1;1876.9354838709678
Ala Completa;4;37;1;810.483870967742
Media Pechuga;4;37;1;2175.483870967742
Blanqueta;4;37;1;0.0
Alón;4;37;1;0.0
Punta;4;37;1;0.0
Jamoncito;4;37;1;1095.3118279569892
Medio Muslo;4;37;1;1955.9139784946233
Entero;4;38;1;923.0
Medio Pollo;4;38;1;1022.0
Medio Pollo Superior;4;38;1;1258.8387096774195
Medio Pollo Inferior;4;38;1;1118.4193548387098
Cuarto de Pollo Superior;4;38;1;1458.8709677419356
Muslo Entero;4;38;1;1305.032258064516
Pechuga Completa;4;38;1;1876.9354838709678
Ala Completa;4;38;1;810.4354838709678
Media Pechuga;4;38;1;2175.241935483871
Blanqueta;4;38;1;0.0
Alón;4;38;1;0.0
Punta;4;38;1;0.0
Jamoncito;4;38;1;1095.3118279569892
Medio Muslo;4;38;1;1955.9139784946233
Entero;4;39;1;922.0
Medio Pollo;4;39;1;1022.0
Medio Pollo Superior;4;39;1;1258.8387096774195
Medio Pollo Inferior;4;39;1;1118.4193548387098
Cuarto de Pollo Superior;4;39;1;1458.8709677419356
Muslo Entero;4;39;1;1304.8225806451612
Pechuga Completa;4;39;1;1877.4193548387098
Ala Completa;4;39;1;810.5322580645161
Media Pechuga;4;39;1;2175.241935483871
Blanqueta;4;39;1;0.0
Alón;4;39;1;0.0
Punta;4;39;1;0.0
Jamoncito;4;39;1;1095.5376344086021
Medio Muslo;4;39;1;1956.317204301075
Entero;4;40;1;923.0
Medio Pollo;4;40;1;1021.5
Medio Pollo Superior;4;40;1;1258.8387096774195
Medio Pollo Inferior;4;40;1;1118.8387096774195
Cuarto de Pollo Superior;4;40;1;1458.8709677419356
Muslo Entero;4;40;1;1305.2419354838707
Pechuga Completa;4;40;1;1877.4193548387098
Ala Completa;4;40;1;810.483870967742
Media Pechuga;4;40;1;2175.0
Blanqueta;4;40;1;0.0
Alón;4;40;1;0.0
Punta;4;40;1;0.0
Jamoncito;4;40;1;1095.1612903225807
Medio Muslo;4;40;1;1955.6451612903224
Entero;4;41;1;923.0
Medio Pollo;4;41;1;1021.0
Medio Pollo Superior;4;41;1;1258.8387096774195
Medio Pollo Inferior;4;41;1;1118.8387096774195
Cuarto de Pollo Superior;4;41;1;1458.8709677419356
Muslo Entero;4;41;1;1304.8225806451615
Pechuga Completa;4;41;1;1877.4193548387098
Ala Completa;4;41;1;810.5322580645161
Media Pechuga;4;41;1;2175.241935483871
Blanqueta;4;41;1;0.0
Alón;4;41;1;0.0
Punta;4;41;1;0.0
Jamoncito;4;41;1;1095.3870967741937
Medio Muslo;4;41;1;1956.0483870967741
Entero;4;42;1;923.0
Medio Pollo;4;42;1;1022.5
Medio Pollo Superior;4;42;1;1257.6774193548388
Medio Pollo Inferior;4;42;1;1118.8387096774195
Cuarto de Pollo Superior;4;42;1;1459.1612903225805
Muslo Entero;4;42;1;1305.4516129032259
Pechuga Completa;4;42;1;1877.4193548387098
Ala Completa;4;42;1;810.5322580645161
Media Pechuga;4;42;1;2175.241935483871
Blanqueta;4;42;1;0.0
Alón;4;42;1;0.0
Punta;4;42;1;0.0
Jamoncito;4;42;1;1094.9354838709678
Medio Muslo;4;42;1;1955.2419354838707
Entero;5;29;1;198.0
Medio Pollo;5;29;1;882.5
Medio Pollo Superior;5;29;1;1128.774193548387
Medio Pollo Inferior;5;29;1;1194.3225806451612
Cuarto de Pollo Superior;5;29;1;1053.8709677419356
Muslo Entero;5;29;1;1678.0483870967741
Pechuga Completa;5;29;1;2188.064516129032
Ala Completa;5;29;1;713.2258064516129
Media Pechuga;5;29;1;2728.3064516129034
Blanqueta;5;29;1;165.02956989247312
Alón;5;29;1;81.01451612903226
Punta;5;29;1;24.004301075268817
Jamoncito;5;29;1;1064.3010752688172
Medio Muslo;5;29;1;1900.5376344086021
Entero;5;30;1;1108.0
Medio Pollo;5;30;1;1204.0
Medio Pollo Superior;5;30;1;1452.1935483870968
Medio Pollo Inferior;5;30;1;1279.032258064516
Cuarto de Pollo Superior;5;30;1;1646.7096774193549
Muslo Entero;5;30;1;1343.6129032258063
Pechuga Completa;5;30;1;1903.0645161290324
Ala Completa;5;30;1;675.7741935483871
Media Pechuga;5;30;1;1653.8709677419354
Blanqueta;5;30;1;21.763440860215056
Alón;5;30;1;10.683870967741935
Punta;5;30;1;3.1655913978494623
Jamoncito;5;30;1;968.5591397849463
Medio Muslo;5;30;1;1729.5698924731182
Entero;5;31;1;1081.0
Medio Pollo;5;31;1;1177.0
Medio Pollo Superior;5;31;1;1791.2903225806454
Medio Pollo Inferior;5;31;1;1252.1935483870968
Cuarto de Pollo Superior;5;31;1;1751.8064516129034
Muslo Entero;5;31;1;1265.1935483870968
Pechuga Completa;5;31;1;317.90322580645164
Ala Completa;5;31;1;642.5806451612904
Media Pechuga;5;31;1;2895.0
Blanqueta;5;31;1;0.0
Alón;5;31;1;0.0
Punta;5;31;1;0.0
Jamoncito;5;31;1;1014.4731182795699
Medio Muslo;5;31;1;1811.5591397849462
Entero;5;32;1;1052.0
Medio Pollo;5;32;1;1149.5
Medio Pollo Superior;5;32;1;1299.483870967742
Medio Pollo Inferior;5;32;1;1225.3548387096776
Cuarto de Pollo Superior;5;32;1;1462.3548387096776
Muslo Entero;5;32;1;1056.1451612903227
Pechuga Completa;5;32;1;2477.4193548387098
Ala Completa;5;32;1;778.258064516129
Media Pechuga;5;32;1;1413.8709677419356
Blanqueta;5;32;1;0.0
Alón;5;32;1;0.0
Punta;5;32;1;0.0
Jamoncito;5;32;1;1107.6559139784947
Medio Muslo;5;32;1;1977.9569892473119
Entero;5;33;1;1024.0
Medio Pollo;5;33;1;1122.0
Medio Pollo Superior;5;33;1;1102.0645161290324
Medio Pollo Inferior;5;33;1;1198.9354838709678
Cuarto de Pollo Superior;5;33;1;1567.7419354838712
Muslo Entero;5;33;1;1132.258064516129
Pechuga Completa;5;33;1;2610.967741935484
Ala Completa;5;33;1;798.9677419354839
Media Pechuga;5;33;1;1383.8709677419356
Blanqueta;5;33;1;0.0
Alón;5;33;1;0.0
Punta;5;33;1;0.0
Jamoncito;5;33;1;1098.1720430107528
Medio Muslo;5;33;1;1961.021505376344
Entero;5;34;1;996.0
Medio Pollo;5;34;1;1094.5
Medio Pollo Superior;5;34;1;1343.6129032258066
Medio Pollo Inferior;5;34;1;1172.0967741935485
Cuarto de Pollo Superior;5;34;1;1541.3225806451615
Muslo Entero;5;34;1;1328.725806451613
Pechuga Completa;5;34;1;934.3548387096774
Ala Completa;5;34;1;768.483870967742
Media Pechuga;5;34;1;2908.064516129032
Blanqueta;5;34;1;0.0
Alón;5;34;1;0.0
Punta;5;34;1;0.0
Jamoncito;5;34;1;1045.6344086021506
Medio Muslo;5;34;1;1867.2043010752686
Entero;5;35;1;975.0
Medio Pollo;5;35;1;1074.0
Medio Pollo Superior;5;35;1;1322.1290322580646
Medio Pollo Inferior;5;35;1;1153.225806451613
Cuarto de Pollo Superior;5;35;1;1521.2903225806454
Muslo Entero;5;35;1;1339.0
Pechuga Completa;5;35;1;2277.5806451612907
Ala Completa;5;35;1;779.4193548387098
Media Pechuga;5;35;1;1619.516129032258
Blanqueta;5;35;1;0.0
Alón;5;35;1;0.0
Punta;5;35;1;0.0
Jamoncito;5;35;1;1054.967741935484
Medio Muslo;5;35;1;1883.8709677419354
Entero;5;36;1;958.0
Medio Pollo;5;36;1;1056.5
Medio Pollo Superior;5;36;1;1301.8064516129034
Medio Pollo Inferior;5;36;1;1141.483870967742
Cuarto de Pollo Superior;5;36;1;1500.6774193548388
Muslo Entero;5;36;1;1327.467741935484
Pechuga Completa;5;36;1;1608.8709677419356
Ala Completa;5;36;1;789.5806451612904
Media Pechuga;5;36;1;2339.032258064516
Blanqueta;5;36;1;0.0
Alón;5;36;1;0.0
Punta;5;36;1;0.0
Jamoncito;5;36;1;1068.516129032258
Medio Muslo;5;36;1;1908.0645161290322
Entero;5;37;1;939.0
Medio Pollo;5;37;1;1039.5
Medio Pollo Superior;5;37;1;1280.9032258064517
Medio Pollo Inferior;5;37;1;1129.741935483871
Cuarto de Pollo Superior;5;37;1;1480.9354838709678
Muslo Entero;5;37;1;1316.1451612903224
Pechuga Completa;5;37;1;1904.516129032258
Ala Completa;5;37;1;799.8387096774193
Media Pechuga;5;37;1;2094.6774193548385
Blanqueta;5;37;1;0.0
Alón;5;37;1;0.0
Punta;5;37;1;0.0
Jamoncito;5;37;1;1082.215053763441
Medio Muslo;5;37;1;1932.52688172043
Entero;5;38;1;923.0
Medio Pollo;5;38;1;1022.0
Medio Pollo Superior;5;38;1;1260.0
Medio Pollo Inferior;5;38;1;1118.4193548387098
Cuarto de Pollo Superior;5;38;1;1460.3225806451615
Muslo Entero;5;38;1;1305.032258064516
Pechuga Completa;5;38;1;1878.8709677419356
Ala Completa;5;38;1;810.0
Media Pechuga;5;38;1;2171.1290322580644
Blanqueta;5;38;1;0.0
Alón;5;38;1;0.0
Punta;5;38;1;0.0
Jamoncito;5;38;1;1095.3118279569894
Medio Muslo;5;38;1;1955.9139784946235
Entero;5;39;1;922.0
Medio Pollo;5;39;1;1021.5
Medio Pollo Superior;5;39;1;1258.8387096774195
Medio Pollo Inferior;5;39;1;1119.258064516129
Cuarto de Pollo Superior;5;39;1;1458.8709677419356
Muslo Entero;5;39;1;1304.8225806451612
Pechuga Completa;5;39;1;1876.9354838709678
Ala Completa;5;39;1;810.5806451612905
