k;t;r;value
p13;43;1;17.654
p14;43;1;0.0
p15;43;1;14165.430000000002
p16;43;1;0.0
p17;43;1;22327.132
p18;43;1;0.0
p19;43;1;0.0
p20;43;1;0.0
p21;43;1;38128.194
p22;43;1;0.0
p23;43;1;-0.0
p24;43;1;35529.695999999996
p25;43;1;0.0
p26;43;1;0.0
p27;43;1;1656.306
p28;43;1;0.0
p1;44;1;4977.254000000001
p2;44;1;0.0
p3;44;1;10190.028000000002
p4;44;1;0.0
p5;44;1;0.0
p6;44;1;0.0
p7;44;1;16204.177
p8;44;1;0.0
p9;44;1;0.0
p10;44;1;0.0
p11;44;1;0.0
p12;44;1;0.0
p13;44;1;0.0
p14;44;1;0.0
p15;44;1;29614.305000000004
p16;44;1;0.0
p17;44;1;24799.472
p18;44;1;0.0
p19;44;1;0.0
p20;44;1;0.0
p21;44;1;16165.800000000001
p22;44;1;0.0
p23;44;1;-0.0
p24;44;1;44075.08799999999
p25;44;1;0.0
p26;44;1;0.0
p27;44;1;0.0
p28;44;1;0.0
p1;45;1;6936.963000000001
p2;45;1;0.0
p3;45;1;18239.499000000003
p4;45;1;0.0
p5;45;1;0.0
p6;45;1;0.0
p7;45;1;13028.617
p8;45;1;0.0
p9;45;1;0.0
p10;45;1;0.0
p11;45;1;0.0
p12;45;1;0.0
p13;45;1;0.0
p14;45;1;0.0
p15;45;1;29005.857000000004
p16;45;1;0.0
p17;45;1;18533.041
p18;45;1;0.0
p19;45;1;0.0
p20;45;1;0.0
p21;45;1;8648.703000000001
p22;45;1;0.0
p23;45;1;-0.0
p24;45;1;49032.719999999994
p25;45;1;0.0
p26;45;1;0.0
p27;45;1;0.0
p28;45;1;0.0
p1;46;1;6753.876
p2;46;1;0.0
p3;46;1;17808.132
p4;46;1;0.0
p5;46;1;0.0
p6;46;1;0.0
p7;46;1;12887.481
p8;46;1;0.0
p9;46;1;0.0
p10;46;1;0.0
p11;46;1;0.0
p12;46;1;0.0
p13;46;1;0.0
p14;46;1;0.0
p15;46;1;35289.984000000004
p16;46;1;0.0
p17;46;1;21024.399
p18;46;1;0.0
p19;46;1;0.0
p20;46;1;0.0
p21;46;1;9814.95
p22;46;1;0.0
p23;46;1;-0.0
p24;46;1;29495.735999999994
p25;46;1;0.0
p26;46;1;0.0
p27;46;1;8272.011
p28;46;1;0.0
p1;47;1;6591.1320000000005
p2;47;1;0.0
p3;47;1;17425.599000000002
p4;47;1;0.0
p5;47;1;0.0
p6;47;1;0.0
p7;47;1;12790.449999999999
p8;47;1;0.0
p9;47;1;0.0
p10;47;1;0.0
p11;47;1;0.0
p12;47;1;0.0
p13;47;1;0.0
p14;47;1;0.0
p15;47;1;20905.893000000004
p16;47;1;0.0
p17;47;1;20691.584000000003
p18;47;1;0.0
p19;47;1;0.0
p20;47;1;0.0
p21;47;1;26685.117000000002
p22;47;1;0.0
p23;47;1;-0.0
p24;47;1;29473.991999999995
p25;47;1;0.0
p26;47;1;0.0
p27;47;1;9899.76
p28;47;1;0.0
p1;48;1;6469.0740000000005
p2;48;1;0.0
p3;48;1;17116.317000000003
p4;48;1;0.0
p5;48;1;0.0
p6;48;1;0.0
p7;48;1;12772.807999999999
p8;48;1;0.0
p9;48;1;0.0
p10;48;1;0.0
p11;48;1;0.0
p12;48;1;0.0
p13;48;1;0.0
p14;48;1;0.0
p15;48;1;27190.020000000004
p16;48;1;0.0
p17;48;1;20482.386000000002
p18;48;1;0.0
p19;48;1;0.0
p20;48;1;0.0
p21;48;1;18694.593
p22;48;1;0.0
p23;48;1;-0.0
p24;48;1;35453.592
p25;48;1;0.0
p26;48;1;0.0
p27;48;1;5720.919
p28;48;1;0.0
p1;49;1;6401.264
p2;49;1;0.0
p3;49;1;16986.093
p4;49;1;0.0
p5;49;1;0.0
p6;49;1;0.0
p7;49;1;12878.66
p8;49;1;0.0
p9;49;1;0.0
p10;49;1;0.0
p11;49;1;0.0
p12;49;1;0.0
p13;49;1;0.0
p14;49;1;0.0
p15;49;1;26695.656000000003
p16;49;1;0.0
p17;49;1;20520.422000000002
p18;49;1;0.0
p19;49;1;0.0
p20;49;1;0.0
p21;49;1;19352.772
p22;49;1;0.0
p23;49;1;-0.0
p24;49;1;33931.511999999995
p25;49;1;0.0
p26;49;1;0.0
p27;49;1;7101.174
p28;49;1;0.0
p1;50;1;7398.071000000001
p2;50;1;0.0
p3;50;1;19338.264000000003
p4;50;1;0.0
p5;50;1;0.0
p6;50;1;0.0
p7;50;1;0.0
p8;50;1;0.0
p9;50;1;0.0
p10;50;1;0.0
p11;50;1;11938.918
p12;50;1;0.0
p13;50;1;0.0
p14;50;1;0.0
p15;50;1;28112.199000000004
p16;50;1;0.0
p17;50;1;11325.219000000001
p18;50;1;0.0
p19;50;1;0.0
p20;50;1;0.0
p21;50;1;37481.562000000005
p22;50;1;0.0
p23;50;1;-0.0
p24;50;1;25549.199999999997
p25;50;1;0.0
p26;50;1;0.0
p27;50;1;8214.897
p28;50;1;0.0
p1;51;1;7214.984
p2;51;1;0.0
p3;51;1;18882.480000000003
p4;51;1;0.0
p5;51;1;0.0
p6;51;1;0.0
p7;51;1;3660.7149999999997
p8;51;1;0.0
p9;51;1;0.0
p10;51;1;0.0
p11;51;1;0.0
p12;51;1;0.0
p13;51;1;0.0
p14;51;1;0.0
p15;51;1;27988.608000000004
p16;51;1;0.0
p17;51;1;23078.343
p18;51;1;0.0
p19;51;1;0.0
p20;51;1;0.0
p21;51;1;1143.153
p22;51;1;0.0
p23;51;1;-0.0
p24;51;1;62307.431999999986
p25;51;1;0.0
p26;51;1;0.0
p27;51;1;0.0
p28;51;1;0.0
p1;52;1;7025.116000000001
p2;52;1;0.0
p3;52;1;18434.835000000003
p4;52;1;0.0
p5;52;1;0.0
p6;52;1;0.0
p7;52;1;13998.927
p8;52;1;0.0
p9;52;1;0.0
p10;52;1;0.0
p11;52;1;0.0
p12;52;1;0.0
p13;52;1;0.0
p14;52;1;0.0
p15;52;1;30783.666000000005
p16;52;1;0.0
p17;52;1;24371.567
p18;52;1;0.0
p19;52;1;0.0
p20;52;1;0.0
p21;52;1;0.0
p22;52;1;0.0
p23;52;1;-0.0
p24;52;1;46869.191999999995
p25;52;1;0.0
p26;52;1;0.0
p27;52;1;0.0
p28;52;1;0.0
p1;53;1;6828.467000000001
p2;53;1;0.0
p3;53;1;17987.190000000002
p4;53;1;0.0
p5;53;1;0.0
p6;53;1;0.0
p7;53;1;13840.149
p8;53;1;0.0
p9;53;1;0.0
p10;53;1;0.0
p11;53;1;0.0
p12;53;1;0.0
p13;53;1;0.0
p14;53;1;0.0
p15;53;1;26505.516000000003
p16;53;1;0.0
p17;53;1;20463.368000000002
p18;53;1;0.0
p19;53;1;0.0
p20;53;1;0.0
p21;53;1;13325.238000000001
p22;53;1;0.0
p23;53;1;-0.0
p24;53;1;44781.76799999999
p25;53;1;0.0
p26;53;1;0.0
p27;53;1;9.519
p28;53;1;0.0
p1;54;1;6652.161000000001
p2;54;1;0.0
p3;54;1;17580.24
p4;54;1;0.0
p5;54;1;0.0
p6;54;1;0.0
p7;54;1;13716.654999999999
p8;54;1;0.0
p9;54;1;0.0
p10;54;1;0.0
p11;54;1;0.0
p12;54;1;0.0
p13;54;1;0.0
p14;54;1;0.0
p15;54;1;23035.461000000003
p16;54;1;0.0
p17;54;1;21813.646
p18;54;1;0.0
p19;54;1;0.0
p20;54;1;0.0
p21;54;1;33059.061
p22;54;1;0.0
p23;54;1;-0.0
p24;54;1;24451.127999999997
p25;54;1;0.0
p26;54;1;0.0
p27;54;1;4521.525
p28;54;1;0.0
p1;55;1;6496.198
p2;55;1;0.0
p3;55;1;17189.568000000003
p4;55;1;0.0
p5;55;1;0.0
p6;55;1;0.0
p7;55;1;13619.624
p8;55;1;0.0
p9;55;1;0.0
p10;55;1;0.0
p11;55;1;0.0
p12;55;1;0.0
p13;55;1;0.0
p14;55;1;0.0
p15;55;1;25564.323000000004
p16;55;1;0.0
p17;55;1;21471.322
p18;55;1;0.0
p19;55;1;0.0
p20;55;1;0.0
p21;55;1;16466.022
p22;55;1;0.0
p23;55;1;-0.0
p24;55;1;37845.43199999999
p25;55;1;0.0
p26;55;1;0.0
p27;55;1;5064.108
p28;55;1;0.0
p1;56;1;6380.921
p2;56;1;0.0
p3;56;1;16929.120000000003
p4;56;1;0.0
p5;56;1;0.0
p6;56;1;0.0
p7;56;1;13460.846
p8;56;1;0.0
p9;56;1;0.0
p10;56;1;0.0
p11;56;1;0.0
p12;56;1;0.0
p13;56;1;0.0
p14;56;1;0.0
p15;56;1;25355.169000000005
p16;56;1;0.0
p17;56;1;21128.998
p18;56;1;0.0
p19;56;1;0.0
p20;56;1;0.0
p21;56;1;22008.582000000002
p22;56;1;0.0
p23;56;1;-0.0
p24;56;1;33833.664
p25;56;1;0.0
p26;56;1;0.0
p27;56;1;5197.374
p28;56;1;0.0
p1;57;1;4434.774
p2;57;1;0.0
p3;57;1;2108.001
p4;57;1;0.0
p5;57;1;24898.225000000006
p6;57;1;0.0
p7;57;1;2046.472
p8;57;1;0.0
p9;57;1;0.0
p10;57;1;0.0
p11;57;1;0.0
p12;57;1;0.0
p13;57;1;0.0
p14;57;1;0.0
p15;57;1;27712.905000000002
p16;57;1;0.0
p17;57;1;23734.464
p18;57;1;0.0
p19;57;1;0.0
p20;57;1;0.0
p21;57;1;0.0
p22;57;1;0.0
p23;57;1;-0.0
p24;57;1;56197.36799999999
p25;57;1;0.0
p26;57;1;0.0
p27;57;1;7881.732
p28;57;1;0.0
p1;58;1;0.0
p2;58;1;0.0
p3;58;1;9229.626000000002
p4;58;1;0.0
p5;58;1;0.0
p6;58;1;0.0
p7;58;1;15877.8
p8;58;1;0.0
p9;58;1;0.0
p10;58;1;0.0
p11;58;1;0.0
p12;58;1;0.0
p13;58;1;0.0
p14;58;1;0.0
p15;58;1;27104.457000000006
p16;58;1;0.0
p17;58;1;23287.541
p18;58;1;0.0
p19;58;1;0.0
p20;58;1;0.0
p21;58;1;48543.588
p22;58;1;0.0
p23;58;1;-0.0
p24;58;1;9143.351999999999
p25;58;1;0.0
p26;58;1;0.0
p27;58;1;16382.199
p28;58;1;0.0
p1;59;1;6957.3060000000005
p2;59;1;0.0
p3;59;1;18288.333000000002
p4;59;1;0.0
p5;59;1;0.0
p6;59;1;0.0
p7;59;1;14272.377999999999
p8;59;1;0.0
p9;59;1;0.0
p10;59;1;0.0
p11;59;1;0.0
p12;59;1;0.0
p13;59;1;0.0
p14;59;1;0.0
p15;59;1;26496.009000000005
p16;59;1;0.0
p17;59;1;22850.127
p18;59;1;0.0
p19;59;1;0.0
p20;59;1;0.0
p21;59;1;8313.84
p22;59;1;0.0
p23;59;1;-0.0
p24;59;1;45651.52799999999
p25;59;1;0.0
p26;59;1;0.0
p27;59;1;0.0
p28;59;1;0.0
p1;60;1;6767.438000000001
p2;60;1;0.0
p3;60;1;17840.688000000002
p4;60;1;0.0
p5;60;1;0.0
p6;60;1;0.0
p7;60;1;14113.6
p8;60;1;0.0
p9;60;1;0.0
p10;60;1;0.0
p11;60;1;0.0
p12;60;1;0.0
p13;60;1;0.0
p14;60;1;0.0
p15;60;1;26068.194000000003
p16;60;1;0.0
p17;60;1;22403.204
p18;60;1;0.0
p19;60;1;0.0
p20;60;1;0.0
p21;60;1;11154.402
p22;60;1;0.0
p23;60;1;-0.0
p24;60;1;43314.047999999995
p25;60;1;0.0
p26;60;1;0.0
p27;60;1;1542.078
p28;60;1;0.0
p1;61;1;6584.351000000001
p2;61;1;0.0
p3;61;1;17409.321000000004
p4;61;1;0.0
p5;61;1;0.0
p6;61;1;0.0
p7;61;1;13972.464
p8;61;1;0.0
p9;61;1;0.0
p10;61;1;0.0
p11;61;1;0.0
p12;61;1;0.0
p13;61;1;0.0
p14;61;1;0.0
p15;61;1;25107.987000000005
p16;61;1;0.0
p17;61;1;21994.317
p18;61;1;0.0
p19;61;1;0.0
p20;61;1;0.0
p21;61;1;658.1790000000001
p22;61;1;0.0
p23;61;1;-0.0
p24;61;1;52663.96799999999
p25;61;1;0.0
p26;61;1;0.0
p27;61;1;4293.069
p28;61;1;0.0
p1;62;1;6489.417
p2;62;1;0.0
p3;62;1;17181.429000000004
p4;62;1;0.0
p5;62;1;0.0
p6;62;1;0.0
p7;62;1;13787.223
p8;62;1;0.0
p9;62;1;0.0
p10;62;1;0.0
p11;62;1;0.0
p12;62;1;0.0
p13;62;1;0.0
p14;62;1;0.0
p15;62;1;25193.550000000003
p16;62;1;0.0
p17;62;1;21642.484
p18;62;1;0.0
p19;62;1;0.0
p20;62;1;0.0
p21;62;1;23105.547000000002
p22;62;1;0.0
p23;62;1;-0.0
p24;62;1;32246.351999999995
p25;62;1;0.0
p26;62;1;0.0
p27;62;1;4531.044
p28;62;1;0.0
p1;63;1;6401.264
p2;63;1;0.0
p3;63;1;16994.232000000004
p4;63;1;0.0
p5;63;1;0.0
p6;63;1;0.0
p7;63;1;13584.34
p8;63;1;0.0
p9;63;1;0.0
p10;63;1;0.0
p11;63;1;0.0
p12;63;1;0.0
p13;63;1;0.0
p14;63;1;0.0
p15;63;1;25241.085000000003
p16;63;1;0.0
p17;63;1;21309.669
p18;63;1;0.0
p19;63;1;0.0
p20;63;1;0.0
p21;63;1;24802.956000000002
p22;63;1;0.0
p23;63;1;-0.0
p24;63;1;31170.023999999994
p25;63;1;0.0
p26;63;1;0.0
p27;63;1;4921.323
p28;63;1;0.0
p1;64;1;5295.961
p2;64;1;0.0
p3;64;1;0.0
p4;64;1;0.0
p5;64;1;20980.850000000006
p6;64;1;0.0
p7;64;1;0.0
p8;64;1;0.0
p9;64;1;0.0
p10;64;1;0.0
p11;64;1;8470.701
p12;64;1;40014.00000000001
p13;64;1;0.0
p14;64;1;0.0
p15;64;1;28711.140000000003
p16;64;1;0.0
p17;64;1;5344.058
p18;64;1;0.0
p19;64;1;0.0
p20;64;1;0.0
p21;64;1;0.0
p22;64;1;0.0
p23;64;1;-0.0
p24;64;1;55555.91999999999
p25;64;1;0.0
p26;64;1;0.0
p27;64;1;0.0
p28;64;1;0.0
p1;65;1;7221.765
p2;65;1;0.0
p3;65;1;23554.266000000003
p4;65;1;0.0
p5;65;1;0.0
p6;65;1;0.0
p7;65;1;11529.047
p8;65;1;0.0
p9;65;1;0.0
p10;65;1;0.0
p11;65;1;0.0
p12;65;1;23868.750000000004
p13;65;1;0.0
p14;65;1;0.0
p15;65;1;28112.199000000004
p16;65;1;0.0
p17;65;1;27471.501
p18;65;1;0.0
p19;65;1;0.0
p20;65;1;0.0
p21;65;1;0.0
p22;65;1;0.0
p23;65;1;-0.0
p24;65;1;24059.735999999997
p25;65;1;0.0
p26;65;1;0.0
p27;65;1;0.0
p28;65;1;0.0
p1;66;1;7031.897000000001
p2;66;1;0.0
p3;66;1;13836.300000000001
p4;66;1;0.0
p5;66;1;0.0
p6;66;1;0.0
p7;66;1;16601.122
p8;66;1;0.0
p9;66;1;0.0
p10;66;1;0.0
p11;66;1;0.0
p12;66;1;0.0
p13;66;1;0.0
p14;66;1;0.0
p15;66;1;27494.244000000002
p16;66;1;0.0
p17;66;1;18228.753
p18;66;1;0.0
p19;66;1;0.0
p20;66;1;0.0
p21;66;1;16535.304
p22;66;1;0.0
p23;66;1;-0.0
p24;66;1;45010.079999999994
p25;66;1;0.0
p26;66;1;0.0
p27;66;1;0.0
p28;66;1;0.0
p1;67;1;6848.81
p2;67;1;0.0
p3;67;1;18019.746000000003
p4;67;1;0.0
p5;67;1;0.0
p6;67;1;0.0
p7;67;1;13690.192
p8;67;1;0.0
p9;67;1;0.0
p10;67;1;0.0
p11;67;1;0.0
p12;67;1;0.0
p13;67;1;0.0
p14;67;1;0.0
p15;67;1;26895.303000000004
p16;67;1;0.0
p17;67;1;22184.497
p18;67;1;0.0
p19;67;1;0.0
p20;67;1;0.0
p21;67;1;0.0
p22;67;1;0.0
p23;67;1;-0.0
p24;67;1;55034.06399999999
p25;67;1;0.0
p26;67;1;0.0
p27;67;1;0.0
p28;67;1;0.0
p1;68;1;6652.161000000001
p2;68;1;0.0
p3;68;1;17580.24
p4;68;1;0.0
p5;68;1;0.0
p6;68;1;0.0
p7;68;1;13654.908
p8;68;1;0.0
p9;68;1;0.0
p10;68;1;0.0
p11;68;1;0.0
p12;68;1;0.0
p13;68;1;0.0
p14;68;1;0.0
p15;68;1;26296.362000000005
p16;68;1;0.0
p17;68;1;21737.574
p18;68;1;0.0
p19;68;1;0.0
p20;68;1;0.0
p21;68;1;25403.4
p22;68;1;0.0
p23;68;1;-0.0
p24;68;1;30637.295999999995
p25;68;1;0.0
p26;68;1;0.0
p27;68;1;2294.079
p28;68;1;0.0
p1;69;1;6469.0740000000005
p2;69;1;0.0
p3;69;1;17132.595
p4;69;1;0.0
p5;69;1;0.0
p6;69;1;0.0
p7;69;1;13496.13
p8;69;1;0.0
p9;69;1;0.0
p10;69;1;0.0
p11;69;1;0.0
p12;69;1;0.0
p13;69;1;0.0
p14;69;1;0.0
p15;69;1;25687.914000000004
p16;69;1;0.0
p17;69;1;21290.651
p18;69;1;0.0
p19;69;1;0.0
p20;69;1;0.0
p21;69;1;15057.288
p22;69;1;0.0
p23;69;1;-0.0
p24;69;1;39867.623999999996
p25;69;1;0.0
p26;69;1;0.0
p27;69;1;4749.981
p28;69;1;0.0
p1;70;1;6347.0160000000005
p2;70;1;0.0
p3;70;1;16855.869000000002
p4;70;1;0.0
p5;70;1;0.0
p6;70;1;0.0
p7;70;1;13310.889
p8;70;1;0.0
p9;70;1;0.0
p10;70;1;0.0
p11;70;1;0.0
p12;70;1;0.0
p13;70;1;0.0
p14;70;1;0.0
p15;70;1;25507.281000000003
p16;70;1;0.0
p17;70;1;20919.8
p18;70;1;0.0
p19;70;1;0.0
p20;70;1;0.0
p21;70;1;21465.873
p22;70;1;0.0
p23;70;1;-0.0
p24;70;1;34344.647999999994
p25;70;1;0.0
p26;70;1;0.0
p27;70;1;5549.577
p28;70;1;0.0
p1;71;1;11602.291000000001
p2;71;1;0.0
p3;71;1;14349.057000000003
p4;71;1;0.0
p5;71;1;0.0
p6;71;1;0.0
p7;71;1;5998.28
p8;71;1;0.0
p9;71;1;0.0
p10;71;1;0.0
p11;71;1;7619.762999999999
p12;71;1;0.0
p13;71;1;0.0
p14;71;1;0.0
p15;71;1;27151.992000000006
p16;71;1;0.0
p17;71;1;14330.063
p18;71;1;0.0
p19;71;1;0.0
p20;71;1;0.0
p21;71;1;13856.400000000001
p22;71;1;0.0
p23;71;1;-0.0
p24;71;1;50522.183999999994
p25;71;1;0.0
p26;71;1;0.0
p27;71;1;428.355
p28;71;1;0.0
p1;72;1;2651.371
p2;72;1;0.0
p3;72;1;18483.669
p4;72;1;0.0
p5;72;1;0.0
p6;72;1;0.0
p7;72;1;14439.976999999999
p8;72;1;0.0
p9;72;1;0.0
p10;72;1;0.0
p11;72;1;0.0
p12;72;1;0.0
p13;72;1;0.0
p14;72;1;0.0
p15;72;1;28311.846000000005
p16;72;1;0.0
p17;72;1;21024.399
p18;72;1;0.0
p19;72;1;0.0
p20;72;1;0.0
p21;72;1;47481.264
p22;72;1;0.0
p23;72;1;-0.0
p24;72;1;10197.935999999998
p25;72;1;0.0
p26;72;1;0.0
p27;72;1;4397.778
p28;72;1;0.0
p1;73;1;6848.81
p2;73;1;0.0
p3;73;1;18036.024
p4;73;1;0.0
p5;73;1;0.0
p6;73;1;0.0
p7;73;1;14828.100999999999
p8;73;1;0.0
p9;73;1;0.0
p10;73;1;0.0
p11;73;1;0.0
p12;73;1;0.0
p13;73;1;0.0
p14;73;1;0.0
p15;73;1;24176.301000000003
p16;73;1;0.0
p17;73;1;17724.776
p18;73;1;0.0
p19;73;1;0.0
p20;73;1;0.0
p21;73;1;0.0
p22;73;1;0.0
p23;73;1;-0.0
p24;73;1;57654.21599999999
p25;73;1;0.0
p26;73;1;0.0
p27;73;1;3645.777
p28;73;1;0.0
p1;74;1;6686.066000000001
p2;74;1;0.0
p3;74;1;17637.213000000003
p4;74;1;0.0
p5;74;1;0.0
p6;74;1;0.0
p7;74;1;13549.056
p8;74;1;0.0
p9;74;1;0.0
p10;74;1;0.0
p11;74;1;0.0
p12;74;1;0.0
p13;74;1;0.0
p14;74;1;0.0
p15;74;1;25516.788000000004
p16;74;1;0.0
p17;74;1;22260.569
p18;74;1;0.0
p19;74;1;0.0
p20;74;1;0.0
p21;74;1;30645.738
p22;74;1;0.0
p23;74;1;-0.0
p24;74;1;23081.255999999998
p25;74;1;0.0
p26;74;1;0.0
p27;74;1;4845.171
p28;74;1;0.0
p1;75;1;6577.570000000001
p2;75;1;0.0
p3;75;1;17417.460000000003
p4;75;1;0.0
p5;75;1;0.0
p6;75;1;0.0
p7;75;1;13893.074999999999
p8;75;1;0.0
p9;75;1;0.0
p10;75;1;0.0
p11;75;1;0.0
p12;75;1;0.0
p13;75;1;0.0
p14;75;1;0.0
p15;75;1;25469.253000000004
p16;75;1;0.0
p17;75;1;21899.227000000003
p18;75;1;0.0
p19;75;1;0.0
p20;75;1;0.0
p21;75;1;2274.759
p22;75;1;0.0
p23;75;1;-0.0
p24;75;1;50630.90399999999
p25;75;1;0.0
p26;75;1;0.0
p27;75;1;4559.601
p28;75;1;0.0
p1;76;1;6496.198
p2;76;1;0.0
p3;76;1;17197.707000000002
p4;76;1;0.0
p5;76;1;0.0
p6;76;1;0.0
p7;76;1;13699.012999999999
p8;76;1;0.0
p9;76;1;0.0
p10;76;1;0.0
p11;76;1;0.0
p12;76;1;0.0
p13;76;1;0.0
p14;76;1;0.0
p15;76;1;25412.211000000003
p16;76;1;0.0
p17;76;1;21556.903000000002
p18;76;1;0.0
p19;76;1;0.0
p20;76;1;0.0
p21;76;1;28474.902000000002
p22;76;1;0.0
p23;76;1;-0.0
p24;76;1;26766.863999999994
p25;76;1;0.0
p26;76;1;0.0
p27;76;1;4835.652
p28;76;1;0.0
p1;77;1;6408.045000000001
p2;77;1;0.0
p3;77;1;16977.954
p4;77;1;0.0
p5;77;1;0.0
p6;77;1;0.0
p7;77;1;13504.951
p8;77;1;0.0
p9;77;1;0.0
p10;77;1;0.0
p11;77;1;0.0
p12;77;1;0.0
p13;77;1;0.0
p14;77;1;0.0
p15;77;1;25355.169000000005
p16;77;1;0.0
p17;77;1;21214.579
p18;77;1;0.0
p19;77;1;0.0
p20;77;1;0.0
p21;77;1;18094.149
p22;77;1;0.0
p23;77;1;-0.0
p24;77;1;37356.191999999995
p25;77;1;0.0
p26;77;1;0.0
p27;77;1;5111.703
p28;77;1;0.0
p1;78;1;2590.342
p2;78;1;0.0
p3;78;1;0.0
p4;78;1;0.0
p5;78;1;23473.725000000006
p6;78;1;0.0
p7;78;1;0.0
p8;78;1;0.0
p9;78;1;0.0
p10;78;1;0.0
p11;78;1;55233.611999999994
p12;78;1;0.0
p13;78;1;0.0
p14;78;1;0.0
p15;78;1;8565.807
p16;78;1;0.0
p17;78;1;21547.394
p18;78;1;0.0
p19;78;1;0.0
p20;78;1;0.0
p21;78;1;0.0
p22;78;1;0.0
p23;78;1;-0.0
p24;78;1;52837.91999999999
p25;78;1;0.0
p26;78;1;0.0
p27;78;1;0.0
p28;78;1;0.0
p1;79;1;7289.575000000001
p2;79;1;0.0
p3;79;1;6356.559000000001
p4;79;1;0.0
p5;79;1;15903.525000000003
p6;79;1;0.0
p7;79;1;13310.889
p8;79;1;0.0
p9;79;1;0.0
p10;79;1;0.0
p11;79;1;0.0
p12;79;1;26163.000000000004
p13;79;1;0.0
p14;79;1;0.0
p15;79;1;28806.210000000003
p16;79;1;0.0
p17;79;1;9822.797
p18;79;1;0.0
p19;79;1;0.0
p20;79;1;0.0
p21;79;1;0.0
p22;79;1;0.0
p23;79;1;-0.0
p24;79;1;45368.85599999999
p25;79;1;0.0
p26;79;1;0.0
p27;79;1;0.0
p28;79;1;0.0
p1;80;1;7099.707
p2;80;1;0.0
p3;80;1;18630.171000000002
p4;80;1;0.0
p5;80;1;0.0
p6;80;1;0.0
p7;80;1;13804.865
p8;80;1;0.0
p9;80;1;0.0
p10;80;1;0.0
p11;80;1;0.0
p12;80;1;0.0
p13;80;1;0.0
p14;80;1;0.0
p15;80;1;28197.762000000006
p16;80;1;0.0
p17;80;1;23477.721
p18;80;1;0.0
p19;80;1;0.0
p20;80;1;0.0
p21;80;1;13602.366
p22;80;1;0.0
p23;80;1;-0.0
p24;80;1;37899.791999999994
p25;80;1;0.0
p26;80;1;0.0
p27;80;1;0.0
p28;80;1;0.0
p1;81;1;6909.839000000001
p2;81;1;0.0
p3;81;1;18882.480000000003
p4;81;1;0.0
p5;81;1;0.0
p6;81;1;0.0
p7;81;1;13266.784
p8;81;1;0.0
p9;81;1;0.0
p10;81;1;0.0
p11;81;1;0.0
p12;81;1;0.0
p13;81;1;0.0
p14;81;1;0.0
p15;81;1;27598.821000000004
p16;81;1;0.0
p17;81;1;30305.183
p18;81;1;0.0
p19;81;1;0.0
p20;81;1;0.0
p21;81;1;0.0
p22;81;1;0.0
p23;81;1;-0.0
p24;81;1;41531.03999999999
p25;81;1;0.0
p26;81;1;0.0
p27;81;1;2351.193
p28;81;1;0.0
p1;82;1;6719.9710000000005
p2;82;1;0.0
p3;82;1;17034.927000000003
p4;82;1;0.0
p5;82;1;0.0
p6;82;1;0.0
p7;82;1;13866.612
p8;82;1;0.0
p9;82;1;0.0
p10;82;1;0.0
p11;82;1;0.0
p12;82;1;0.0
p13;82;1;0.0
p14;82;1;0.0
p15;82;1;26990.373000000003
p16;82;1;0.0
p17;82;1;12494.826000000001
p18;82;1;0.0
p19;82;1;0.0
p20;82;1;0.0
p21;82;1;19179.567000000003
p22;82;1;0.0
p23;82;1;-0.0
p24;82;1;42063.76799999999
p25;82;1;0.0
p26;82;1;0.0
p27;82;1;6292.059
p28;82;1;0.0
p1;83;1;6570.789000000001
p2;83;1;0.0
p3;83;1;17384.904000000002
p4;83;1;0.0
p5;83;1;0.0
p6;83;1;0.0
p7;83;1;13275.605
p8;83;1;0.0
p9;83;1;0.0
p10;83;1;0.0
p11;83;1;0.0
p12;83;1;0.0
p13;83;1;0.0
p14;83;1;0.0
p15;83;1;26686.149000000005
p16;83;1;0.0
p17;83;1;21205.07
p18;83;1;0.0
p19;83;1;0.0
p20;83;1;0.0
p21;83;1;20403.549000000003
p22;83;1;0.0
p23;83;1;-0.0
p24;83;1;31648.391999999996
p25;83;1;0.0
p26;83;1;0.0
p27;83;1;6425.325
p28;83;1;0.0
p1;84;1;6435.169000000001
p2;84;1;0.0
p3;84;1;17059.344
p4;84;1;0.0
p5;84;1;0.0
p6;84;1;0.0
p7;84;1;13072.722
p8;84;1;0.0
p9;84;1;0.0
p10;84;1;0.0
p11;84;1;0.0
p12;84;1;0.0
p13;84;1;0.0
p14;84;1;0.0
p15;84;1;26419.953000000005
p16;84;1;0.0
p17;84;1;20786.674
p18;84;1;0.0
p19;84;1;0.0
p20;84;1;0.0
p21;84;1;20126.421000000002
p22;84;1;0.0
p23;84;1;-0.0
p24;84;1;33420.52799999999
p25;84;1;0.0
p26;84;1;0.0
p27;84;1;6577.629
p28;84;1;0.0
p1;85;1;5139.9980000000005
p2;85;1;0.0
p3;85;1;0.0
p4;85;1;0.0
p5;85;1;8750.500000000002
p6;85;1;0.0
p7;85;1;22043.679
p8;85;1;0.0
p9;85;1;0.0
p10;85;1;0.0
p11;85;1;2320.74
p12;85;1;23184.750000000004
p13;85;1;0.0
p14;85;1;0.0
p15;85;1;28758.675000000003
p16;85;1;0.0
p17;85;1;9461.455
p18;85;1;0.0
p19;85;1;0.0
p20;85;1;0.0
p21;85;1;46846.179000000004
p22;85;1;0.0
p23;85;1;-0.0
p24;85;1;10861.127999999999
