k;t;r;value
p18;60;2;0.0
p19;60;2;-0.0
p20;60;2;-0.0
p21;60;2;-0.0
p22;60;2;-0.0
p23;60;2;-0.0
p24;60;2;57708.57599999999
p25;60;2;-0.0
p26;60;2;-0.0
p27;60;2;-0.0
p28;60;2;-0.0
p1;61;2;6828.467000000001
p2;61;2;-0.0
p3;61;2;25857.603000000003
p4;61;2;-0.0
p5;61;2;-0.0
p6;61;2;-0.0
p7;61;2;24936.967
p8;61;2;-0.0
p9;61;2;-0.0
p10;61;2;-0.0
p11;61;2;-0.0
p12;61;2;20206.500000000004
p13;61;2;-0.0
p14;61;2;-0.0
p15;61;2;36487.86600000001
p16;61;2;0.0
p17;61;2;24447.639
p18;61;2;0.0
p19;61;2;-0.0
p20;61;2;0.0
p21;61;2;6651.072
p22;61;2;-0.0
p23;61;2;-0.0
p24;61;2;49858.99199999999
p25;61;2;-0.0
p26;61;2;-0.0
p27;61;2;-0.0
p28;61;2;-0.0
p1;62;2;10157.938
p2;62;2;-0.0
p3;62;2;25857.603000000003
p4;62;2;-0.0
p5;62;2;-0.0
p6;62;2;-0.0
p7;62;2;9209.124
p8;62;2;-0.0
p9;62;2;-0.0
p10;62;2;-0.0
p11;62;2;12415.958999999999
p12;62;2;6483.750000000001
p13;62;2;-0.0
p14;62;2;-0.0
p15;62;2;39615.66900000001
p16;62;2;0.0
p17;62;2;30495.363
p18;62;2;-0.0
p19;62;2;-0.0
p20;62;2;0.0
p21;62;2;2967.579
p22;62;2;-0.0
p23;62;2;-0.0
p24;62;2;56882.30399999999
p25;62;2;-0.0
p26;62;2;-0.0
p27;62;2;-0.0
p28;62;2;-0.0
p1;63;2;10164.719000000001
p2;63;2;0.0
p3;63;2;25857.603000000003
p4;63;2;-0.0
p5;63;2;-0.0
p6;63;2;-0.0
p7;63;2;17059.814
p8;63;2;-0.0
p9;63;2;-0.0
p10;63;2;-0.0
p11;63;2;9386.104
p12;63;2;9804.000000000002
p13;63;2;-0.0
p14;63;2;-0.0
p15;63;2;33360.063
p16;63;2;0.0
p17;63;2;30495.363
p18;63;2;8.154000000000002
p19;63;2;-0.0
p20;63;2;12.223999999999998
p21;63;2;-0.0
p22;63;2;-0.0
p23;63;2;-0.0
p24;63;2;57143.23199999999
p25;63;2;-0.0
p26;63;2;-0.0
p27;63;2;-0.0
p28;63;2;-0.0
p1;64;2;0.0
p2;64;2;-0.0
p3;64;2;-0.0
p4;64;2;-0.0
p5;64;2;17114.350000000006
p6;64;2;-0.0
p7;64;2;-0.0
p8;64;2;-0.0
p9;64;2;-0.0
p10;64;2;-0.0
p11;64;2;-0.0
p12;64;2;-0.0
p13;64;2;-0.0
p14;64;2;-0.0
p15;64;2;10143.969000000001
p16;64;2;7601.057999999999
p17;64;2;16146.282000000001
p18;64;2;-0.0
p19;64;2;-0.0
p20;64;2;-0.0
p21;64;2;-0.0
p22;64;2;-0.0
p23;64;2;-0.0
p24;64;2;158035.39199999996
p25;64;2;-0.0
p26;64;2;-0.0
p27;64;2;-0.0
p28;64;2;-0.0
p1;65;2;2854.8010000000004
p2;65;2;-0.0
p3;65;2;6364.698000000001
p4;65;2;-0.0
p5;65;2;24918.575000000004
p6;65;2;-0.0
p7;65;2;-0.0
p8;65;2;-0.0
p9;65;2;-0.0
p10;65;2;-0.0
p11;65;2;-0.0
p12;65;2;4645.500000000001
p13;65;2;-0.0
p14;65;2;-0.0
p15;65;2;29319.588000000003
p16;65;2;-0.0
p17;65;2;123027.44200000001
p18;65;2;-0.0
p19;65;2;-0.0
p20;65;2;-0.0
p21;65;2;-0.0
p22;65;2;-0.0
p23;65;2;-0.0
p24;65;2;-0.0
p25;65;2;-0.0
p26;65;2;-0.0
p27;65;2;-0.0
p28;65;2;-0.0
p1;66;2;10341.025000000001
p2;66;2;-0.0
p3;66;2;-0.0
p4;66;2;-0.0
p5;66;2;32875.42500000001
p6;66;2;-0.0
p7;66;2;31323.371
p8;66;2;-0.0
p9;66;2;-0.0
p10;66;2;-0.0
p11;66;2;-0.0
p12;66;2;3120.7500000000005
p13;66;2;-0.0
p14;66;2;-0.0
p15;66;2;109083.31800000001
p16;66;2;-0.0
p17;66;2;-0.0
p18;66;2;-0.0
p19;66;2;-0.0
p20;66;2;-0.0
p21;66;2;-0.0
p22;66;2;-0.0
p23;66;2;-0.0
p24;66;2;-0.0
p25;66;2;-0.0
p26;66;2;-0.0
p27;66;2;-0.0
p28;66;2;-0.0
p1;67;2;10341.025000000001
p2;67;2;-0.0
p3;67;2;78899.46600000001
p4;67;2;-0.0
p5;67;2;-0.0
p6;67;2;-0.0
p7;67;2;-0.0
p8;67;2;-0.0
p9;67;2;-0.0
p10;67;2;-0.0
p11;67;2;-0.0
p12;67;2;103868.25000000001
p13;67;2;-0.0
p14;67;2;-0.0
p15;67;2;-0.0
p16;67;2;-0.0
p17;67;2;-0.0
p18;67;2;-0.0
p19;67;2;-0.0
p20;67;2;-0.0
p21;67;2;-0.0
p22;67;2;-0.0
p23;67;2;-0.0
p24;67;2;16221.023999999998
p25;67;2;-0.0
p26;67;2;-0.0
p27;67;2;-0.0
p28;67;2;-0.0
p1;68;2;10341.025000000001
p2;68;2;-0.0
p3;68;2;-0.0
p4;68;2;-0.0
p5;68;2;-0.0
p6;68;2;-0.0
p7;68;2;47095.318999999996
p8;68;2;-0.0
p9;68;2;-0.0
p10;68;2;-0.0
p11;68;2;-0.0
p12;68;2;-0.0
p13;68;2;-0.0
p14;68;2;-0.0
p15;68;2;24242.850000000002
p16;68;2;-0.0
p17;68;2;-0.0
p18;68;2;-0.0
p19;68;2;-0.0
p20;68;2;-0.0
p21;68;2;-0.0
p22;68;2;-0.0
p23;68;2;-0.0
p24;68;2;115090.99199999998
p25;68;2;-0.0
p26;68;2;-0.0
p27;68;2;-0.0
p28;68;2;-0.0
p1;69;2;20675.269
p2;69;2;-0.0
p3;69;2;65380.58700000001
p4;69;2;-0.0
p5;69;2;-0.0
p6;69;2;-0.0
p7;69;2;-0.0
p8;69;2;-0.0
p9;69;2;-0.0
p10;69;2;-0.0
p11;69;2;-0.0
p12;69;2;-0.0
p13;69;2;-0.0
p14;69;2;-0.0
p15;69;2;16333.026000000002
p16;69;2;-0.0
p17;69;2;68464.8
p18;69;2;-0.0
p19;69;2;-0.0
p20;69;2;-0.0
p21;69;2;-0.0
p22;69;2;-0.0
p23;69;2;-0.0
p24;69;2;-0.0
p25;69;2;-0.0
p26;69;2;-0.0
p27;69;2;-0.0
p28;69;2;-0.0
p1;70;2;10334.244
p2;70;2;-0.0
p3;70;2;-0.0
p4;70;2;-0.0
p5;70;2;-0.0
p6;70;2;-0.0
p7;70;2;-0.0
p8;70;2;-0.0
p9;70;2;-0.0
p10;70;2;-0.0
p11;70;2;25889.143999999997
p12;70;2;-0.0
p13;70;2;-0.0
p14;70;2;-0.0
p15;70;2;74829.59700000001
p16;70;2;-0.0
p17;70;2;23810.536
p18;70;2;-0.0
p19;70;2;-0.0
p20;70;2;-0.0
p21;70;2;-0.0
p22;70;2;-0.0
p23;70;2;-0.0
p24;70;2;66243.09599999999
p25;70;2;-0.0
p26;70;2;-0.0
p27;70;2;-0.0
p28;70;2;-0.0
p1;71;2;10341.025000000001
p2;71;2;-0.0
p3;71;2;57795.03900000001
p4;71;2;-0.0
p5;71;2;-0.0
p6;71;2;-0.0
p7;71;2;-0.0
p8;71;2;-0.0
p9;71;2;-0.0
p10;71;2;-0.0
p11;71;2;-0.0
p12;71;2;-0.0
p13;71;2;-0.0
p14;71;2;-0.0
p15;71;2;-0.0
p16;71;2;-0.0
p17;71;2;-0.0
p18;71;2;-0.0
p19;71;2;-0.0
p20;71;2;-0.0
p21;71;2;-0.0
p22;71;2;-0.0
p23;71;2;-0.0
p24;71;2;123658.12799999998
p25;71;2;-0.0
p26;71;2;-0.0
p27;71;2;-0.0
p28;71;2;-0.0
p1;72;2;10334.244
p2;72;2;-0.0
p3;72;2;-0.0
p4;72;2;-0.0
p5;72;2;-0.0
p6;72;2;-0.0
p7;72;2;31323.371
p8;72;2;-0.0
p9;72;2;-0.0
p10;72;2;-0.0
p11;72;2;-0.0
p12;72;2;47053.50000000001
p13;72;2;-0.0
p14;72;2;-0.0
p15;72;2;74829.59700000001
p16;72;2;-0.0
p17;72;2;35677.768000000004
p18;72;2;-0.0
p19;72;2;-0.0
p20;72;2;-0.0
p21;72;2;-0.0
p22;72;2;-0.0
p23;72;2;-0.0
p24;72;2;-0.0
p25;72;2;-0.0
p26;72;2;-0.0
p27;72;2;-0.0
p28;72;2;-0.0
p1;73;2;0.0
p2;73;2;-0.0
p3;73;2;-0.0
p4;73;2;-0.0
p5;73;2;-0.0
p6;73;2;-0.0
p7;73;2;36174.921
p8;73;2;-0.0
p9;73;2;-0.0
p10;73;2;-0.0
p11;73;2;3197.464
p12;73;2;-0.0
p13;73;2;-0.0
p14;73;2;-0.0
p15;73;2;37410.045000000006
p16;73;2;-0.0
p17;73;2;25835.953
p18;73;2;-0.0
p19;73;2;-0.0
p20;73;2;-0.0
p21;73;2;-0.0
p22;73;2;-0.0
p23;73;2;-0.0
p24;73;2;97837.12799999998
p25;73;2;-0.0
p26;73;2;-0.0
p27;73;2;-0.0
p28;73;2;-0.0
p1;74;2;10341.025000000001
p2;74;2;-0.0
p3;74;2;78899.46600000001
p4;74;2;-0.0
p5;74;2;-0.0
p6;74;2;-0.0
p7;74;2;-0.0
p8;74;2;-0.0
p9;74;2;-0.0
p10;74;2;-0.0
p11;74;2;-0.0
p12;74;2;32946.00000000001
p13;74;2;-0.0
p14;74;2;-0.0
p15;74;2;-0.0
p16;74;2;-0.0
p17;74;2;61513.721000000005
p18;74;2;-0.0
p19;74;2;-0.0
p20;74;2;-0.0
p21;74;2;-0.0
p22;74;2;-0.0
p23;74;2;-0.0
p24;74;2;-0.0
p25;74;2;-0.0
p26;74;2;-0.0
p27;74;2;-0.0
p28;74;2;-0.0
p1;75;2;10341.025000000001
p2;75;2;-0.0
p3;75;2;-0.0
p4;75;2;-0.0
p5;75;2;-0.0
p6;75;2;-0.0
p7;75;2;23772.594999999998
p8;75;2;-0.0
p9;75;2;-0.0
p10;75;2;-0.0
p11;75;2;21325.021999999997
p12;75;2;28215.000000000004
p13;75;2;-0.0
p14;75;2;-0.0
p15;75;2;65151.47100000001
p16;75;2;-0.0
p17;75;2;-0.0
p18;75;2;-0.0
p19;75;2;-0.0
p20;75;2;-0.0
p21;75;2;-0.0
p22;75;2;-0.0
p23;75;2;-0.0
p24;75;2;57545.49599999999
p25;75;2;-0.0
p26;75;2;-0.0
p27;75;2;-0.0
p28;75;2;-0.0
p1;76;2;10334.244000000112
p2;76;2;-0.0
p3;76;2;-0.0
p4;76;2;-0.0
p5;76;2;-0.0
p6;76;2;-0.0
p7;76;2;70691.49399999999
p8;76;2;-0.0
p9;76;2;-0.0
p10;76;2;-0.0
p11;76;2;-0.0
p12;76;2;-0.0
p13;76;2;-0.0
p14;76;2;-0.0
p15;76;2;9678.125999999844
p16;76;2;-0.0
p17;76;2;30761.615
p18;76;2;-0.0
p19;76;2;-0.0
p20;76;2;-0.0
p21;76;2;-0.0
p22;76;2;-0.0
p23;76;2;-0.0
p24;76;2;67504.24799999999
p25;76;2;-0.0
p26;76;2;-0.0
p27;76;2;-0.0
p28;76;2;-0.0
p1;77;2;10341.025000000001
p2;77;2;-0.0
p3;77;2;8326.197000000002
p4;77;2;-0.0
p5;77;2;-0.0
p6;77;2;-0.0
p7;77;2;18056.587
p8;77;2;-0.0
p9;77;2;-0.0
p10;77;2;-0.0
p11;77;2;-0.0
p12;77;2;46027.50000000001
p13;77;2;-0.0
p14;77;2;-0.0
p15;77;2;37410.045000000006
p16;77;2;-0.0
p17;77;2;30761.615
p18;77;2;-0.0
p19;77;2;-0.0
p20;77;2;-0.0
p21;77;2;-0.0
p22;77;2;-0.0
p23;77;2;-0.0
p24;77;2;54414.35999999999
p25;77;2;-0.0
p26;77;2;-0.0
p27;77;2;-0.0
p28;77;2;-0.0
p1;78;2;10341.025000000001
p2;78;2;-0.0
p3;78;2;32173.467000000004
p4;78;2;-0.0
p5;78;2;-0.0
p6;78;2;-0.0
p7;78;2;-0.0
p8;78;2;-0.0
p9;78;2;-0.0
p10;78;2;-0.0
p11;78;2;-0.0
p12;78;2;-0.0
p13;78;2;-0.0
p14;78;2;-0.0
p15;78;2;56984.958000000006
p16;78;2;-0.0
p17;78;2;30761.615
p18;78;2;-0.0
p19;78;2;-0.0
p20;78;2;-0.0
p21;78;2;-0.0
p22;78;2;-0.0
p23;78;2;-0.0
p24;78;2;57545.49599999999
p25;78;2;-0.0
p26;78;2;-0.0
p27;78;2;-0.0
p28;78;2;-0.0
p1;79;2;10341.025000000001
p2;79;2;-0.0
p3;79;2;-0.0
p4;79;2;-0.0
p5;79;2;75050.80000000002
p6;79;2;-0.0
p7;79;2;5830.681
p8;79;2;-0.0
p9;79;2;-0.0
p10;79;2;-0.0
p11;79;2;-0.0
p12;79;2;-0.0
p13;79;2;-0.0
p14;79;2;-0.0
p15;79;2;17835.132
p16;79;2;-0.0
p17;79;2;37047.064
p18;79;2;-0.0
p19;79;2;-0.0
p20;79;2;-0.0
p21;79;2;-0.0
p22;79;2;-0.0
p23;79;2;-0.0
p24;79;2;50728.75199999999
p25;79;2;-0.0
p26;79;2;-0.0
p27;79;2;-0.0
p28;79;2;-0.0
p1;80;2;10341.025000000001
p2;80;2;-0.0
p3;80;2;-0.0
p4;80;2;-0.0
p5;80;2;16249.475000000004
p6;80;2;-0.0
p7;80;2;31323.371
p8;80;2;-0.0
p9;80;2;-0.0
p10;80;2;-0.0
p11;80;2;-0.0
p12;80;2;5913.750000000001
p13;80;2;-0.0
p14;80;2;-0.0
p15;80;2;47972.32200000001
p16;80;2;-0.0
p17;80;2;24466.657
p18;80;2;-0.0
p19;80;2;-0.0
p20;80;2;-0.0
p21;80;2;-0.0
p22;80;2;-0.0
p23;80;2;-0.0
p24;80;2;57545.49599999999
p25;80;2;-0.0
p26;80;2;-0.0
p27;80;2;-0.0
p28;80;2;-0.0
p1;81;2;10341.025000000001
p2;81;2;-0.0
p3;81;2;-0.0
p4;81;2;-0.0
p5;81;2;-0.0
p6;81;2;-0.0
p7;81;2;39085.851
p8;81;2;-0.0
p9;81;2;-0.0
p10;81;2;-0.0
p11;81;2;20590.121
p12;81;2;-0.0
p13;81;2;-0.0
p14;81;2;-0.0
p15;81;2;26847.768000000004
p16;81;2;-0.0
p17;81;2;30761.615
p18;81;2;-0.0
p19;81;2;-0.0
p20;81;2;-0.0
p21;81;2;-0.0
p22;81;2;-0.0
p23;81;2;-0.0
p24;81;2;69450.33599999998
p25;81;2;-0.0
p26;81;2;-0.0
p27;81;2;-0.0
p28;81;2;-0.0
p1;82;2;10347.806
p2;82;2;-0.0
p3;82;2;26297.109000000004
p4;82;2;-0.0
p5;82;2;-0.0
p6;82;2;-0.0
p7;82;2;9306.154999999999
p8;82;2;-0.0
p9;82;2;-0.0
p10;82;2;-0.0
p11;82;2;-0.0
p12;82;2;27417.000000000004
p13;82;2;-0.0
p14;82;2;-0.0
p15;82;2;37410.045000000006
p16;82;2;-0.0
p17;82;2;36790.321
p18;82;2;-0.0
p19;82;2;-0.0
p20;82;2;-0.0
p21;82;2;-0.0
p22;82;2;-0.0
p23;82;2;-0.0
p24;82;2;48489.11999999999
p25;82;2;-0.0
p26;82;2;-0.0
p27;82;2;-0.0
p28;82;2;-0.0
p1;83;2;10341.025000000001
p2;83;2;-0.0
p3;83;2;37398.705
p4;83;2;-0.0
p5;83;2;-0.0
p6;83;2;-0.0
p7;83;2;11052.713
p8;83;2;-0.0
p9;83;2;-0.0
p10;83;2;-0.0
p11;83;2;10301.507
p12;83;2;-0.0
p13;83;2;-0.0
p14;83;2;-0.0
p15;83;2;37410.045000000006
p16;83;2;-0.0
p17;83;2;24723.4
p18;83;2;-0.0
p19;83;2;-0.0
p20;83;2;-0.0
p21;83;2;-0.0
p22;83;2;-0.0
p23;83;2;-0.0
p24;83;2;57545.49599999999
p25;83;2;-0.0
p26;83;2;-0.0
p27;83;2;-0.0
p28;83;2;-0.0
p1;84;2;10341.025000000001
p2;84;2;-0.0
p3;84;2;15203.652000000002
p4;84;2;-0.0
p5;84;2;-0.0
p6;84;2;-0.0
p7;84;2;23075.736
p8;84;2;-0.0
p9;84;2;-0.0
p10;84;2;-0.0
p11;84;2;10301.507
p12;84;2;14121.750000000002
p13;84;2;-0.0
p14;84;2;-0.0
p15;84;2;37410.045000000006
p16;84;2;-0.0
p17;84;2;30761.615
p18;84;2;-0.0
p19;84;2;-0.0
p20;84;2;-0.0
p21;84;2;-0.0
p22;84;2;-0.0
p23;84;2;-0.0
p24;84;2;54697.03199999999
p25;84;2;-0.0
p26;84;2;-0.0
p27;84;2;-0.0
p28;84;2;-0.0
p1;85;2;9188.255000000001
p2;85;2;-0.0
p3;85;2;1513.8540000000003
p4;85;2;-0.0
p5;85;2;-0.0
p6;85;2;-0.0
p7;85;2;19459.126
p8;85;2;-0.0
p9;85;2;-0.0
p10;85;2;-0.0
p11;85;2;-0.0
p12;85;2;93009.75000000001
p13;85;2;-0.0
p14;85;2;-0.0
p15;85;2;16979.502000000004
p16;85;2;-0.0
p17;85;2;4317.086
p18;85;2;-0.0
p19;85;2;-0.0
p20;85;2;-0.0
p21;85;2;-0.0
p22;85;2;-0.0
p23;85;2;-0.0
p24;85;2;81387.79199999999
p25;85;2;-0.0
p26;85;2;-0.0
p27;85;2;-0.0
p28;85;2;-0.0
p1;86;2;20912.604000000003
p2;86;2;-0.0
p3;86;2;53163.948000000004
p4;86;2;-0.0
p5;86;2;-0.0
p6;86;2;-0.0
p7;86;2;5442.557
p8;86;2;-0.0
p9;86;2;-0.0
p10;86;2;-0.0
p11;86;2;5672.919999999999
p12;86;2;-0.0
p13;86;2;-0.0
p14;86;2;-0.0
p15;86;2;57298.689000000006
p16;86;2;-0.0
p17;86;2;31379.7
p18;86;2;-0.0
p19;86;2;-0.0
p20;86;2;-0.0
p21;86;2;-0.0
p22;86;2;-0.0
p23;86;2;-0.0
p24;86;2;-0.0
p25;86;2;-0.0
p26;86;2;-0.0
p27;86;2;-0.0
p28;86;2;-0.0
p1;87;2;13962.079000000002
p2;87;2;-0.0
p3;87;2;-0.0
p4;87;2;-0.0
p5;87;2;-0.0
p6;87;2;-0.0
p7;87;2;38133.183
p8;87;2;-0.0
p9;87;2;-0.0
p10;87;2;-0.0
p11;87;2;-0.0
p12;87;2;-0.0
p13;87;2;-0.0
p14;87;2;-0.0
p15;87;2;45006.138000000006
p16;87;2;-0.0
p17;87;2;84477.956
p18;87;2;-0.0
p19;87;2;-0.0
p20;87;2;-0.0
p21;87;2;-0.0
p22;87;2;-0.0
p23;87;2;-0.0
p24;87;2;-0.0
p25;87;2;-0.0
p26;87;2;-0.0
p27;87;2;-0.0
p28;87;2;-0.0
p1;88;2;0.0
p2;88;2;-0.0
p3;88;2;-0.0
p4;88;2;-0.0
p5;88;2;33231.55000000001
p6;88;2;-0.0
p7;88;2;31879.093999999997
p8;88;2;-0.0
p9;88;2;-0.0
p10;88;2;-0.0
p11;88;2;-0.0
p12;88;2;-0.0
p13;88;2;-0.0
p14;88;2;-0.0
p15;88;2;9155.241000000002
p16;88;2;-0.0
p17;88;2;-0.0
p18;88;2;-0.0
p19;88;2;-0.0
p20;88;2;-0.0
p21;88;2;-0.0
p22;88;2;-0.0
p23;88;2;-0.0
p24;88;2;132170.90399999998
p25;88;2;-0.0
p26;88;2;-0.0
p27;88;2;-0.0
p28;88;2;-0.0
p1;89;2;10463.083
p2;89;2;-0.0
p3;89;2;26581.974000000002
p4;89;2;-0.0
p5;89;2;-0.0
p6;89;2;-0.0
p7;89;2;11220.312
p8;89;2;-0.0
p9;89;2;-0.0
p10;89;2;-0.0
p11;89;2;6356.249
p12;89;2;-0.0
p13;89;2;-0.0
p14;89;2;-0.0
p15;89;2;59447.27100000001
p16;89;2;11681.862
p17;89;2;-0.0
p18;89;2;-0.0
p19;89;2;-0.0
p20;89;2;-0.0
p21;89;2;-0.0
p22;89;2;-0.0
p23;89;2;-0.0
p24;89;2;60991.91999999999
p25;89;2;-0.0
p26;89;2;-0.0
p27;89;2;-0.0
p28;89;2;-0.0
p1;90;2;5526.515
p2;90;2;-0.0
p3;90;2;-0.0
p4;90;2;-0.0
p5;90;2;35663.37500000001
p6;90;2;-0.0
p7;90;2;59947.515999999996
p8;90;2;-0.0
p9;90;2;-0.0
p10;90;2;-0.0
p11;90;2;-0.0
p12;90;2;31207.500000000004
p13;90;2;-0.0
p14;90;2;-0.0
p15;90;2;-0.0
p16;90;2;-0.0
p17;90;2;57538.959
p18;90;2;-0.0
p19;90;2;-0.0
p20;90;2;-0.0
p21;90;2;-0.0
p22;90;2;-0.0
p23;90;2;-0.0
p24;90;2;6990.695999999999
p25;90;2;-0.0
p26;90;2;-0.0
p27;90;2;-0.0
p28;90;2;-0.0
p1;91;2;10463.083
p2;91;2;-0.0
p3;91;2;-0.0
p4;91;2;-0.0
p5;91;2;30799.725000000006
p6;91;2;-0.0
p7;91;2;-0.0
p8;91;2;-0.0
p9;91;2;-0.0
p10;91;2;-0.0
p11;91;2;-0.0
p12;91;2;-0.0
p13;91;2;-0.0
p14;91;2;-0.0
p15;91;2;37153.35600000001
p16;91;2;-0.0
p17;91;2;-0.0
p18;91;2;-0.0
p19;91;2;-0.0
p20;91;2;-0.0
p21;91;2;-0.0
p22;91;2;-0.0
p23;91;2;-0.0
p24;91;2;125267.18399999998
p25;91;2;-0.0
p26;91;2;-0.0
p27;91;2;-0.0
p28;91;2;-0.0
p1;92;2;10456.302000000001
p2;92;2;-0.0
p3;92;2;53163.948000000004
p4;92;2;-0.0
p5;92;2;-0.0
p6;92;2;-0.0
p7;92;2;3069.708
p8;92;2;-0.0
p9;92;2;-0.0
p10;92;2;-0.0
p11;92;2;-0.0
p12;92;2;-0.0
p13;92;2;-0.0
p14;92;2;-0.0
p15;92;2;37153.35600000001
p16;92;2;-0.0
p17;92;2;72934.03
p18;92;2;-0.0
p19;92;2;-0.0
p20;92;2;-0.0
p21;92;2;-0.0
p22;92;2;-0.0
p23;92;2;-0.0
p24;92;2;-0.0
p25;92;2;-0.0
p26;92;2;-0.0
p27;92;2;-0.0
p28;92;2;-0.0
p1;93;2;10463.083
p2;93;2;-0.0
p3;93;2;-0.0
p4;93;2;-0.0
p5;93;2;-0.0
p6;93;2;-0.0
p7;93;2;31879.093999999997
p8;93;2;-0.0
p9;93;2;-0.0
p10;93;2;-0.0
p11;93;2;-0.0
p12;93;2;106290.75000000001
p13;93;2;-0.0
p14;93;2;-0.0
p15;93;2;70199.68800000001
p16;93;2;-0.0
p17;93;2;-0.0
p18;93;2;-0.0
p19;93;2;-0.0
p20;93;2;-0.0
p21;93;2;-0.0
p22;93;2;-0.0
p23;93;2;-0.0
p24;93;2;-0.0
p25;93;2;-0.0
p26;93;2;-0.0
p27;93;2;-0.0
p28;93;2;-0.0
p1;94;2;10456.302000000001
p2;94;2;-0.0
p3;94;2;26581.974000000002
p4;94;2;-0.0
p5;94;2;-0.0
p6;94;2;-0.0
p7;94;2;34948.801999999996
p8;94;2;-0.0
p9;94;2;-0.0
p10;94;2;-0.0
p11;94;2;-0.0
p12;94;2;-0.0
p13;94;2;-0.0
p14;94;2;-0.0
p15;94;2;-0.0
p16;94;2;3228.7679999999996
p17;94;2;66125.586
p18;94;2;-0.0
p19;94;2;-0.0
p20;94;2;-0.0
p21;94;2;-0.0
p22;94;2;-0.0
p23;94;2;-0.0
p24;94;2;41791.96799999999
p25;94;2;-0.0
p26;94;2;-0.0
p27;94;2;-0.0
p28;94;2;-0.0
p1;95;2;20926.166
p2;95;2;-0.0
p3;95;2;26581.974000000002
p4;95;2;-0.0
p5;95;2;-0.0
p6;95;2;-0.0
p7;95;2;-0.0
p8;95;2;-0.0
p9;95;2;-0.0
p10;95;2;-0.0
p11;95;2;18269.380999999998
p12;95;2;-0.0
p13;95;2;-0.0
p14;95;2;-0.0
p15;95;2;37153.35600000001
p16;95;2;-0.0
p17;95;2;23896.117000000002
p18;95;2;-0.0
p19;95;2;-0.0
p20;95;2;-0.0
p21;95;2;-0.0
p22;95;2;-0.0
p23;95;2;-0.0
p24;95;2;63166.31999999999
p25;95;2;-0.0
p26;95;2;-0.0
p27;95;2;-0.0
p28;95;2;-0.0
p1;96;2;0.0
p2;96;2;-0.0
p3;96;2;67285.11300000001
p4;96;2;-0.0
p5;96;2;-0.0
p6;96;2;-0.0
p7;96;2;-0.0
p8;96;2;-0.0
p9;96;2;-0.0
p10;96;2;-0.0
p11;96;2;3816.3279999999995
p12;96;2;35867.25000000001
p13;96;2;-0.0
p14;96;2;-0.0
p15;96;2;37153.35600000001
p16;96;2;-0.0
p17;96;2;-0.0
p18;96;2;-0.0
p19;96;2;-0.0
p20;96;2;-0.0
p21;96;2;-0.0
p22;96;2;-0.0
p23;96;2;-0.0
p24;96;2;54490.46399999999
p25;96;2;-0.0
p26;96;2;-0.0
p27;96;2;-0.0
p28;96;2;-0.0
p1;97;2;10456.302000000001
p2;97;2;-0.0
p3;97;2;12468.948000000002
p4;97;2;-0.0
p5;97;2;-0.0
p6;97;2;-0.0
p7;97;2;30432.45
p8;97;2;-0.0
p9;97;2;-0.0
p10;97;2;-0.0
p11;97;2;-0.0
p12;97;2;-0.0
p13;97;2;-0.0
p14;97;2;-0.0
p15;97;2;15962.253000000002
p16;97;2;16659.546
p17;97;2;-0.0
p18;97;2;-0.0
p19;97;2;-0.0
p20;97;2;-0.0
p21;97;2;-0.0
p22;97;2;-0.0
p23;97;2;-0.0
p24;97;2;104023.29599999999
p25;97;2;-0.0
p26;97;2;-0.0
p27;97;2;-0.0
p28;97;2;-0.0
p1;98;2;10456.302000000001
p2;98;2;-0.0
p3;98;2;-0.0
p4;98;2;-0.0
p5;98;2;-0.0
p6;98;2;-0.0
p7;98;2;38133.183
p8;98;2;-0.0
p9;98;2;-0.0
p10;98;2;-0.0
p11;98;2;-0.0
p12;98;2;1653.0000000000002
p13;98;2;-0.0
p14;98;2;-0.0
p15;98;2;56433.55200000001
p16;98;2;-0.0
p17;98;2;65992.46
p18;98;2;-0.0
p19;98;2;-0.0
p20;98;2;-0.0
p21;98;2;-0.0
p22;98;2;-0.0
p23;98;2;-0.0
p24;98;2;12426.695999999998
p25;98;2;-0.0
p26;98;2;-0.0
p27;98;2;-0.0
p28;98;2;-0.0
p1;99;2;10456.302000000001
p2;99;2;-0.0
p3;99;2;-0.0
p4;99;2;-0.0
p5;99;2;33231.55000000001
p6;99;2;-0.0
p7;99;2;23728.489999999998
p8;99;2;-0.0
p9;99;2;-0.0
p10;99;2;-0.0
p11;99;2;-0.0
p12;99;2;-0.0
p13;99;2;-0.0
p14;99;2;-0.0
p15;99;2;17873.160000000003
p16;99;2;-0.0
p17;99;2;-0.0
p18;99;2;-0.0
p19;99;2;-0.0
p20;99;2;-0.0
p21;99;2;-0.0
p22;99;2;-0.0
p23;99;2;-0.0
p24;99;2;115482.38399999998
p25;99;2;-0.0
p26;99;2;-0.0
p27;99;2;-0.0
p28;99;2;-0.0
p1;100;2;10463.083
p2;100;2;0.0
p3;100;2;15049.011000000002
p4;100;2;-0.0
p5;100;2;14417.975000000004
p6;100;2;-0.0
p7;100;2;23728.489999999998
p8;100;2;-0.0
p9;100;2;-0.0
p10;100;2;-0.0
p11;100;2;-0.0
p12;100;2;5714.250000000001
p13;100;2;-0.0
p14;100;2;-0.0
p15;100;2;50919.492000000006
p16;100;2;0.0
p17;100;2;62749.891
p18;100;2;0.0
p19;100;2;-0.0
p20;100;2;-0.0
p21;100;2;-0.0
p22;100;2;-0.0
