k;t;r;value
p1;42;1;10232.529000000199
p2;42;1;-0.0
p3;42;1;26061.077999999783
p4;42;1;-0.0
p5;42;1;-0.0
p6;42;1;-0.0
p7;42;1;16389.417999999998
p8;42;1;-0.0
p9;42;1;-0.0
p10;42;1;-0.0
p11;42;1;-0.0
p12;42;1;17157.000000000004
p13;42;1;-0.0
p14;42;1;-0.0
p15;42;1;38341.73100000001
p16;42;1;-0.0
p17;42;1;29858.260000000002
p18;42;1;-0.0
p19;42;1;-0.0
p20;42;1;-0.0
p21;42;1;-0.0
p22;42;1;-0.0
p23;42;1;-0.0
p24;42;1;54947.08799999999
p25;42;1;-0.0
p26;42;1;-0.0
p27;42;1;-0.0
p28;42;1;-0.0
p1;43;1;7791.369000000001
p2;43;1;0.0
p3;43;1;16432.641000000003
p4;43;1;0.0
p5;43;1;0.0
p6;43;1;0.0
p7;43;1;2937.393
p8;43;1;0.0
p9;43;1;0.0
p10;43;1;0.0
p11;43;1;0.0
p12;43;1;53665.50000000001
p13;43;1;0.0
p14;43;1;0.0
p15;43;1;20031.249000000003
p16;43;1;0.0
p17;43;1;30970.813000000002
p18;43;1;0.0
p19;43;1;0.0
p20;43;1;0.0
p21;43;1;0.0
p22;43;1;0.0
p23;43;1;-0.0
p24;43;1;80115.76799999998
p25;43;1;0.0
p26;43;1;0.0
p27;43;1;0.0
p28;43;1;0.0
p1;44;1;10741.104000000001
p2;44;1;0.0
p3;44;1;27249.372000000003
p4;44;1;0.0
p5;44;1;0.0
p6;44;1;0.0
p7;44;1;16345.313
p8;44;1;0.0
p9;44;1;0.0
p10;44;1;0.0
p11;44;1;10314.4
p12;44;1;0.0
p13;44;1;0.0
p14;44;1;0.0
p15;44;1;65370.13200000001
p16;44;1;0.0
p17;44;1;30523.89
p18;44;1;0.0
p19;44;1;0.0
p20;44;1;0.0
p21;44;1;0.0
p22;44;1;0.0
p23;44;1;-0.0
p24;44;1;25320.887999999995
p25;44;1;0.0
p26;44;1;0.0
p27;44;1;0.0
p28;44;1;0.0
p1;45;1;10564.798
p2;45;1;0.0
p3;45;1;26801.727000000003
p4;45;1;0.0
p5;45;1;0.0
p6;45;1;0.0
p7;45;1;16186.535
p8;45;1;0.0
p9;45;1;0.0
p10;45;1;0.0
p11;45;1;10688.296999999999
p12;45;1;0.0
p13;45;1;0.0
p14;45;1;0.0
p15;45;1;16969.995000000003
p16;45;1;0.0
p17;45;1;30086.476000000002
p18;45;1;0.0
p19;45;1;0.0
p20;45;1;0.0
p21;45;1;26050.032000000003
p22;45;1;0.0
p23;45;1;-0.0
p24;45;1;57404.15999999999
p25;45;1;0.0
p26;45;1;0.0
p27;45;1;0.0
p28;45;1;0.0
p1;46;1;10368.149000000001
p2;46;1;0.0
p3;46;1;26370.360000000004
p4;46;1;0.0
p5;46;1;0.0
p6;46;1;0.0
p7;46;1;16045.399
p8;46;1;0.0
p9;46;1;0.0
p10;46;1;0.0
p11;46;1;14698.019999999999
p12;46;1;0.0
p13;46;1;0.0
p14;46;1;0.0
p15;46;1;38066.028000000006
p16;46;1;0.0
p17;46;1;29668.08
p18;46;1;0.0
p19;46;1;0.0
p20;46;1;0.0
p21;46;1;0.0
p22;46;1;0.0
p23;46;1;-0.0
p24;46;1;55969.05599999999
p25;46;1;0.0
p26;46;1;0.0
p27;46;1;0.0
p28;46;1;0.0
p1;47;1;10205.405
p2;47;1;0.0
p3;47;1;25963.410000000003
p4;47;1;0.0
p5;47;1;0.0
p6;47;1;0.0
p7;47;1;15921.904999999999
p8;47;1;0.0
p9;47;1;0.0
p10;47;1;0.0
p11;47;1;16644.862999999998
p12;47;1;0.0
p13;47;1;0.0
p14;47;1;0.0
p15;47;1;39102.291000000005
p16;47;1;0.0
p17;47;1;29287.72
p18;47;1;0.0
p19;47;1;0.0
p20;47;1;0.0
p21;47;1;0.0
p22;47;1;0.0
p23;47;1;-0.0
p24;47;1;54533.95199999999
p25;47;1;0.0
p26;47;1;0.0
p27;47;1;0.0
p28;47;1;0.0
p1;48;1;10029.099
p2;48;1;0.0
p3;48;1;25564.599000000002
p4;48;1;0.0
p5;48;1;0.0
p6;48;1;0.0
p7;48;1;15816.053
p8;48;1;0.0
p9;48;1;0.0
p10;48;1;0.0
p11;48;1;6833.289999999999
p12;48;1;12041.250000000002
p13;48;1;0.0
p14;48;1;0.0
p15;48;1;39235.389
p16;48;1;0.0
p17;48;1;28935.887000000002
p18;48;1;0.0
p19;48;1;0.0
p20;48;1;0.0
p21;48;1;0.0
p22;48;1;0.0
p23;48;1;-0.0
p24;48;1;54816.62399999999
p25;48;1;0.0
p26;48;1;0.0
p27;48;1;0.0
p28;48;1;0.0
p1;49;1;9907.041000000001
p2;49;1;0.0
p3;49;1;25279.734000000004
p4;49;1;8.818
p5;49;1;0.0
p6;49;1;0.0
p7;49;1;15824.874
p8;49;1;0.0
p9;49;1;0.0
p10;49;1;0.0
p11;49;1;12428.851999999999
p12;49;1;6512.250000000001
p13;49;1;0.0
p14;49;1;0.0
p15;49;1;37153.35600000001
p16;49;1;0.0
p17;49;1;28774.234
p18;49;1;0.0
p19;49;1;0.0
p20;49;1;0.0
p21;49;1;3059.9550000000004
p22;49;1;0.0
p23;49;1;-0.0
p24;49;1;54555.69599999999
p25;49;1;0.0
p26;49;1;0.0
p27;49;1;0.0
p28;49;1;0.0
p1;50;1;10964.877
p2;50;1;0.0
p3;50;1;0.0
p4;50;1;0.0
p5;50;1;34727.27500000001
p6;50;1;0.0
p7;50;1;0.0
p8;50;1;0.0
p9;50;1;0.0
p10;50;1;0.0
p11;50;1;0.0
p12;50;1;52240.50000000001
p13;50;1;0.0
p14;50;1;0.0
p15;50;1;40642.425
p16;50;1;0.0
p17;50;1;14615.333
p18;50;1;0.0
p19;50;1;0.0
p20;50;1;0.0
p21;50;1;0.0
p22;50;1;0.0
p23;50;1;-0.0
p24;50;1;59709.02399999999
p25;50;1;0.0
p26;50;1;0.0
p27;50;1;0.0
p28;50;1;0.0
p1;51;1;10775.009000000002
p2;51;1;0.0
p3;51;1;27330.762000000002
p4;51;1;0.0
p5;51;1;0.0
p6;51;1;0.0
p7;51;1;16971.604
p8;51;1;0.0
p9;51;1;0.0
p10;51;1;0.0
p11;51;1;0.0
p12;51;1;3961.5000000000005
p13;51;1;0.0
p14;51;1;0.0
p15;51;1;36906.174000000006
p16;51;1;0.0
p17;51;1;31788.587
p18;51;1;0.0
p19;51;1;0.0
p20;51;1;12.223999999999998
p21;51;1;0.0
p22;51;1;0.0
p23;51;1;-0.0
p24;51;1;61154.99999999999
p25;51;1;0.0
p26;51;1;0.0
p27;51;1;0.0
p28;51;1;0.0
p1;52;1;10585.141000000001
p2;52;1;0.0
p3;52;1;16823.313000000002
p4;52;1;0.0
p5;52;1;12576.300000000003
p6;52;1;0.0
p7;52;1;22740.538
p8;52;1;0.0
p9;52;1;0.0
p10;52;1;0.0
p11;52;1;0.0
p12;52;1;0.0
p13;52;1;0.0
p14;52;1;0.0
p15;52;1;46669.863000000005
p16;52;1;0.0
p17;52;1;31351.173000000003
p18;52;1;0.0
p19;52;1;0.0
p20;52;1;0.0
p21;52;1;0.0
p22;52;1;0.0
p23;52;1;-0.0
p24;52;1;47314.94399999999
p25;52;1;0.0
p26;52;1;0.0
p27;52;1;0.0
p28;52;1;0.0
p1;53;1;10402.054
p2;53;1;0.0
p3;53;1;26451.750000000004
p4;53;1;0.0
p5;53;1;0.0
p6;53;1;0.0
p7;53;1;17139.202999999998
p8;53;1;0.0
p9;53;1;0.0
p10;53;1;0.0
p11;53;1;0.0
p12;53;1;13551.750000000002
p13;53;1;0.0
p14;53;1;0.0
p15;53;1;29100.927000000003
p16;53;1;0.0
p17;53;1;30923.268
p18;53;1;0.0
p19;53;1;0.0
p20;53;1;0.0
p21;53;1;0.0
p22;53;1;0.0
p23;53;1;-0.0
p24;53;1;65329.84799999999
p25;53;1;0.0
p26;53;1;0.0
p27;53;1;0.0
p28;53;1;0.0
p1;54;1;10225.748000000001
p2;54;1;0.0
p3;54;1;26036.661000000004
p4;54;1;0.0
p5;54;1;0.0
p6;54;1;0.0
p7;54;1;17024.53
p8;54;1;0.0
p9;54;1;0.0
p10;54;1;0.0
p11;54;1;12531.996
p12;54;1;1938.0000000000002
p13;54;1;0.0
p14;54;1;0.0
p15;54;1;36972.723000000005
p16;54;1;0.0
p17;54;1;30552.417
p18;54;1;0.0
p19;54;1;0.0
p20;54;1;0.0
p21;54;1;0.0
p22;54;1;0.0
p23;54;1;-0.0
p24;54;1;56023.41599999999
p25;54;1;0.0
p26;54;1;0.0
p27;54;1;0.0
p28;54;1;0.0
p1;55;1;10063.004
p2;55;1;0.0
p3;55;1;25637.850000000002
p4;55;1;0.0
p5;55;1;0.0
p6;55;1;0.0
p7;55;1;16909.857
p8;55;1;0.0
p9;55;1;0.0
p10;55;1;0.0
p11;55;1;4306.262
p12;55;1;12226.500000000002
p13;55;1;0.0
p14;55;1;0.0
p15;55;1;36364.27500000001
p16;55;1;0.0
p17;55;1;30191.075
p18;55;1;0.0
p19;55;1;0.0
p20;55;1;0.0
p21;55;1;13094.298
p22;55;1;0.0
p23;55;1;-0.0
p24;55;1;44825.255999999994
p25;55;1;0.0
p26;55;1;0.0
p27;55;1;0.0
p28;55;1;0.0
p1;56;1;9893.479000000001
p2;56;1;0.0
p3;56;1;25239.039000000004
p4;56;1;0.0
p5;56;1;0.0
p6;56;1;0.0
p7;56;1;16804.005
p8;56;1;0.0
p9;56;1;0.0
p10;56;1;0.0
p11;56;1;9321.639
p12;56;1;7880.250000000001
p13;56;1;0.0
p14;56;1;0.0
p15;56;1;35755.827000000005
p16;56;1;0.0
p17;56;1;29829.733
p18;56;1;0.0
p19;56;1;0.0
p20;56;1;0.0
p21;56;1;2170.8360000000002
p22;56;1;0.0
p23;56;1;-0.0
p24;56;1;56240.85599999999
p25;56;1;0.0
p26;56;1;0.0
p27;56;1;0.0
p28;56;1;0.0
p1;57;1;5858.784000000001
p2;57;1;0.0
p3;57;1;0.0
p4;57;1;8.818
p5;57;1;41371.55000000001
p6;57;1;0.0
p7;57;1;1508.3909999999998
p8;57;1;0.0
p9;57;1;0.0
p10;57;1;0.0
p11;57;1;17109.011
p12;57;1;0.0
p13;57;1;0.0
p14;57;1;0.0
p15;57;1;38427.29400000001
p16;57;1;0.0
p17;57;1;32653.906000000003
p18;57;1;0.0
p19;57;1;0.0
p20;57;1;0.0
p21;57;1;0.0
p22;57;1;0.0
p23;57;1;-0.0
p24;57;1;66264.83999999998
p25;57;1;0.0
p26;57;1;0.0
p27;57;1;0.0
p28;57;1;0.0
p1;58;1;657.7570000000001
p2;58;1;0.0
p3;58;1;0.0
p4;58;1;0.0
p5;58;1;15160.750000000004
p6;58;1;0.0
p7;58;1;27989.033
p8;58;1;0.0
p9;58;1;0.0
p10;58;1;0.0
p11;58;1;11513.448999999999
p12;58;1;23612.250000000004
p13;58;1;0.0
p14;58;1;0.0
p15;58;1;37828.353
p16;58;1;0.0
p17;58;1;32216.492000000002
p18;58;1;0.0
p19;58;1;0.0
p20;58;1;0.0
p21;58;1;0.0
p22;58;1;0.0
p23;58;1;-0.0
p24;58;1;57871.65599999999
p25;58;1;0.0
p26;58;1;0.0
p27;58;1;0.0
p28;58;1;0.0
p1;59;1;10564.798
p2;59;1;0.0
p3;59;1;18972.009000000002
p4;59;1;0.0
p5;59;1;9676.425000000003
p6;59;1;0.0
p7;59;1;21955.469
p8;59;1;0.0
p9;59;1;0.0
p10;59;1;0.0
p11;59;1;0.0
p12;59;1;0.0
p13;59;1;0.0
p14;59;1;0.0
p15;59;1;40499.82000000001
p16;59;1;0.0
p17;59;1;31769.569
p18;59;1;0.0
p19;59;1;0.0
p20;59;1;0.0
p21;59;1;0.0
p22;59;1;0.0
p23;59;1;-0.0
p24;59;1;55121.03999999999
p25;59;1;0.0
p26;59;1;0.0
p27;59;1;0.0
p28;59;1;0.0
p1;60;1;10381.711000000001
p2;60;1;0.0
p3;60;1;26386.638000000003
p4;60;1;0.0
p5;60;1;0.0
p6;60;1;0.0
p7;60;1;17544.969
p8;60;1;0.0
p9;60;1;0.0
p10;60;1;0.0
p11;60;1;6227.3189999999995
p12;60;1;4987.500000000001
p13;60;1;0.0
p14;60;1;0.0
p15;60;1;33331.54200000001
p16;60;1;0.0
p17;60;1;31332.155000000002
p18;60;1;0.0
p19;60;1;0.0
p20;60;1;0.0
p21;60;1;0.0
p22;60;1;0.0
p23;60;1;-0.0
p24;60;1;60926.68799999999
p25;60;1;0.0
p26;60;1;0.0
p27;60;1;0.0
p28;60;1;0.0
p1;61;1;10198.624000000002
p2;61;1;0.0
p3;61;1;25971.549000000003
p4;61;1;0.0
p5;61;1;0.0
p6;61;1;0.0
p7;61;1;17412.654
p8;61;1;0.0
p9;61;1;0.0
p10;61;1;0.0
p11;61;1;5002.4839999999995
p12;61;1;9561.750000000002
p13;61;1;0.0
p14;61;1;0.0
p15;61;1;36003.009000000005
p16;61;1;0.0
p17;61;1;30942.286
p18;61;1;0.0
p19;61;1;0.0
p20;61;1;0.0
p21;61;1;0.0
p22;61;1;0.0
p23;61;1;-0.0
p24;61;1;56871.43199999999
p25;61;1;0.0
p26;61;1;0.0
p27;61;1;0.0
p28;61;1;0.0
p1;62;1;10035.880000000001
p2;62;1;0.0
p3;62;1;15578.046000000002
p4;62;1;0.0
p5;62;1;12505.075000000003
p6;62;1;0.0
p7;62;1;22714.075
p8;62;1;0.0
p9;62;1;0.0
p10;62;1;0.0
p11;62;1;0.0
p12;62;1;7524.000000000001
p13;62;1;0.0
p14;62;1;0.0
p15;62;1;35442.096000000005
p16;62;1;0.0
p17;62;1;30580.944
p18;62;1;0.0
p19;62;1;0.0
p20;62;1;0.0
p21;62;1;0.0
p22;62;1;0.0
p23;62;1;-0.0
p24;62;1;57947.75999999999
p25;62;1;0.0
p26;62;1;0.0
p27;62;1;0.0
p28;62;1;0.0
p1;63;1;9947.727
p2;63;1;0.0
p3;63;1;14829.258000000002
p4;63;1;0.0
p5;63;1;13186.800000000003
p6;63;1;0.0
p7;63;1;22793.464
p8;63;1;0.0
p9;63;1;0.0
p10;63;1;0.0
p11;63;1;0.0
p12;63;1;8022.750000000001
p13;63;1;0.0
p14;63;1;0.0
p15;63;1;35413.575000000004
p16;63;1;0.0
p17;63;1;30219.602000000003
p18;63;1;0.0
p19;63;1;0.0
p20;63;1;0.0
p21;63;1;0.0
p22;63;1;0.0
p23;63;1;-0.0
p24;63;1;58328.27999999999
p25;63;1;0.0
p26;63;1;0.0
p27;63;1;0.0
p28;63;1;0.0
p1;64;1;7899.865000000001
p2;64;1;-0.0
p3;64;1;24563.502000000004
p4;64;1;-0.0
p5;64;1;-0.0
p6;64;1;-0.0
p7;64;1;-0.0
p8;64;1;-0.0
p9;64;1;-0.0
p10;64;1;-0.0
p11;64;1;21711.811999999998
p12;64;1;68357.25000000001
p13;64;1;-0.0
p14;64;1;-0.0
p15;64;1;33255.486000000004
p16;64;1;4992.632
p17;64;1;-0.0
p18;64;1;-0.0
p19;64;1;-0.0
p20;64;1;-0.0
p21;64;1;-0.0
p22;64;1;-0.0
p23;64;1;-0.0
p24;64;1;56208.23999999999
p25;64;1;-0.0
p26;64;1;-0.0
p27;64;1;-0.0
p28;64;1;-0.0
p1;65;1;10836.038
p2;65;1;-0.0
p3;65;1;27477.264000000003
p4;65;1;-0.0
p5;65;1;-0.0
p6;65;1;-0.0
p7;65;1;3704.8199999999997
p8;65;1;-0.0
p9;65;1;-0.0
p10;65;1;-0.0
p11;65;1;-0.0
p12;65;1;71891.25000000001
p13;65;1;-0.0
p14;65;1;-0.0
p15;65;1;4211.601000000001
p16;65;1;27354.839999999997
p17;65;1;-0.0
p18;65;1;-0.0
p19;65;1;-0.0
p20;65;1;-0.0
p21;65;1;-0.0
p22;65;1;-0.0
p23;65;1;-0.0
p24;65;1;59339.37599999999
p25;65;1;-0.0
p26;65;1;-0.0
p27;65;1;-0.0
p28;65;1;-0.0
p1;66;1;10639.389000000001
p2;66;1;-0.0
p3;66;1;27029.619000000002
p4;66;1;-0.0
p5;66;1;-0.0
p6;66;1;-0.0
p7;66;1;17324.444
p8;66;1;-0.0
p9;66;1;-0.0
p10;66;1;-0.0
p11;66;1;-0.0
p12;66;1;31706.250000000004
p13;66;1;-0.0
p14;66;1;-0.0
p15;66;1;38398.77300000001
p16;66;1;-0.0
p17;66;1;28603.072
p18;66;1;-0.0
p19;66;1;-0.0
p20;66;1;-0.0
p21;66;1;-0.0
p22;66;1;-0.0
p23;66;1;-0.0
p24;66;1;42118.12799999999
p25;66;1;-0.0
p26;66;1;-0.0
p27;66;1;-0.0
p28;66;1;-0.0
p1;67;1;10456.302000000223
p2;67;1;-0.0
p3;67;1;26581.973999999747
p4;67;1;-0.0
p5;67;1;-0.0
p6;67;1;-0.0
p7;67;1;17165.666
p8;67;1;-0.0
p9;67;1;-0.0
p10;67;1;-0.0
p11;67;1;-0.0
p12;67;1;9747.000000000002
p13;67;1;-0.0
p14;67;1;-0.0
p15;67;1;37799.832
p16;67;1;-0.0
p17;67;1;31037.376
p18;67;1;-0.0
p19;67;1;-0.0
p20;67;1;-0.0
p21;67;1;-0.0
p22;67;1;-0.0
p23;67;1;-0.0
p24;67;1;57860.78399999999
p25;67;1;-0.0
p26;67;1;-0.0
p27;67;1;-0.0
p28;67;1;-0.0
p1;68;1;10273.215
p2;68;1;-0.0
p3;68;1;15537.351000000002
p4;68;1;-0.0
p5;68;1;13247.850000000004
p6;68;1;-0.0
p7;68;1;22758.18
p8;68;1;-0.0
p9;68;1;-0.0
p10;68;1;-0.0
p11;68;1;-0.0
p12;68;1;-0.0
p13;68;1;-0.0
p14;68;1;-0.0
p15;68;1;39995.94900000001
p16;68;1;-0.0
p17;68;1;30599.962
p18;68;1;-0.0
p19;68;1;-0.0
p20;68;1;-0.0
p21;68;1;-0.0
p22;68;1;-0.0
p23;68;1;-0.0
p24;68;1;57284.56799999999
p25;68;1;-0.0
p26;68;1;-0.0
p27;68;1;-0.0
p28;68;1;-0.0
p1;69;1;10083.347000000198
p2;69;1;-0.0
p3;69;1;25694.823000000004
p4;69;1;-0.0
p5;69;1;-0.0
p6;69;1;-0.0
p7;69;1;16865.751999999742
p8;69;1;-0.0
p9;69;1;-0.0
p10;69;1;-0.0
p11;69;1;9270.067
p12;69;1;3990.0000000000005
p13;69;1;-0.0
p14;69;1;-0.0
p15;69;1;33787.878000000004
p16;69;1;-0.0
p17;69;1;30172.057
p18;69;1;-0.0
p19;69;1;-0.0
p20;69;1;-0.0
p21;69;1;-0.0
p22;69;1;-0.0
p23;69;1;-0.0
p24;69;1;62166.09599999999
p25;69;1;-0.0
p26;69;1;-0.0
p27;69;1;-0.0
p28;69;1;-0.0
p1;70;1;9913.822
p2;70;1;-0.0
p3;70;1;25271.595000000005
p4;70;1;-0.0
p5;70;1;-0.0
p6;70;1;-0.0
p7;70;1;16724.615999999998
p8;70;1;-0.0
p9;70;1;-0.0
p10;70;1;-0.0
p11;70;1;9695.536
p12;70;1;7338.750000000001
p13;70;1;-0.0
p14;70;1;-0.0
p15;70;1;35983.995
p16;70;1;-0.0
p17;70;1;29763.170000000002
p18;70;1;-0.0
p19;70;1;-0.0
p20;70;1;-0.0
p21;70;1;4099.185
p22;70;1;-0.0
p23;70;1;-0.0
p24;70;1;54359.99999999999
p25;70;1;-0.0
p26;70;1;-0.0
p27;70;1;-0.0
p28;70;1;-0.0
p1;71;1;10808.914000000223
p2;71;1;-0.0
p3;71;1;21145.122000000003
p4;71;1;-0.0
p5;71;1;-0.0
p6;71;1;-0.0
p7;71;1;13319.709999999719
p8;71;1;-0.0
p9;71;1;-0.0
p10;71;1;-0.0
p11;71;1;-0.0
p12;71;1;47067.75000000001
p13;71;1;-0.0
p14;71;1;-0.0
p15;71;1;41954.391
p16;71;1;-0.0
p17;71;1;12789.605
p18;71;1;-0.0
p19;71;1;-0.0
p20;71;1;-0.0
p21;71;1;-0.0
p22;71;1;-0.0
p23;71;1;-0.0
p24;71;1;56936.66399999999
p25;71;1;-0.0
p26;71;1;-0.0
p27;71;1;-0.0
p28;71;1;-0.0
p1;72;1;10625.827000000001
p2;72;1;-0.0
p3;72;1;4004.3880000000004
p4;72;1;-0.0
p5;72;1;28703.675000000007
p6;72;1;-0.0
p7;72;1;23560.891
p8;72;1;-0.0
p9;72;1;-0.0
p10;72;1;-0.0
p11;72;1;-0.0
p12;72;1;1225.5000000000002
p13;72;1;-0.0
p14;72;1;-0.0
p15;72;1;37210.39800000001
p16;72;1;-0.0
p17;72;1;28270.257
p18;72;1;-0.0
p19;72;1;-0.0
p20;72;1;-0.0
p21;72;1;-0.0
p22;72;1;-0.0
p23;72;1;-0.0
p24;72;1;59535.07199999999
p25;72;1;-0.0
p26;72;1;-0.0
p27;72;1;-0.0
p28;72;1;-0.0
p1;73;1;10435.959
p2;73;1;-0.0
p3;73;1;26525.001000000004
p4;73;1;-0.0
p5;73;1;-0.0
p6;73;1;-0.0
p7;73;1;17677.284
p8;73;1;-0.0
p9;73;1;-0.0
p10;73;1;-0.0
p11;73;1;8135.482999999999
p12;73;1;1410.7500000000002
p13;73;1;-0.0
p14;73;1;-0.0
p15;73;1;32475.912000000004
p16;73;1;-0.0
p17;73;1;31569.88
p18;73;1;-0.0
p19;73;1;-0.0
p20;73;1;-0.0
p21;73;1;-0.0
p22;73;1;-0.0
p23;73;1;-0.0
p24;73;1;62318.30399999999
p25;73;1;-0.0
p26;73;1;-0.0
p27;73;1;-0.0
p28;73;1;-0.0
p1;74;1;10259.653
p2;74;1;-0.0
p3;74;1;16139.637000000002
p4;74;1;-0.0
p5;74;1;12444.025000000003
p6;74;1;-0.0
p7;74;1;22934.6
p8;74;1;-0.0
p9;74;1;-0.0
p10;74;1;-0.0
p11;74;1;-0.0
p12;74;1;5785.500000000001
p13;74;1;-0.0
p14;74;1;-0.0
p15;74;1;35993.50200000001
p16;74;1;-0.0
p17;74;1;31160.993000000002
p18;74;1;-0.0
p19;74;1;-0.0
p20;74;1;-0.0
p21;74;1;1177.794
p22;74;1;-0.0
p23;74;1;-0.0
p24;74;1;55555.91999999999
p25;74;1;-0.0
p26;74;1;-0.0
p27;74;1;-0.0
p28;74;1;-0.0
p1;75;1;10130.814000000284
p2;75;1;-0.0
p3;75;1;25816.908000000003
p4;75;1;-0.0
p5;75;1;-0.0
p6;75;1;-0.0
p7;75;1;17368.549
p8;75;1;-0.0
p9;75;1;-0.0
p10;75;1;-0.0
p11;75;1;8071.017999999999
p12;75;1;6640.500000000001
p13;75;1;-0.0
p14;75;1;-0.0
p15;75;1;35774.84100000001
p16;75;1;-0.0
p17;75;1;30799.6509999996
p18;75;1;-0.0
p19;75;1;-0.0
p20;75;1;-0.0
p21;75;1;37700.955
p22;75;1;-0.0
p23;75;1;-0.0
p24;75;1;21809.231999999996
p25;75;1;-0.0
p26;75;1;-0.0
p27;75;1;-0.0
p28;75;1;-0.0
p1;76;1;10035.880000000197
p2;76;1;-0.0
p3;76;1;25589.016000000003
p4;76;1;-0.0
p5;76;1;-0.0
p6;76;1;-0.0
p7;76;1;17165.66599999975
p8;76;1;-0.0
p9;76;1;-0.0
p10;76;1;-0.0
p11;76;1;8470.701
p12;76;1;7182.000000000001
p13;76;1;-0.0
p14;76;1;-0.0
p15;76;1;35727.306000000004
p16;76;1;-0.0
p17;76;1;30438.309
p18;76;1;-0.0
p19;76;1;-0.0
p20;76;1;-0.0
p21;76;1;-0.0
p22;76;1;-0.0
p23;76;1;-0.0
p24;76;1;57730.31999999999
p25;76;1;-0.0
p26;76;1;-0.0
p27;76;1;-0.0
p28;76;1;-0.0
p1;77;1;9934.165000000186
p2;77;1;-0.0
p3;77;1;25361.124000000003
p4;77;1;-0.0
p5;77;1;-0.0
p6;77;1;-0.0
p7;77;1;16962.783
p8;77;1;-0.0
p9;77;1;-0.0
p10;77;1;-0.0
p11;77;1;8883.276999999645
p12;77;1;7737.750000000001
p13;77;1;-0.0
p14;77;1;-0.0
p15;77;1;35670.264
p16;77;1;-0.0
p17;77;1;30076.967
p18;77;1;-0.0
p19;77;1;-0.0
p20;77;1;-0.0
p21;77;1;2182.3830000000003
p22;77;1;-0.0
p23;77;1;-0.0
p24;77;1;56099.51999999999
p25;77;1;-0.0
p26;77;1;-0.0
p27;77;1;-0.0
p28;77;1;-0.0
p1;78;1;11073.373000000001
p2;78;1;0.0
p3;78;1;31058.424000000003
p4;78;1;0.0
p5;78;1;0.0
p6;78;1;0.0
p7;78;1;0.0
p8;78;1;0.0
p9;78;1;0.0
p10;78;1;0.0
p11;78;1;34940.03
p12;78;1;71107.50000000001
p13;78;1;0.0
p14;78;1;0.0
p15;78;1;2376.7500000000005
p16;78;1;8595.099999999999
p17;78;1;0.0
p18;78;1;0.0
p19;78;1;0.0
p20;78;1;0.0
p21;78;1;0.0
p22;78;1;0.0
p23;78;1;-0.0
p24;78;1;59263.27199999999
p25;78;1;0.0
p26;78;1;0.0
p27;78;1;0.0
p28;78;1;0.0
p1;79;1;3383.7190000000005
p2;79;1;0.0
p3;79;1;0.0
p4;79;1;0.0
p5;79;1;29324.350000000006
p6;79;1;0.0
p7;79;1;7824.227
p8;79;1;0.0
p9;79;1;0.0
p10;79;1;11.536
p11;79;1;28983.463999999996
p12;79;1;30979.500000000004
p13;79;1;0.0
p14;79;1;0.0
p15;79;1;24423.483000000004
p16;79;1;11943.452
p17;79;1;16564.678
p18;79;1;0.0
p19;79;1;0.0
p20;79;1;24.447999999999997
p21;79;1;0.0
p22;79;1;0.0
p23;79;1;-0.0
p24;79;1;58687.05599999999
p25;79;1;0.0
p26;79;1;0.0
p27;79;1;0.0
p28;79;1;0.0
p1;80;1;10693.637
p2;80;1;0.0
p3;80;1;0.0
p4;80;1;0.0
p5;80;1;33913.27500000001
p6;80;1;0.0
p7;80;1;29082.837
p8;80;1;0.0
p9;80;1;0.0
p10;80;1;0.0
p11;80;1;0.0
p12;80;1;19622.250000000004
p13;80;1;0.0
p14;80;1;0.0
p15;80;1;16893.939000000002
p16;80;1;17399.471999999998
p17;80;1;9185.694
p18;80;1;0.0
p19;80;1;0.0
p20;80;1;0.0
p21;80;1;0.0
p22;80;1;0.0
p23;80;1;-0.0
p24;80;1;58110.83999999999
p25;80;1;0.0
p26;80;1;0.0
p27;80;1;0.0
p28;80;1;0.0
p1;81;1;10503.769
p2;81;1;0.0
p3;81;1;15797.799000000003
p4;81;1;0.0
p5;81;1;13614.150000000003
p6;81;1;0.0
p7;81;1;22864.032
p8;81;1;0.0
p9;81;1;0.0
p10;81;1;0.0
p11;81;1;0.0
p12;81;1;0.0
p13;81;1;0.0
p14;81;1;0.0
p15;81;1;38417.787000000004
p16;81;1;0.0
p17;81;1;30875.723
p18;81;1;0.0
p19;81;1;0.0
p20;81;1;0.0
p21;81;1;0.0
p22;81;1;0.0
p23;81;1;-0.0
p24;81;1;57534.62399999999
p25;81;1;0.0
p26;81;1;0.0
p27;81;1;0.0
p28;81;1;0.0
p1;82;1;10313.901000000002
p2;82;1;0.0
p3;82;1;15765.243000000002
p4;82;1;0.0
p5;82;1;13095.225000000004
p6;82;1;0.0
p7;82;1;22484.729
p8;82;1;0.0
p9;82;1;0.0
p10;82;1;0.0
p11;82;1;0.0
p12;82;1;0.0
p13;82;1;0.0
p14;82;1;0.0
p15;82;1;37828.353
p16;82;1;0.0
p17;82;1;30438.309
p18;82;1;0.0
p19;82;1;0.0
p20;82;1;0.0
p21;82;1;3302.442
p22;82;1;0.0
p23;82;1;-0.0
p24;82;1;56969.27999999999
p25;82;1;0.0
p26;82;1;0.0
p27;82;1;0.0
p28;82;1;0.0
p1;83;1;10144.376
p2;83;1;0.0
